data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2024-09-16T00:00:01+00:00,-56.49,-63.58,-63.33,-61.61,-65.52,-51.36,-50.96,-63.49,-59.14,-39.3,-48.33,-47.41,-55.84,-51.56,-49.81,-47.55,-53.8,2024-09-16 00:00:01+00:00
2024-09-16T00:01:01+00:00,-56.78,-63.85,-62.91,-61.37,-66.59,-51.25,-50.52,-63.53,-55.69,-39.75,-48.16,-47.33,-55.43,-51.77,-49.78,-51.26,-56.05,2024-09-16 00:01:01+00:00
2024-09-16T00:02:01+00:00,-55.07,-63.3,-62.56,-61.16,-65.07,-51.53,-50.7,-63.74,-55.66,-39.67,-48.16,-47.17,-55.66,-50.46,-50.05,-52.44,-56.22,2024-09-16 00:02:01+00:00
2024-09-16T00:03:01+00:00,-56.97,-62.24,-62.7,-61.46,-64.63,-51.9,-50.75,-63.4,-55.73,-39.21,-48.27,-47.05,-55.98,-49.97,-50.29,-49.78,-60.49,2024-09-16 00:03:01+00:00
2024-09-16T00:04:01+00:00,-56.47,-63.49,-62.8,-61.22,-65.03,-51.92,-50.85,-63.97,-56.04,-39.04,-48.32,-47.0,-55.74,-48.71,-49.33,-51.75,-61.25,2024-09-16 00:04:01+00:00
2024-09-16T00:05:01+00:00,-56.19,-62.09,-62.26,-60.75,-64.43,-49.1,-50.5,-63.24,-56.06,-38.67,-48.23,-46.88,-55.17,-47.47,-48.85,-55.73,-53.83,2024-09-16 00:05:01+00:00
2024-09-16T00:06:01+00:00,-56.23,-63.65,-64.12,-61.11,-65.3,-49.19,-50.64,-63.72,-55.78,-38.71,-48.38,-46.65,-55.31,-47.07,-48.14,-52.13,-53.78,2024-09-16 00:06:01+00:00
2024-09-16T00:07:01+00:00,-56.07,-63.15,-62.6,-60.61,-65.33,-49.36,-50.6,-63.89,-56.2,-38.46,-48.36,-46.58,-55.12,-46.75,-48.22,-57.68,-52.97,2024-09-16 00:07:01+00:00
2024-09-16T00:08:01+00:00,-55.47,-62.49,-61.05,-60.78,-64.94,-49.05,-50.68,-63.36,-56.23,-38.52,-48.45,-46.56,-54.91,-45.83,-48.43,-58.32,-56.33,2024-09-16 00:08:01+00:00
2024-09-16T00:09:01+00:00,-55.32,-62.89,-61.08,-60.7,-64.85,-49.0,-50.45,-62.8,-56.25,-38.9,-48.36,-46.72,-55.26,-45.07,-48.35,-53.32,-53.86,2024-09-16 00:09:01+00:00
2024-09-16T00:10:02+00:00,-55.38,-62.55,-61.05,-60.51,-65.68,-48.82,-50.29,-63.67,-56.35,-39.08,-48.58,-46.58,-55.32,-44.58,-48.09,-53.97,-56.06,2024-09-16 00:10:02+00:00
2024-09-16T00:11:01+00:00,-55.54,-62.18,-60.84,-60.35,-64.76,-48.54,-49.95,-62.74,-56.34,-38.92,-48.71,-46.54,-55.54,-44.41,-47.97,-50.61,-52.94,2024-09-16 00:11:01+00:00
2024-09-16T00:12:01+00:00,-55.9,-62.44,-61.21,-60.89,-65.58,-48.47,-49.81,-63.95,-56.02,-38.68,-48.98,-46.6,-55.42,-45.44,-48.25,-47.5,-53.86,2024-09-16 00:12:01+00:00
2024-09-16T00:13:01+00:00,-55.65,-62.92,-62.02,-60.81,-65.58,-48.41,-49.96,-64.68,-56.25,-38.18,-49.03,-46.86,-55.58,-46.09,-47.85,-49.97,-52.88,2024-09-16 00:13:01+00:00
