data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-01-09T00:00:01+00:00,-54.60,-59.93,-62.42,-58.81,-62.06,-47.80,-54.37,-43.24,-49.98,-53.60,-49.11,-51.02,-57.52,-36.25,-44.77,-46.09,-49.45,2025-01-09 00:00:01+00:00
2025-01-09T00:02:01+00:00,-54.65,-60.19,-62.80,-59.06,-61.43,-47.84,-53.99,-43.78,-47.82,-54.25,-49.36,-50.74,-58.17,-36.00,-45.02,-46.64,-49.34,2025-01-09 00:02:01+00:00
2025-01-09T00:03:01+00:00,-54.51,-60.75,-61.60,-58.71,-62.12,-47.59,-53.74,-44.02,-47.88,-53.85,-49.25,-50.85,-57.91,-36.30,-44.70,-48.12,-48.23,2025-01-09 00:03:01+00:00
2025-01-09T00:04:01+00:00,-49.60,-59.78,-61.97,-58.48,-61.18,-47.79,-53.91,-43.96,-47.73,-53.79,-49.39,-50.81,-57.60,-36.40,-43.75,-47.81,-48.27,2025-01-09 00:04:01+00:00
2025-01-09T00:05:01+00:00,-49.53,-60.85,-61.18,-59.07,-61.36,-47.66,-53.73,-43.83,-47.77,-54.51,-49.35,-50.67,-57.80,-36.19,-42.52,-46.65,-48.38,2025-01-09 00:05:01+00:00
2025-01-09T00:06:01+00:00,-49.51,-60.93,-61.79,-59.20,-61.86,-47.69,-53.55,-43.45,-47.81,-55.34,-49.41,-50.59,-58.07,-35.85,-42.10,-47.04,-48.44,2025-01-09 00:06:01+00:00
2025-01-09T00:07:01+00:00,-49.37,-60.37,-62.42,-58.73,-60.09,-47.96,-52.77,-43.23,-49.04,-55.30,-49.25,-50.48,-57.52,-35.76,-42.15,-47.18,-48.25,2025-01-09 00:07:01+00:00
2025-01-09T00:08:01+00:00,-49.65,-59.74,-62.89,-58.54,-60.03,-48.04,-52.59,-43.15,-49.03,-56.09,-49.35,-50.65,-57.76,-36.09,-42.01,-47.84,-48.23,2025-01-09 00:08:01+00:00
2025-01-09T00:09:01+00:00,-49.56,-59.98,-63.08,-58.06,-62.52,-48.05,-52.32,-43.07,-49.03,-55.91,-49.30,-50.89,-57.92,-36.29,-42.63,-47.98,-48.24,2025-01-09 00:09:01+00:00
2025-01-09T00:10:01+00:00,-49.75,-59.69,-62.12,-58.00,-61.62,-47.80,-52.56,-43.12,-49.18,-55.52,-49.16,-50.45,-57.74,-35.60,-42.49,-46.78,-49.32,2025-01-09 00:10:01+00:00
2025-01-09T00:11:01+00:00,-49.51,-60.23,-62.95,-58.60,-61.16,-47.75,-52.09,-43.01,-49.21,-53.57,-49.04,-50.28,-58.48,-34.94,-41.82,-46.99,-48.38,2025-01-09 00:11:01+00:00
2025-01-09T00:12:01+00:00,-49.32,-60.15,-63.21,-58.94,-62.94,-47.57,-52.12,-42.94,-49.11,-51.77,-49.40,-50.25,-58.68,-34.81,-42.51,-47.22,-48.29,2025-01-09 00:12:01+00:00
2025-01-09T00:13:01+00:00,-49.40,-59.13,-61.42,-58.60,-60.86,-47.92,-52.15,-43.30,-49.31,-51.37,-49.37,-50.57,-58.07,-34.70,-42.60,-47.29,-49.34,2025-01-09 00:13:01+00:00
2025-01-09T00:14:01+00:00,-49.39,-60.47,-61.32,-58.31,-60.53,-47.82,-51.81,-43.64,-49.41,-52.23,-49.34,-51.06,-58.62,-34.64,-42.83,-48.06,-48.44,2025-01-09 00:14:01+00:00
2025-01-09T00:15:01+00:00,-49.74,-60.63,-61.77,-58.78,-60.75,-48.00,-51.41,-43.84,-49.32,-53.54,-49.49,-51.01,-58.76,-34.67,-41.64,-48.36,-49.46,2025-01-09 00:15:01+00:00
2025-01-09T00:16:01+00:00,-49.79,-61.11,-61.45,-58.34,-60.75,-47.76,-50.89,-43.86,-49.25,-54.06,-49.34,-51.07,-59.11,-34.73,-42.88,-48.28,-48.44,2025-01-09 00:16:01+00:00
2025-01-09T00:17:01+00:00,-49.85,-60.78,-61.51,-58.86,-60.38,-47.90,-50.90,-43.55,-50.12,-54.72,-49.48,-50.99,-60.13,-34.94,-42.24,-48.08,-49.42,2025-01-09 00:17:01+00:00
2025-01-09T00:18:01+00:00,-49.78,-59.89,-62.95,-58.65,-62.18,-47.91,-50.90,-43.55,-49.90,-55.83,-49.80,-51.16,-60.83,-34.83,-42.32,-48.04,-51.25,2025-01-09 00:18:01+00:00
2025-01-09T00:19:01+00:00,-49.86,-59.82,-62.24,-58.40,-60.55,-47.61,-51.19,-43.42,-49.93,-55.80,-49.66,-51.59,-59.59,-34.69,-41.54,-47.30,-48.44,2025-01-09 00:19:01+00:00
2025-01-09T00:20:01+00:00,-49.86,-59.64,-62.43,-58.19,-60.92,-47.47,-51.48,-43.39,-50.00,-54.71,-49.40,-51.58,-59.65,-35.11,-40.12,-46.17,-49.32,2025-01-09 00:20:01+00:00
2025-01-09T00:21:01+00:00,-49.73,-60.53,-62.83,-57.36,-62.67,-47.74,-52.29,-43.61,-49.79,-55.50,-49.79,-51.67,-60.53,-34.52,-40.35,-46.94,-51.23,2025-01-09 00:21:01+00:00
2025-01-09T00:22:01+00:00,-49.91,-59.42,-62.32,-58.15,-61.84,-47.92,-52.03,-43.69,-49.87,-54.46,-49.71,-51.60,-60.25,-34.77,-41.73,-46.86,-51.20,2025-01-09 00:22:01+00:00
2025-01-09T00:23:01+00:00,-49.94,-60.99,-61.07,-58.47,-60.71,-46.44,-51.80,-43.90,-50.05,-54.94,-49.82,-51.82,-59.85,-34.88,-41.22,-48.60,-48.33,2025-01-09 00:23:01+00:00
2025-01-09T00:24:01+00:00,-50.11,-61.82,-61.36,-58.83,-62.40,-46.41,-51.64,-43.93,-50.04,-54.37,-49.72,-51.57,-59.53,-34.46,-40.66,-49.31,-48.22,2025-01-09 00:24:01+00:00
2025-01-09T00:25:01+00:00,-49.76,-61.30,-61.25,-53.59,-59.75,-41.66,-51.97,-44.05,-50.04,-53.86,-49.79,-51.60,-59.14,-34.17,-40.33,-47.87,-49.56,2025-01-09 00:25:01+00:00
2025-01-09T00:26:01+00:00,-49.79,-61.52,-61.76,-54.74,-60.32,-41.61,-52.43,-43.94,-49.99,-52.33,-49.76,-51.40,-59.15,-33.89,-40.70,-46.72,-49.47,2025-01-09 00:26:01+00:00
2025-01-09T00:27:01+00:00,-49.68,-59.98,-62.06,-54.87,-61.56,-41.41,-52.14,-44.06,-50.09,-51.26,-49.67,-51.47,-59.30,-34.11,-41.79,-46.30,-48.20,2025-01-09 00:27:01+00:00
2025-01-09T00:28:01+00:00,-49.40,-60.35,-62.27,-58.89,-61.07,-41.47,-52.02,-43.97,-50.15,-50.14,-49.87,-51.16,-59.16,-34.20,-41.87,-46.24,-51.32,2025-01-09 00:28:01+00:00
2025-01-09T00:29:01+00:00,-49.27,-60.31,-61.20,-58.88,-60.91,-41.52,-51.93,-44.00,-50.35,-50.16,-49.95,-51.10,-59.38,-34.26,-41.26,-48.24,-48.23,2025-01-09 00:29:01+00:00
2025-01-09T00:30:01+00:00,-49.24,-59.36,-61.66,-58.15,-61.76,-41.58,-51.71,-44.03,-50.98,-49.99,-50.29,-51.24,-59.67,-34.12,-41.69,-50.58,-51.35,2025-01-09 00:30:01+00:00
2025-01-09T00:31:01+00:00,-49.39,-58.88,-62.38,-58.48,-62.38,-41.55,-52.07,-43.95,-50.93,-50.32,-49.99,-51.58,-59.48,-34.07,-42.72,-51.16,-51.39,2025-01-09 00:31:01+00:00
2025-01-09T00:32:01+00:00,-49.33,-59.11,-62.59,-58.87,-60.58,-41.71,-51.96,-43.99,-50.57,-50.99,-50.23,-51.69,-59.71,-33.93,-43.45,-49.97,-48.33,2025-01-09 00:32:01+00:00
2025-01-09T00:33:01+00:00,-51.45,-60.42,-61.73,-58.36,-60.74,-41.64,-51.77,-44.00,-46.81,-52.05,-50.39,-51.92,-59.86,-33.66,-42.80,-50.56,-48.30,2025-01-09 00:33:01+00:00
2025-01-09T00:34:01+00:00,-54.56,-59.25,-61.96,-58.89,-60.88,-41.40,-51.18,-43.95,-47.73,-51.82,-50.78,-51.87,-60.11,-33.98,-42.29,-51.11,-48.22,2025-01-09 00:34:01+00:00
2025-01-09T00:35:01+00:00,-54.54,-60.19,-63.04,-58.41,-60.76,-41.27,-50.85,-43.66,-48.14,-50.62,-50.63,-51.65,-60.57,-34.31,-43.33,-52.88,-48.48,2025-01-09 00:35:01+00:00
2025-01-09T00:36:01+00:00,-54.46,-59.65,-62.72,-58.10,-60.84,-41.43,-50.75,-43.43,-48.22,-50.21,-50.57,-51.99,-59.86,-34.51,-43.17,-52.77,-49.67,2025-01-09 00:36:01+00:00
2025-01-09T00:37:01+00:00,-54.43,-60.79,-61.98,-58.72,-60.58,-41.53,-50.91,-43.62,-47.25,-50.49,-50.20,-52.15,-60.32,-34.09,-42.98,-51.08,-49.34,2025-01-09 00:37:01+00:00
2025-01-09T00:38:01+00:00,-53.70,-61.46,-61.32,-56.07,-60.42,-41.58,-51.01,-43.53,-47.24,-52.29,-50.24,-52.05,-60.05,-34.53,-43.26,-52.18,-49.89,2025-01-09 00:38:01+00:00
2025-01-09T00:39:01+00:00,-53.50,-60.67,-60.97,-52.88,-61.17,-41.56,-50.90,-43.45,-47.35,-52.49,-50.56,-51.96,-60.34,-34.67,-43.42,-55.39,-48.08,2025-01-09 00:39:01+00:00
