data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-01-10T00:00:01+00:00,-49.01,-60.45,-63.21,-58.92,-61.63,-47.83,-54.88,-41.88,-53.83,-44.43,-50.19,-48.90,-56.88,-37.79,-38.36,-54.23,-57.01,2025-01-10 00:00:01+00:00
2025-01-10T00:02:01+00:00,-48.76,-60.83,-62.86,-58.46,-60.63,-47.14,-55.24,-42.94,-53.40,-47.24,-50.12,-48.49,-55.93,-38.16,-39.02,-53.19,-57.25,2025-01-10 00:02:01+00:00
2025-01-10T00:03:01+00:00,-48.91,-59.93,-62.48,-58.27,-62.61,-47.11,-54.92,-44.48,-53.57,-47.21,-50.17,-48.54,-55.51,-38.49,-38.76,-51.83,-57.49,2025-01-10 00:03:01+00:00
2025-01-10T00:04:01+00:00,-49.15,-60.38,-62.71,-58.32,-59.94,-47.28,-54.85,-44.38,-54.01,-47.12,-50.12,-48.62,-55.61,-38.31,-39.20,-50.05,-57.27,2025-01-10 00:04:01+00:00
2025-01-10T00:05:01+00:00,-48.94,-60.14,-62.50,-57.92,-61.22,-47.60,-54.87,-44.41,-53.94,-46.79,-50.22,-48.57,-55.80,-38.42,-38.89,-49.71,-57.34,2025-01-10 00:05:01+00:00
2025-01-10T00:06:01+00:00,-49.08,-61.53,-61.41,-58.33,-62.66,-47.67,-54.95,-44.09,-53.89,-45.92,-50.44,-48.66,-55.69,-37.93,-40.07,-49.58,-57.23,2025-01-10 00:06:01+00:00
2025-01-10T00:07:01+00:00,-49.26,-61.09,-62.37,-57.99,-61.86,-47.43,-54.89,-43.68,-53.81,-44.60,-50.39,-48.74,-55.60,-37.54,-39.57,-48.86,-57.23,2025-01-10 00:07:01+00:00
2025-01-10T00:08:01+00:00,-49.11,-61.38,-62.68,-57.99,-61.94,-47.82,-54.83,-43.34,-53.83,-44.96,-50.39,-48.99,-55.42,-37.54,-39.73,-47.03,-57.47,2025-01-10 00:08:01+00:00
2025-01-10T00:09:01+00:00,-49.03,-60.02,-62.74,-57.84,-63.22,-47.58,-54.77,-43.27,-53.56,-45.85,-50.52,-48.92,-54.70,-37.10,-40.38,-46.91,-57.31,2025-01-10 00:09:01+00:00
