data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-02-14T00:00:01+00:00,-49.68,-60.90,-62.09,-58.61,-62.39,-48.86,-44.91,-44.37,-51.65,-39.37,-49.60,-49.91,-56.44,-51.08,-41.50,-47.18,-47.94,2025-02-14 00:00:01+00:00
2025-02-14T00:02:01+00:00,-50.18,-62.07,-62.21,-59.24,-62.52,-42.61,-45.45,-44.37,-52.14,-39.30,-49.74,-50.24,-56.80,-51.45,-41.45,-45.86,-47.90,2025-02-14 00:02:01+00:00
2025-02-14T00:03:01+00:00,-50.41,-61.76,-62.83,-59.49,-62.80,-42.79,-45.87,-44.26,-52.51,-39.10,-50.19,-50.48,-57.21,-50.57,-41.58,-45.45,-48.05,2025-02-14 00:03:01+00:00
2025-02-14T00:04:01+00:00,-50.28,-61.99,-63.04,-59.57,-62.12,-42.70,-46.36,-44.26,-51.96,-39.49,-50.06,-50.70,-57.47,-47.39,-41.98,-45.64,-48.07,2025-02-14 00:04:01+00:00
2025-02-14T00:05:01+00:00,-50.24,-61.41,-62.98,-58.92,-62.88,-42.56,-46.71,-44.46,-51.67,-39.18,-49.99,-50.66,-57.32,-47.43,-41.68,-44.98,-51.48,2025-02-14 00:05:01+00:00
2025-02-14T00:06:01+00:00,-50.08,-60.76,-61.79,-58.33,-62.20,-42.51,-46.53,-44.58,-51.76,-39.01,-49.83,-50.80,-56.42,-50.52,-41.84,-45.57,-49.02,2025-02-14 00:06:01+00:00
2025-02-14T00:07:01+00:00,-50.08,-61.42,-62.88,-59.00,-62.78,-42.44,-46.37,-44.87,-51.90,-38.60,-50.02,-50.75,-56.83,-50.47,-42.79,-46.46,-48.03,2025-02-14 00:07:01+00:00
2025-02-14T00:08:01+00:00,-49.96,-60.75,-62.91,-59.51,-62.84,-42.45,-46.67,-44.86,-51.71,-39.15,-49.99,-50.74,-56.96,-47.99,-43.15,-47.33,-51.46,2025-02-14 00:08:01+00:00
2025-02-14T00:09:01+00:00,-50.17,-63.06,-61.65,-60.36,-61.30,-42.56,-46.92,-44.85,-51.94,-38.93,-50.16,-50.76,-57.12,-47.04,-43.51,-47.11,-48.02,2025-02-14 00:09:01+00:00
2025-02-14T00:10:01+00:00,-49.89,-61.91,-62.12,-60.41,-61.55,-42.61,-46.87,-45.06,-51.99,-39.43,-49.46,-50.99,-57.44,-46.16,-43.21,-45.11,-47.93,2025-02-14 00:10:01+00:00
2025-02-14T00:11:01+00:00,-56.04,-64.35,-60.86,-59.53,-62.50,-42.53,-46.59,-45.02,-51.70,-38.97,-50.25,-50.64,-56.71,-46.17,-42.78,-45.08,-49.17,2025-02-14 00:11:01+00:00
2025-02-14T00:12:01+00:00,-56.46,-63.94,-62.37,-60.71,-62.26,-42.44,-46.92,-44.84,-50.89,-39.77,-50.16,-50.58,-57.34,-47.12,-42.48,-46.72,-49.30,2025-02-14 00:12:01+00:00
2025-02-14T00:13:01+00:00,-56.46,-62.42,-63.17,-60.77,-61.56,-42.38,-47.02,-44.71,-50.77,-40.10,-50.18,-50.39,-57.77,-43.50,-43.09,-50.05,-49.04,2025-02-14 00:13:01+00:00
2025-02-14T00:14:01+00:00,-54.92,-60.49,-60.80,-56.54,-62.91,-42.44,-46.97,-44.62,-50.86,-40.86,-50.11,-50.55,-56.79,-44.41,-43.07,-48.74,-47.93,2025-02-14 00:14:01+00:00
2025-02-14T00:15:01+00:00,-55.65,-61.21,-61.32,-59.03,-62.38,-42.50,-47.31,-45.06,-50.81,-40.55,-50.39,-50.51,-56.93,-44.58,-43.36,-47.72,-47.92,2025-02-14 00:15:01+00:00
2025-02-14T00:16:01+00:00,-56.23,-61.22,-61.29,-59.46,-62.01,-42.56,-47.28,-45.19,-50.89,-40.09,-50.19,-50.43,-56.98,-43.81,-43.52,-46.70,-47.89,2025-02-14 00:16:01+00:00
2025-02-14T00:17:01+00:00,-56.05,-61.03,-61.33,-59.31,-62.32,-42.43,-47.34,-45.27,-50.70,-40.66,-50.13,-50.54,-56.74,-44.11,-43.69,-46.42,-47.92,2025-02-14 00:17:01+00:00
2025-02-14T00:18:01+00:00,-55.42,-60.04,-61.00,-58.83,-61.87,-42.32,-47.02,-45.15,-50.66,-41.22,-50.03,-50.39,-56.27,-42.32,-44.40,-44.75,-47.93,2025-02-14 00:18:01+00:00
2025-02-14T00:19:01+00:00,-56.62,-60.16,-62.19,-58.79,-64.04,-42.35,-47.36,-44.95,-50.83,-41.01,-50.13,-50.48,-58.07,-43.80,-44.45,-46.07,-47.95,2025-02-14 00:19:01+00:00
2025-02-14T00:20:01+00:00,-56.89,-61.02,-63.25,-59.35,-64.05,-42.45,-47.26,-45.04,-50.81,-41.29,-50.15,-50.44,-58.93,-43.52,-44.89,-45.82,-48.09,2025-02-14 00:20:01+00:00
2025-02-14T00:21:01+00:00,-55.93,-60.85,-61.46,-59.30,-63.35,-42.60,-47.23,-44.86,-50.03,-40.04,-49.99,-50.43,-58.57,-43.17,-44.92,-46.19,-48.15,2025-02-14 00:21:01+00:00
2025-02-14T00:22:01+00:00,-56.57,-61.49,-63.12,-59.51,-63.83,-42.53,-47.26,-44.85,-50.11,-39.50,-50.14,-50.54,-57.96,-43.82,-44.32,-46.76,-48.15,2025-02-14 00:22:01+00:00
2025-02-14T00:23:01+00:00,-57.04,-61.98,-63.52,-59.39,-63.99,-42.45,-46.98,-44.83,-50.25,-38.97,-50.12,-50.41,-58.38,-44.45,-44.16,-47.73,-48.14,2025-02-14 00:23:01+00:00
2025-02-14T00:24:01+00:00,-57.13,-60.24,-63.15,-59.38,-63.22,-42.29,-47.16,-44.75,-50.33,-39.00,-50.34,-50.14,-57.48,-43.76,-43.22,-47.21,-48.15,2025-02-14 00:24:01+00:00
2025-02-14T00:25:02+00:00,-57.28,-61.79,-62.08,-59.81,-61.90,-42.66,-48.08,-44.97,-50.29,-39.73,-50.54,-50.17,-58.05,-45.35,-42.61,-46.19,-48.36,2025-02-14 00:25:02+00:00
2025-02-14T00:26:01+00:00,-56.46,-61.05,-61.70,-58.59,-61.35,-42.47,-47.87,-45.09,-50.16,-39.25,-50.45,-49.89,-58.18,-44.33,-42.63,-49.00,-48.34,2025-02-14 00:26:01+00:00
2025-02-14T00:27:01+00:00,-55.34,-60.37,-60.07,-53.78,-63.96,-42.38,-47.71,-45.20,-50.02,-39.00,-50.63,-49.55,-57.14,-42.15,-42.67,-49.08,-48.38,2025-02-14 00:27:01+00:00
2025-02-14T00:28:01+00:00,-56.58,-62.48,-63.33,-59.47,-62.73,-42.60,-48.08,-45.09,-50.20,-39.10,-50.87,-49.82,-59.42,-41.27,-42.82,-48.62,-48.33,2025-02-14 00:28:01+00:00
2025-02-14T00:29:01+00:00,-55.87,-62.03,-63.76,-59.39,-62.67,-42.54,-48.60,-44.93,-50.16,-38.82,-51.10,-49.74,-59.34,-40.72,-42.10,-49.41,-48.31,2025-02-14 00:29:01+00:00
2025-02-14T00:30:01+00:00,-56.00,-60.06,-61.66,-59.49,-63.22,-52.92,-47.91,-45.11,-52.55,-38.60,-50.82,-49.84,-59.38,-41.11,-42.62,-49.31,-48.35,2025-02-14 00:30:01+00:00
2025-02-14T00:31:01+00:00,-56.39,-60.88,-63.36,-59.75,-62.92,-52.65,-47.89,-45.23,-52.60,-38.20,-50.83,-49.81,-59.20,-41.48,-43.12,-48.92,-48.35,2025-02-14 00:31:01+00:00
