data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-02-03T00:00:01+00:00,-52.69,-59.04,-61.88,-58.65,-63.95,-51.33,-50.93,-45.68,-56.28,-41.33,-52.73,-47.16,-58.33,-51.33,-52.00,-44.45,-50.11,2025-02-03 00:00:01+00:00
2025-02-03T00:01:01+00:00,-53.19,-59.43,-62.15,-58.74,-62.85,-51.48,-51.23,-45.76,-53.88,-41.53,-52.83,-47.10,-58.17,-50.40,-51.65,-44.49,-50.06,2025-02-03 00:01:01+00:00
2025-02-03T00:02:01+00:00,-52.94,-59.55,-62.22,-58.36,-62.48,-51.28,-50.56,-45.58,-54.14,-41.27,-52.76,-47.35,-58.81,-51.40,-52.41,-44.67,-50.00,2025-02-03 00:02:01+00:00
2025-02-03T00:03:01+00:00,-52.88,-59.15,-61.81,-58.67,-64.37,-51.18,-50.28,-45.92,-54.19,-41.29,-52.48,-47.41,-59.33,-50.91,-52.05,-44.15,-50.07,2025-02-03 00:03:01+00:00
2025-02-03T00:04:01+00:00,-52.81,-59.21,-61.04,-59.35,-62.11,-51.54,-50.79,-46.00,-54.40,-41.21,-52.73,-47.36,-59.33,-54.17,-51.95,-43.61,-50.07,2025-02-03 00:04:01+00:00
2025-02-03T00:05:01+00:00,-52.56,-59.33,-62.66,-59.02,-62.43,-48.21,-51.26,-46.21,-54.09,-41.50,-52.60,-47.09,-59.48,-53.11,-50.69,-43.49,-50.02,2025-02-03 00:05:01+00:00
2025-02-03T00:06:01+00:00,-52.27,-62.20,-62.29,-59.97,-62.87,-48.11,-51.32,-46.53,-54.39,-41.41,-52.61,-46.95,-60.19,-51.19,-50.20,-44.13,-50.10,2025-02-03 00:06:01+00:00
2025-02-03T00:07:01+00:00,-52.66,-60.73,-63.34,-60.27,-62.97,-42.21,-50.82,-46.70,-54.42,-41.35,-52.76,-47.10,-59.70,-50.20,-48.84,-45.64,-50.05,2025-02-03 00:07:01+00:00
2025-02-03T00:08:01+00:00,-52.20,-60.59,-63.28,-60.42,-63.34,-42.06,-50.72,-46.93,-54.21,-41.36,-52.85,-46.80,-59.91,-50.23,-49.01,-46.28,-50.08,2025-02-03 00:08:01+00:00
2025-02-03T00:09:01+00:00,-53.09,-59.97,-62.70,-60.00,-62.69,-41.82,-50.21,-46.70,-54.25,-42.22,-52.71,-46.87,-59.57,-51.74,-48.78,-46.61,-50.12,2025-02-03 00:09:01+00:00
2025-02-03T00:10:01+00:00,-51.63,-61.27,-62.18,-60.32,-62.61,-41.93,-49.78,-46.75,-54.37,-41.99,-52.71,-47.19,-58.90,-53.40,-47.22,-46.64,-50.09,2025-02-03 00:10:01+00:00
2025-02-03T00:11:01+00:00,-51.73,-59.43,-60.09,-58.65,-62.88,-41.86,-49.78,-46.84,-52.56,-42.69,-52.51,-47.08,-57.89,-53.78,-46.55,-46.97,-50.10,2025-02-03 00:11:01+00:00
2025-02-03T00:12:01+00:00,-52.71,-60.64,-59.51,-59.25,-62.49,-41.85,-49.83,-47.19,-52.74,-43.65,-52.77,-47.39,-58.73,-56.99,-47.15,-46.76,-49.98,2025-02-03 00:12:01+00:00
2025-02-03T00:13:01+00:00,-51.45,-59.66,-59.95,-59.71,-63.31,-41.90,-49.80,-46.82,-52.82,-44.57,-52.73,-47.25,-58.78,-59.02,-48.25,-46.57,-50.00,2025-02-03 00:13:01+00:00
2025-02-03T00:14:01+00:00,-50.76,-59.92,-61.07,-59.98,-61.85,-41.91,-49.34,-46.59,-52.24,-44.39,-53.12,-47.24,-58.88,-60.39,-48.69,-46.42,-49.99,2025-02-03 00:14:01+00:00
2025-02-03T00:15:01+00:00,-50.84,-60.09,-61.16,-59.46,-62.94,-42.04,-48.98,-46.89,-52.29,-44.52,-53.15,-47.04,-58.88,-59.86,-48.29,-46.77,-49.98,2025-02-03 00:15:01+00:00
2025-02-03T00:16:01+00:00,-51.16,-60.74,-60.22,-59.23,-62.67,-42.04,-49.41,-47.17,-52.40,-44.60,-52.94,-47.22,-58.98,-56.52,-47.48,-48.06,-49.99,2025-02-03 00:16:01+00:00
2025-02-03T00:17:01+00:00,-51.55,-60.74,-60.94,-59.27,-62.26,-41.98,-50.13,-47.08,-52.24,-44.01,-53.02,-47.12,-58.79,-57.00,-47.48,-48.60,-50.00,2025-02-03 00:17:01+00:00
2025-02-03T00:18:01+00:00,-52.91,-61.30,-59.70,-59.66,-63.02,-41.86,-49.68,-46.84,-52.47,-43.39,-53.05,-47.28,-59.15,-58.43,-48.26,-49.51,-49.96,2025-02-03 00:18:01+00:00
2025-02-03T00:19:01+00:00,-52.41,-60.78,-60.54,-59.58,-62.31,-41.91,-50.00,-46.83,-52.32,-42.88,-52.69,-46.80,-59.01,-59.54,-47.95,-49.43,-50.01,2025-02-03 00:19:01+00:00
2025-02-03T00:20:01+00:00,-53.12,-59.89,-60.68,-59.13,-63.26,-41.94,-50.43,-46.91,-50.01,-42.32,-52.89,-46.55,-58.79,-57.58,-48.88,-47.81,-49.98,2025-02-03 00:20:01+00:00
2025-02-03T00:21:01+00:00,-53.97,-60.01,-58.91,-59.67,-61.60,-41.92,-50.43,-46.78,-50.14,-42.07,-52.85,-46.34,-59.00,-56.71,-48.41,-48.03,-49.98,2025-02-03 00:21:01+00:00
2025-02-03T00:22:01+00:00,-53.81,-60.16,-59.92,-59.43,-64.04,-42.06,-50.38,-46.78,-50.08,-41.90,-52.95,-46.40,-58.74,-57.34,-48.50,-47.59,-50.03,2025-02-03 00:22:01+00:00
2025-02-03T00:23:01+00:00,-54.08,-60.44,-61.69,-55.93,-62.75,-41.97,-50.14,-46.63,-50.12,-41.73,-53.20,-46.63,-60.37,-58.71,-49.12,-48.50,-50.41,2025-02-03 00:23:01+00:00
2025-02-03T00:24:01+00:00,-54.46,-60.76,-60.24,-57.98,-62.42,-41.98,-49.27,-46.57,-50.25,-41.60,-52.98,-46.76,-59.73,-59.81,-48.94,-48.19,-50.04,2025-02-03 00:24:01+00:00
2025-02-03T00:25:01+00:00,-49.29,-59.85,-62.04,-58.46,-64.41,-41.95,-49.18,-46.48,-49.93,-41.89,-52.90,-46.77,-59.70,-55.80,-49.42,-48.28,-50.07,2025-02-03 00:25:01+00:00
2025-02-03T00:26:01+00:00,-49.38,-59.76,-61.18,-58.81,-62.97,-41.99,-49.13,-46.52,-49.98,-42.58,-52.91,-47.12,-59.67,-58.58,-49.13,-49.13,-50.20,2025-02-03 00:26:01+00:00
2025-02-03T00:27:01+00:00,-49.40,-60.53,-58.95,-59.26,-62.27,-41.91,-49.09,-46.39,-50.16,-42.20,-52.83,-47.30,-59.71,-60.35,-49.03,-48.30,-58.38,2025-02-03 00:27:01+00:00
2025-02-03T00:28:01+00:00,-49.26,-60.59,-58.86,-59.09,-62.99,-41.91,-49.06,-46.28,-50.09,-41.11,-52.99,-47.20,-59.58,-58.65,-49.21,-49.26,-58.69,2025-02-03 00:28:01+00:00
2025-02-03T00:29:01+00:00,-49.29,-59.95,-61.66,-58.88,-61.72,-42.01,-49.64,-46.35,-49.83,-40.75,-52.93,-47.36,-60.27,-57.95,-49.09,-48.80,-57.90,2025-02-03 00:29:01+00:00
2025-02-03T00:30:01+00:00,-49.39,-60.40,-60.05,-59.01,-61.94,-42.09,-49.65,-46.27,-50.01,-40.57,-52.92,-47.19,-59.79,-55.30,-48.81,-47.45,-57.80,2025-02-03 00:30:01+00:00
2025-02-03T00:31:01+00:00,-49.21,-59.25,-60.82,-58.44,-64.04,-42.09,-49.22,-46.47,-50.58,-40.58,-52.60,-47.12,-59.68,-53.07,-48.73,-47.65,-57.77,2025-02-03 00:31:01+00:00
2025-02-03T00:32:01+00:00,-49.37,-60.54,-63.17,-58.85,-63.03,-42.11,-48.83,-46.81,-50.58,-41.16,-52.33,-47.25,-62.07,-52.92,-48.91,-48.65,-59.04,2025-02-03 00:32:01+00:00
2025-02-03T00:33:01+00:00,-49.70,-61.67,-61.21,-60.01,-63.51,-42.17,-49.12,-47.08,-50.89,-41.55,-52.22,-47.37,-63.32,-51.57,-48.85,-48.06,-59.39,2025-02-03 00:33:01+00:00
2025-02-03T00:34:01+00:00,-49.48,-61.94,-61.48,-60.05,-64.55,-42.12,-49.49,-47.10,-48.72,-42.50,-52.44,-47.72,-63.74,-51.74,-49.99,-48.65,-59.85,2025-02-03 00:34:01+00:00
2025-02-03T00:35:01+00:00,-49.49,-61.13,-62.64,-60.01,-63.39,-42.00,-49.77,-47.06,-48.61,-43.25,-52.66,-47.98,-63.90,-51.20,-50.15,-49.01,-59.80,2025-02-03 00:35:01+00:00
2025-02-03T00:36:01+00:00,-49.49,-60.49,-62.73,-60.20,-62.76,-42.37,-49.77,-46.91,-48.66,-43.27,-52.77,-48.06,-63.38,-50.14,-50.21,-49.15,-59.68,2025-02-03 00:36:01+00:00
2025-02-03T00:37:02+00:00,-49.45,-60.44,-62.43,-59.97,-63.90,-51.97,-49.93,-46.81,-48.64,-43.00,-52.09,-48.56,-63.51,-51.24,-49.86,-49.87,-58.44,2025-02-03 00:37:02+00:00
2025-02-03T00:38:01+00:00,-49.18,-59.66,-60.52,-57.67,-62.75,-52.29,-49.57,-46.62,-48.69,-43.17,-52.15,-48.06,-60.20,-50.15,-48.44,-51.82,-58.89,2025-02-03 00:38:01+00:00
2025-02-03T00:39:01+00:00,-49.26,-60.11,-59.80,-59.60,-61.99,-51.91,-49.27,-47.01,-48.98,-43.50,-51.80,-48.23,-61.93,-50.49,-47.03,-51.02,-57.57,2025-02-03 00:39:01+00:00
2025-02-03T00:40:01+00:00,-49.32,-59.04,-60.34,-59.48,-63.01,-52.48,-49.23,-46.86,-48.83,-44.37,-52.37,-48.28,-59.71,-49.81,-47.09,-50.64,-58.45,2025-02-03 00:40:01+00:00
2025-02-03T00:41:01+00:00,-49.38,-59.45,-59.37,-59.04,-62.12,-52.48,-49.11,-46.67,-49.40,-45.07,-52.28,-48.37,-59.21,-50.12,-47.51,-50.48,-57.73,2025-02-03 00:41:01+00:00
2025-02-03T00:42:01+00:00,-49.32,-60.30,-59.84,-59.50,-62.09,-52.16,-49.36,-46.71,-49.41,-45.04,-52.27,-48.24,-59.25,-48.76,-47.45,-49.81,-58.87,2025-02-03 00:42:01+00:00
2025-02-03T00:43:01+00:00,-49.42,-60.06,-59.98,-59.77,-63.38,-52.00,-49.05,-46.58,-49.40,-44.04,-52.36,-48.46,-58.81,-47.34,-48.41,-50.23,-58.13,2025-02-03 00:43:01+00:00
2025-02-03T00:44:01+00:00,-49.39,-59.70,-60.39,-59.59,-63.10,-51.77,-48.98,-46.70,-49.47,-43.49,-52.45,-48.47,-59.37,-47.82,-50.50,-49.21,-58.90,2025-02-03 00:44:01+00:00
2025-02-03T00:45:01+00:00,-49.36,-59.83,-59.33,-59.53,-62.78,-51.64,-48.78,-47.18,-49.47,-43.99,-52.34,-48.46,-59.83,-48.24,-51.61,-49.36,-56.67,2025-02-03 00:45:01+00:00
2025-02-03T00:46:01+00:00,-49.35,-60.58,-60.32,-59.58,-62.41,-51.70,-48.92,-47.29,-49.56,-43.77,-52.55,-48.38,-59.21,-50.50,-52.46,-48.56,-59.00,2025-02-03 00:46:01+00:00
2025-02-03T00:47:01+00:00,-49.18,-59.48,-60.64,-59.30,-62.67,-51.46,-48.87,-47.25,-49.43,-44.00,-52.17,-48.38,-59.18,-49.83,-52.54,-49.06,-57.24,2025-02-03 00:47:01+00:00
2025-02-03T00:48:01+00:00,-49.40,-61.25,-59.02,-59.39,-62.16,-51.38,-49.08,-47.37,-49.64,-45.05,-52.06,-48.78,-61.33,-50.46,-52.92,-49.41,-58.55,2025-02-03 00:48:01+00:00
2025-02-03T00:49:01+00:00,-49.32,-59.68,-59.78,-59.09,-61.85,-51.45,-49.27,-47.56,-49.59,-43.92,-51.97,-48.36,-59.42,-51.43,-52.64,-49.31,-58.53,2025-02-03 00:49:01+00:00
2025-02-03T00:50:01+00:00,-49.52,-60.75,-58.26,-56.23,-62.87,-51.27,-49.12,-47.70,-51.54,-42.83,-52.19,-48.38,-59.49,-52.02,-54.32,-50.71,-58.97,2025-02-03 00:50:01+00:00
2025-02-03T00:51:01+00:00,-49.42,-59.81,-59.19,-56.34,-63.34,-51.11,-49.20,-47.70,-51.24,-42.17,-52.38,-48.22,-58.65,-50.42,-54.45,-50.74,-57.76,2025-02-03 00:51:01+00:00
2025-02-03T00:52:01+00:00,-49.27,-59.72,-59.56,-58.41,-63.00,-51.19,-48.86,-47.65,-51.33,-41.82,-52.49,-48.00,-58.56,-51.12,-54.79,-51.03,-57.45,2025-02-03 00:52:01+00:00
2025-02-03T00:53:01+00:00,-49.42,-59.76,-60.66,-59.02,-62.23,-51.19,-48.84,-47.48,-51.32,-41.79,-52.50,-47.82,-58.25,-53.30,-54.83,-49.93,-59.02,2025-02-03 00:53:01+00:00
2025-02-03T00:54:01+00:00,-49.40,-60.21,-59.02,-59.31,-61.75,-50.67,-48.53,-47.50,-51.26,-41.51,-52.67,-47.98,-58.57,-51.12,-55.43,-51.94,-58.98,2025-02-03 00:54:01+00:00
2025-02-03T00:55:01+00:00,-54.77,-59.99,-59.14,-59.19,-62.09,-50.69,-48.80,-47.02,-51.59,-41.73,-52.56,-47.84,-58.69,-52.93,-55.60,-51.66,-59.01,2025-02-03 00:55:01+00:00
2025-02-03T00:56:01+00:00,-54.39,-59.93,-61.11,-58.54,-62.98,-50.46,-48.34,-47.43,-46.99,-42.11,-52.24,-47.57,-59.18,-53.00,-54.96,-51.48,-58.61,2025-02-03 00:56:01+00:00
2025-02-03T00:57:01+00:00,-54.68,-60.07,-59.04,-59.07,-62.72,-50.55,-48.74,-47.39,-47.31,-42.03,-52.59,-47.65,-58.94,-53.69,-54.02,-51.71,-58.80,2025-02-03 00:57:01+00:00
2025-02-03T00:58:01+00:00,-55.22,-59.44,-59.77,-59.65,-62.06,-50.54,-48.49,-47.68,-47.14,-41.32,-52.49,-47.51,-58.88,-52.29,-55.25,-50.45,-58.99,2025-02-03 00:58:01+00:00
2025-02-03T00:59:01+00:00,-54.91,-60.06,-59.02,-59.84,-62.69,-50.44,-48.13,-47.87,-47.22,-40.70,-52.35,-47.37,-58.82,-52.48,-55.14,-50.46,-58.26,2025-02-03 00:59:01+00:00
2025-02-03T01:00:01+00:00,-55.42,-59.02,-62.48,-59.17,-62.74,-47.64,-48.63,-48.11,-47.26,-40.71,-52.29,-47.54,-60.14,-51.04,-54.85,-50.03,-56.67,2025-02-03 01:00:01+00:00
2025-02-03T01:01:01+00:00,-55.47,-61.15,-62.69,-59.42,-62.79,-47.48,-48.93,-48.05,-44.07,-40.82,-52.21,-47.74,-62.09,-48.97,-54.81,-50.60,-59.62,2025-02-03 01:01:01+00:00
2025-02-03T01:02:01+00:00,-54.94,-59.65,-62.57,-59.49,-63.95,-41.76,-49.20,-47.73,-44.04,-40.92,-52.39,-47.79,-61.10,-47.42,-55.37,-52.93,-57.42,2025-02-03 01:02:01+00:00
2025-02-03T01:03:01+00:00,-55.34,-60.37,-62.45,-59.54,-63.34,-41.84,-48.98,-47.89,-44.15,-41.31,-52.51,-47.61,-60.18,-47.93,-55.07,-53.36,-57.88,2025-02-03 01:03:01+00:00
2025-02-03T01:04:01+00:00,-55.18,-60.14,-62.28,-59.27,-62.36,-41.82,-49.28,-47.97,-44.27,-41.55,-52.54,-47.48,-59.83,-49.06,-55.68,-53.83,-59.73,2025-02-03 01:04:01+00:00
2025-02-03T01:05:01+00:00,-55.46,-60.73,-61.63,-59.31,-64.63,-41.85,-49.65,-48.33,-44.84,-41.46,-52.57,-47.61,-59.06,-48.81,-55.31,-53.59,-58.31,2025-02-03 01:05:01+00:00
2025-02-03T01:06:01+00:00,-54.91,-62.86,-62.01,-54.47,-63.34,-41.58,-49.61,-48.36,-45.07,-40.53,-52.19,-47.82,-61.48,-48.49,-54.20,-52.72,-58.87,2025-02-03 01:06:01+00:00
2025-02-03T01:07:01+00:00,-55.42,-61.92,-60.01,-59.23,-62.66,-41.65,-49.90,-48.35,-45.14,-40.35,-52.58,-48.01,-61.47,-49.46,-52.75,-53.47,-58.91,2025-02-03 01:07:01+00:00
2025-02-03T01:08:01+00:00,-55.07,-61.34,-59.88,-59.35,-62.86,-41.64,-49.83,-48.02,-45.29,-40.62,-53.03,-47.81,-60.53,-49.75,-51.61,-54.49,-58.91,2025-02-03 01:08:01+00:00
2025-02-03T01:09:01+00:00,-54.43,-61.41,-60.71,-59.41,-62.58,-41.70,-49.77,-47.44,-45.32,-41.48,-53.31,-47.55,-59.39,-48.89,-52.09,-54.12,-58.38,2025-02-03 01:09:01+00:00
2025-02-03T01:10:01+00:00,-54.33,-61.07,-61.18,-59.87,-62.27,-41.87,-49.87,-47.36,-45.40,-41.48,-53.56,-48.00,-59.59,-50.23,-53.16,-53.59,-58.80,2025-02-03 01:10:01+00:00
2025-02-03T01:11:01+00:00,-54.20,-60.36,-60.35,-59.83,-63.85,-41.81,-49.78,-47.56,-45.22,-41.15,-53.73,-48.19,-59.52,-51.26,-51.91,-55.17,-58.78,2025-02-03 01:11:01+00:00
2025-02-03T01:12:01+00:00,-54.36,-59.80,-61.78,-59.02,-63.28,-41.66,-49.51,-48.03,-45.28,-40.07,-53.59,-47.95,-59.83,-50.31,-50.50,-55.22,-58.22,2025-02-03 01:12:01+00:00
2025-02-03T01:13:01+00:00,-54.45,-60.67,-61.80,-59.27,-63.65,-41.51,-49.45,-48.32,-45.35,-39.88,-53.71,-47.98,-60.41,-48.25,-49.98,-55.24,-58.76,2025-02-03 01:13:01+00:00
2025-02-03T01:14:01+00:00,-54.07,-60.53,-61.42,-59.44,-62.95,-41.86,-49.46,-48.58,-45.46,-39.61,-53.53,-47.76,-60.52,-49.12,-50.64,-55.77,-59.03,2025-02-03 01:14:01+00:00
