data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-03-22T00:00:04+00:00,-50.72,-61.27,-61.45,-58.59,-61.21,-53.33,-51.22,-61.75,-53.77,-34.89,-51.26,-48.88,-53.04,-39.61,-42.37,-45.12,-49.52,2026-03-22 00:00:04+00:00
2026-03-22T00:01:04+00:00,-50.82,-61.23,-61.73,-58.68,-60.89,-53.43,-52.61,-61.63,-54.23,-34.89,-50.97,-48.67,-53.13,-39.44,-42.50,-44.60,-51.96,2026-03-22 00:01:04+00:00
2026-03-22T00:02:03+00:00,-50.76,-61.11,-61.58,-59.03,-61.40,-53.44,-48.84,-61.40,-54.36,-34.95,-51.13,-48.85,-52.84,-39.66,-41.66,-44.10,-52.08,2026-03-22 00:02:03+00:00
2026-03-22T00:03:04+00:00,-50.76,-60.84,-60.68,-58.46,-61.18,-53.73,-50.64,-61.30,-54.39,-34.90,-50.92,-48.52,-52.49,-39.76,-42.20,-43.52,-49.40,2026-03-22 00:03:04+00:00
2026-03-22T00:04:04+00:00,-50.76,-60.83,-60.53,-58.45,-61.52,-53.90,-50.83,-61.00,-54.17,-34.55,-50.93,-48.35,-52.59,-39.79,-42.30,-43.46,-49.41,2026-03-22 00:04:04+00:00
2026-03-22T00:05:03+00:00,-50.67,-61.44,-60.81,-58.33,-61.84,-53.80,-50.95,-61.52,-54.40,-34.42,-50.76,-48.19,-52.75,-40.30,-42.58,-44.01,-49.44,2026-03-22 00:05:03+00:00
2026-03-22T00:06:03+00:00,-50.35,-61.10,-61.86,-59.59,-60.88,-54.04,-51.08,-59.82,-53.57,-34.46,-50.82,-48.15,-52.95,-40.28,-43.33,-43.09,-49.50,2026-03-22 00:06:03+00:00
2026-03-22T00:07:03+00:00,-49.99,-61.04,-61.71,-59.05,-60.81,-54.10,-51.17,-60.15,-53.85,-34.62,-50.93,-48.05,-52.78,-39.89,-42.99,-42.68,-52.01,2026-03-22 00:07:03+00:00
2026-03-22T00:08:04+00:00,-49.93,-61.32,-61.35,-58.45,-61.41,-54.22,-51.12,-60.71,-53.44,-34.44,-50.67,-48.06,-52.44,-39.70,-43.72,-42.20,-52.06,2026-03-22 00:08:04+00:00
2026-03-22T00:09:03+00:00,-51.52,-60.94,-60.48,-57.80,-62.53,-53.95,-51.35,-61.27,-53.27,-34.34,-50.34,-48.10,-52.71,-39.57,-43.71,-42.48,-52.01,2026-03-22 00:09:03+00:00
2026-03-22T00:10:03+00:00,-51.98,-60.90,-60.48,-58.03,-61.59,-54.00,-51.32,-61.00,-53.23,-34.10,-49.97,-48.27,-52.37,-40.29,-43.81,-41.99,-49.60,2026-03-22 00:10:03+00:00
2026-03-22T00:11:04+00:00,-52.13,-61.04,-60.63,-58.13,-61.80,-54.26,-51.16,-61.13,-53.32,-34.08,-50.63,-48.31,-52.29,-41.01,-43.30,-41.76,-51.23,2026-03-22 00:11:04+00:00
2026-03-22T00:12:04+00:00,-52.07,-61.25,-61.15,-58.21,-61.23,-54.70,-51.27,-61.30,-53.49,-34.00,-51.48,-48.15,-52.22,-41.18,-42.41,-42.32,-49.53,2026-03-22 00:12:04+00:00
2026-03-22T00:13:03+00:00,-53.05,-61.17,-61.51,-58.79,-60.98,-55.10,-51.10,-60.74,-53.90,-33.98,-51.18,-48.30,-52.24,-41.38,-42.24,-43.34,-52.04,2026-03-22 00:13:03+00:00
2026-03-22T00:14:04+00:00,-53.53,-61.01,-61.16,-58.63,-62.90,-54.97,-51.19,-61.43,-53.62,-34.00,-51.33,-48.21,-52.18,-40.98,-41.72,-43.69,-51.46,2026-03-22 00:14:04+00:00
2026-03-22T00:15:04+00:00,-53.24,-61.42,-61.54,-57.83,-60.61,-54.59,-51.14,-60.59,-53.36,-33.88,-51.29,-48.15,-52.39,-40.64,-42.39,-43.62,-49.65,2026-03-22 00:15:04+00:00
2026-03-22T00:16:03+00:00,-53.54,-61.13,-60.75,-58.04,-61.98,-54.16,-51.16,-61.31,-53.61,-33.95,-50.36,-48.34,-52.50,-40.37,-42.02,-43.51,-49.57,2026-03-22 00:16:03+00:00
2026-03-22T00:17:04+00:00,-53.22,-61.15,-60.89,-58.43,-62.31,-54.34,-51.80,-61.45,-53.47,-34.11,-51.34,-48.61,-52.89,-40.64,-41.92,-43.79,-52.21,2026-03-22 00:17:04+00:00
2026-03-22T00:18:04+00:00,-51.40,-60.81,-60.70,-58.11,-61.85,-52.26,-51.32,-60.93,-53.42,-34.49,-51.34,-48.57,-52.80,-41.36,-41.48,-43.81,-51.41,2026-03-22 00:18:04+00:00
2026-03-22T00:19:03+00:00,-51.28,-60.94,-61.09,-58.47,-61.13,-52.61,-51.73,-61.51,-53.48,-34.47,-51.30,-48.58,-52.85,-41.17,-42.16,-43.89,-49.55,2026-03-22 00:19:03+00:00
2026-03-22T00:20:03+00:00,-51.11,-61.05,-61.61,-59.38,-62.76,-52.16,-52.00,-61.16,-53.28,-34.12,-51.05,-48.51,-52.92,-41.11,-41.94,-43.78,-51.27,2026-03-22 00:20:03+00:00
2026-03-22T00:21:04+00:00,-51.54,-60.96,-61.40,-58.76,-60.82,-52.22,-51.83,-61.48,-51.09,-34.26,-51.18,-48.58,-52.86,-41.23,-42.24,-43.00,-49.43,2026-03-22 00:21:04+00:00
2026-03-22T00:22:04+00:00,-48.33,-60.57,-61.00,-58.40,-61.31,-51.71,-51.77,-61.01,-50.77,-34.08,-50.65,-49.21,-52.90,-41.08,-41.55,-42.44,-51.94,2026-03-22 00:22:04+00:00
2026-03-22T00:23:03+00:00,-48.28,-61.28,-60.71,-59.04,-61.43,-51.99,-51.49,-61.22,-50.83,-34.14,-50.33,-49.32,-52.99,-41.05,-42.67,-42.88,-49.64,2026-03-22 00:23:03+00:00
2026-03-22T00:24:04+00:00,-48.42,-60.91,-61.52,-58.98,-61.53,-52.21,-51.27,-60.81,-50.83,-34.08,-49.53,-49.35,-52.86,-41.31,-43.57,-42.73,-49.49,2026-03-22 00:24:04+00:00
2026-03-22T00:25:04+00:00,-48.52,-61.10,-61.18,-58.32,-61.38,-52.11,-50.87,-61.15,-51.82,-34.04,-50.11,-49.36,-53.00,-41.42,-44.12,-42.15,-51.19,2026-03-22 00:25:04+00:00
2026-03-22T00:26:03+00:00,-48.69,-61.16,-61.36,-58.84,-61.63,-51.73,-51.14,-61.61,-51.93,-33.87,-49.85,-49.34,-53.13,-41.41,-43.76,-42.01,-51.33,2026-03-22 00:26:03+00:00
2026-03-22T00:27:03+00:00,-48.74,-61.02,-61.32,-58.12,-62.09,-52.02,-51.50,-61.26,-52.09,-33.98,-49.96,-49.33,-53.17,-41.12,-43.54,-41.72,-51.95,2026-03-22 00:27:03+00:00
2026-03-22T00:28:04+00:00,-48.58,-61.43,-61.54,-59.05,-61.69,-51.80,-51.31,-61.04,-52.03,-33.75,-49.65,-48.95,-53.73,-41.16,-43.80,-41.37,-49.68,2026-03-22 00:28:04+00:00
2026-03-22T00:29:04+00:00,-48.62,-60.31,-60.91,-58.67,-62.59,-52.00,-51.52,-60.67,-51.97,-33.35,-49.49,-49.11,-53.77,-41.47,-43.51,-41.16,-51.24,2026-03-22 00:29:04+00:00
2026-03-22T00:30:03+00:00,-49.78,-60.85,-61.09,-57.96,-61.49,-51.84,-51.60,-61.03,-52.18,-33.15,-49.61,-48.74,-54.24,-41.04,-43.29,-41.70,-49.52,2026-03-22 00:30:03+00:00
2026-03-22T00:31:03+00:00,-49.90,-60.58,-60.84,-57.74,-61.71,-52.13,-51.82,-61.45,-52.05,-33.22,-49.44,-48.77,-54.30,-40.60,-43.45,-42.01,-49.57,2026-03-22 00:31:03+00:00
2026-03-22T00:32:04+00:00,-49.45,-59.79,-60.55,-57.77,-62.27,-52.15,-51.77,-60.11,-51.80,-33.37,-49.54,-48.62,-54.01,-40.36,-43.83,-41.95,-51.24,2026-03-22 00:32:04+00:00
2026-03-22T00:33:04+00:00,-49.46,-60.81,-61.18,-58.43,-61.21,-51.98,-51.78,-61.27,-51.87,-33.28,-49.43,-48.85,-53.91,-40.72,-45.18,-41.81,-51.92,2026-03-22 00:33:04+00:00
2026-03-22T00:34:03+00:00,-49.40,-61.65,-61.62,-58.90,-59.89,-52.30,-51.64,-61.19,-51.81,-33.16,-49.49,-48.91,-53.92,-40.76,-44.83,-42.48,-51.98,2026-03-22 00:34:03+00:00
2026-03-22T00:35:04+00:00,-49.54,-61.66,-61.71,-59.52,-61.59,-52.66,-51.97,-60.51,-51.72,-33.32,-49.54,-48.79,-53.92,-40.44,-45.87,-42.84,-49.51,2026-03-22 00:35:04+00:00
2026-03-22T00:36:04+00:00,-49.61,-61.55,-61.76,-58.75,-60.46,-52.42,-52.42,-60.48,-51.66,-33.79,-49.52,-48.74,-53.92,-40.49,-45.02,-43.41,-51.15,2026-03-22 00:36:04+00:00
2026-03-22T00:37:04+00:00,-49.61,-61.98,-61.81,-58.50,-61.51,-52.51,-51.99,-61.16,-51.76,-33.83,-49.40,-48.68,-53.67,-41.11,-44.68,-43.21,-51.10,2026-03-22 00:37:04+00:00
2026-03-22T00:38:03+00:00,-48.60,-62.13,-61.32,-57.48,-62.43,-52.21,-51.85,-61.65,-52.37,-33.77,-49.30,-48.60,-54.05,-41.44,-44.48,-43.66,-49.50,2026-03-22 00:38:03+00:00
2026-03-22T00:39:03+00:00,-48.61,-61.37,-61.36,-58.76,-62.41,-46.41,-51.81,-60.43,-52.13,-33.62,-49.32,-48.64,-54.69,-41.68,-43.75,-43.89,-52.00,2026-03-22 00:39:03+00:00
2026-03-22T00:40:04+00:00,-47.69,-60.95,-60.53,-57.82,-61.26,-52.41,-51.76,-60.86,-52.37,-33.62,-49.08,-48.91,-55.05,-42.19,-43.33,-43.34,-49.76,2026-03-22 00:40:04+00:00
2026-03-22T00:41:03+00:00,-47.83,-61.87,-60.87,-58.80,-62.41,-52.93,-51.46,-61.54,-52.29,-33.44,-49.67,-48.96,-55.42,-42.32,-43.73,-43.29,-57.54,2026-03-22 00:41:03+00:00
2026-03-22T00:42:03+00:00,-47.66,-61.66,-60.65,-58.11,-61.50,-54.53,-52.08,-61.33,-52.40,-33.17,-49.43,-48.88,-55.47,-42.44,-42.91,-43.58,-52.05,2026-03-22 00:42:03+00:00
2026-03-22T00:43:04+00:00,-48.12,-61.65,-61.08,-58.34,-61.21,-54.98,-51.74,-61.33,-52.38,-33.32,-50.00,-48.73,-55.55,-42.22,-42.87,-44.44,-51.20,2026-03-22 00:43:04+00:00
2026-03-22T00:44:04+00:00,-48.25,-61.54,-60.97,-58.51,-62.34,-54.84,-51.58,-61.20,-52.54,-33.34,-50.16,-48.87,-55.66,-42.06,-43.22,-45.22,-49.51,2026-03-22 00:44:04+00:00
2026-03-22T00:45:03+00:00,-48.31,-61.45,-60.85,-58.35,-60.54,-54.81,-51.42,-61.19,-52.44,-33.60,-49.99,-48.77,-54.88,-42.38,-43.66,-44.58,-51.07,2026-03-22 00:45:03+00:00
2026-03-22T00:46:04+00:00,-48.07,-61.74,-60.90,-58.46,-61.72,-54.58,-51.31,-60.82,-52.27,-33.59,-50.21,-48.53,-54.97,-42.51,-43.84,-44.86,-51.84,2026-03-22 00:46:04+00:00
2026-03-22T00:47:04+00:00,-47.94,-60.98,-60.29,-58.40,-62.07,-54.36,-51.20,-60.36,-52.52,-33.27,-49.97,-48.81,-55.11,-42.16,-43.48,-44.45,-51.21,2026-03-22 00:47:04+00:00
2026-03-22T00:48:03+00:00,-47.58,-61.78,-61.23,-58.90,-61.42,-54.42,-51.88,-61.09,-52.57,-33.45,-50.31,-48.49,-54.98,-41.95,-43.24,-44.00,-49.69,2026-03-22 00:48:03+00:00
2026-03-22T00:49:04+00:00,-47.95,-60.46,-60.63,-58.39,-62.19,-48.40,-52.02,-60.35,-52.34,-33.47,-50.11,-48.62,-54.82,-41.66,-43.77,-43.74,-51.49,2026-03-22 00:49:04+00:00
2026-03-22T00:50:04+00:00,-47.99,-60.95,-60.43,-58.38,-62.45,-53.94,-52.01,-60.53,-55.66,-33.42,-50.00,-48.75,-54.54,-40.94,-43.30,-43.52,-51.17,2026-03-22 00:50:04+00:00
2026-03-22T00:51:03+00:00,-48.21,-60.31,-60.41,-58.13,-60.67,-53.93,-52.03,-60.49,-55.46,-33.52,-50.32,-48.78,-54.31,-40.74,-43.45,-42.79,-49.66,2026-03-22 00:51:03+00:00
2026-03-22T00:52:03+00:00,-51.08,-60.70,-60.17,-58.19,-61.50,-54.01,-52.23,-60.70,-56.92,-33.71,-50.20,-48.94,-54.04,-41.05,-44.23,-42.79,-51.22,2026-03-22 00:52:03+00:00
2026-03-22T00:53:04+00:00,-50.95,-61.52,-60.95,-58.38,-61.56,-54.19,-52.57,-61.15,-56.91,-33.68,-50.55,-49.00,-54.46,-41.40,-44.34,-41.99,-51.25,2026-03-22 00:53:04+00:00
2026-03-22T00:54:04+00:00,-50.86,-61.67,-60.45,-58.23,-61.94,-54.26,-52.67,-61.21,-57.23,-33.27,-50.27,-49.12,-54.15,-41.31,-44.78,-42.03,-51.23,2026-03-22 00:54:04+00:00
2026-03-22T00:55:03+00:00,-50.79,-61.71,-61.75,-58.52,-61.20,-54.28,-52.24,-60.45,-54.07,-32.97,-50.40,-49.25,-53.92,-41.39,-44.21,-42.03,-48.83,2026-03-22 00:55:03+00:00
2026-03-22T00:56:03+00:00,-50.89,-61.60,-61.35,-58.73,-61.84,-53.91,-52.11,-60.69,-54.11,-32.96,-50.23,-49.21,-53.71,-40.89,-44.13,-42.83,-49.61,2026-03-22 00:56:03+00:00
2026-03-22T00:57:04+00:00,-50.92,-61.53,-61.09,-58.43,-61.06,-53.71,-51.87,-60.95,-54.15,-32.90,-50.69,-49.25,-53.63,-40.34,-43.43,-42.27,-51.97,2026-03-22 00:57:04+00:00
2026-03-22T00:58:04+00:00,-51.33,-60.97,-60.96,-58.39,-60.40,-53.78,-52.12,-60.79,-54.28,-33.16,-50.77,-49.42,-53.48,-40.24,-44.10,-42.56,-51.99,2026-03-22 00:58:04+00:00
2026-03-22T00:59:03+00:00,-51.57,-61.29,-60.95,-58.71,-61.16,-53.68,-52.30,-61.26,-53.99,-33.42,-50.84,-49.19,-53.74,-40.09,-43.72,-42.70,-49.47,2026-03-22 00:59:03+00:00
2026-03-22T01:00:04+00:00,-51.70,-60.25,-60.73,-57.85,-61.58,-53.50,-52.22,-60.90,-54.04,-33.62,-50.44,-49.43,-53.87,-39.99,-43.81,-43.25,-49.18,2026-03-22 01:00:04+00:00
2026-03-22T01:01:04+00:00,-50.91,-61.44,-61.29,-58.55,-61.03,-53.16,-52.31,-61.09,-54.04,-33.81,-50.28,-48.93,-54.15,-39.84,-42.98,-43.25,-51.17,2026-03-22 01:01:04+00:00
2026-03-22T01:02:04+00:00,-51.26,-61.19,-60.86,-58.46,-61.59,-52.99,-52.20,-61.61,-54.13,-34.22,-50.46,-49.07,-54.63,-40.44,-42.88,-42.95,-50.85,2026-03-22 01:02:04+00:00
2026-03-22T01:03:03+00:00,-52.06,-61.27,-61.68,-59.21,-60.34,-53.35,-51.92,-60.92,-54.06,-34.32,-49.97,-48.81,-54.66,-40.35,-42.21,-42.80,-50.22,2026-03-22 01:03:03+00:00
2026-03-22T01:04:04+00:00,-52.58,-60.95,-61.28,-59.45,-60.50,-53.42,-54.12,-61.26,-53.41,-34.32,-49.54,-48.96,-54.51,-39.87,-41.83,-43.45,-50.31,2026-03-22 01:04:04+00:00
2026-03-22T01:05:04+00:00,-52.59,-61.23,-61.26,-58.79,-63.14,-53.35,-49.62,-61.32,-54.13,-33.95,-49.70,-48.67,-54.32,-39.80,-42.47,-43.37,-51.15,2026-03-22 01:05:04+00:00
2026-03-22T01:06:03+00:00,-52.57,-60.92,-60.89,-58.96,-61.23,-53.18,-51.89,-61.03,-54.00,-33.90,-49.58,-48.98,-54.35,-39.77,-42.66,-42.65,-48.82,2026-03-22 01:06:03+00:00
2026-03-22T01:07:03+00:00,-52.68,-61.18,-61.43,-59.23,-61.05,-53.32,-52.18,-60.49,-53.87,-33.97,-49.34,-48.98,-54.40,-40.09,-42.60,-42.63,-51.08,2026-03-22 01:07:03+00:00
2026-03-22T01:08:04+00:00,-52.46,-61.55,-61.12,-59.37,-61.86,-53.13,-52.15,-60.84,-53.38,-34.06,-49.52,-48.90,-54.55,-40.53,-42.99,-42.28,-50.20,2026-03-22 01:08:04+00:00
2026-03-22T01:09:04+00:00,-52.40,-61.62,-61.55,-58.98,-60.58,-47.94,-52.41,-60.85,-53.50,-33.85,-49.50,-48.60,-54.42,-40.44,-43.44,-42.48,-51.99,2026-03-22 01:09:04+00:00
2026-03-22T01:10:03+00:00,-52.31,-61.41,-61.46,-58.88,-60.63,-51.95,-52.61,-61.61,-53.46,-34.05,-49.54,-48.44,-54.74,-40.28,-43.10,-42.16,-51.23,2026-03-22 01:10:03+00:00
2026-03-22T01:11:04+00:00,-52.46,-61.29,-61.56,-59.38,-62.07,-51.87,-52.44,-60.73,-53.20,-33.95,-49.48,-48.42,-54.48,-40.15,-42.44,-41.92,-50.00,2026-03-22 01:11:04+00:00
