data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-03-04T00:00:04+00:00,-48.65,-64.05,-63.07,-60.28,-59.85,-47.18,-48.95,-63.62,-49.97,-44.43,-49.53,-48.84,-57.45,-40.27,-56.47,-43.39,-49.00,2026-03-04 00:00:04+00:00
2026-03-04T00:01:04+00:00,-48.67,-64.72,-64.32,-60.63,-61.93,-47.37,-48.99,-64.03,-50.10,-44.86,-49.41,-48.95,-57.04,-40.16,-56.78,-42.95,-50.85,2026-03-04 00:01:04+00:00
2026-03-04T00:02:03+00:00,-48.63,-64.21,-63.72,-60.38,-60.33,-47.24,-48.87,-63.63,-51.99,-45.12,-49.69,-49.01,-57.15,-40.30,-56.80,-42.81,-49.05,2026-03-04 00:02:03+00:00
2026-03-04T00:03:04+00:00,-48.69,-64.48,-63.70,-60.81,-60.58,-47.23,-48.81,-63.68,-52.11,-45.38,-49.72,-49.23,-57.03,-40.53,-56.95,-42.36,-51.69,2026-03-04 00:03:04+00:00
2026-03-04T00:04:03+00:00,-48.67,-64.08,-63.77,-60.74,-62.54,-47.29,-48.64,-63.28,-52.09,-45.62,-49.25,-49.29,-57.13,-40.57,-57.33,-42.46,-50.91,2026-03-04 00:04:03+00:00
2026-03-04T00:05:04+00:00,-48.92,-63.93,-63.56,-60.43,-60.03,-47.14,-48.67,-62.45,-52.37,-45.41,-49.33,-49.44,-56.80,-40.50,-56.66,-42.55,-48.95,2026-03-04 00:05:04+00:00
2026-03-04T00:06:03+00:00,-48.79,-63.69,-63.65,-60.35,-60.66,-47.20,-48.82,-61.46,-52.23,-45.49,-49.03,-49.32,-56.40,-40.54,-56.71,-42.55,-51.39,2026-03-04 00:06:03+00:00
2026-03-04T00:07:03+00:00,-48.82,-64.41,-64.11,-60.67,-62.38,-46.82,-48.83,-63.90,-52.21,-45.31,-49.20,-49.26,-56.17,-40.70,-57.37,-43.39,-50.93,2026-03-04 00:07:03+00:00
2026-03-04T00:08:04+00:00,-48.59,-63.41,-63.34,-59.99,-59.79,-47.28,-48.66,-61.65,-52.10,-44.81,-49.08,-48.99,-56.00,-40.46,-56.81,-43.46,-50.87,2026-03-04 00:08:04+00:00
