data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-03-19T00:00:04+00:00,-47.98,-62.42,-63.13,-59.83,-59.54,-48.15,-48.73,-61.17,-50.75,-36.58,-51.38,-49.68,-51.92,-43.79,-45.78,-38.87,-49.04,2026-03-19 00:00:04+00:00
2026-03-19T00:01:04+00:00,-47.41,-62.73,-62.12,-59.58,-61.96,-48.15,-49.26,-62.68,-50.90,-36.64,-51.19,-49.57,-52.04,-43.97,-45.75,-38.85,-49.06,2026-03-19 00:01:04+00:00
2026-03-19T00:02:04+00:00,-47.63,-62.29,-61.98,-59.46,-60.04,-48.15,-49.30,-61.50,-50.70,-36.35,-50.29,-49.36,-51.86,-45.14,-45.13,-38.67,-50.85,2026-03-19 00:02:04+00:00
2026-03-19T00:03:04+00:00,-47.45,-62.41,-62.31,-59.35,-61.01,-48.00,-49.23,-61.31,-50.69,-36.35,-50.41,-49.51,-51.81,-45.41,-45.43,-38.81,-49.09,2026-03-19 00:03:04+00:00
2026-03-19T00:04:03+00:00,-47.33,-62.13,-62.16,-59.94,-61.72,-50.51,-48.79,-61.97,-50.79,-36.88,-50.82,-49.20,-51.93,-45.86,-45.24,-38.75,-51.73,2026-03-19 00:04:03+00:00
2026-03-19T00:05:03+00:00,-47.77,-62.16,-62.66,-59.52,-60.93,-51.32,-48.11,-61.06,-50.73,-37.48,-50.63,-49.09,-51.87,-46.46,-44.98,-38.49,-50.65,2026-03-19 00:05:03+00:00
2026-03-19T00:06:04+00:00,-47.86,-62.16,-62.03,-59.52,-60.21,-49.96,-47.40,-62.17,-51.12,-37.96,-50.02,-48.98,-52.15,-47.15,-45.34,-38.15,-50.73,2026-03-19 00:06:04+00:00
2026-03-19T00:07:03+00:00,-47.21,-62.11,-62.22,-59.68,-61.90,-51.48,-47.49,-62.46,-51.17,-37.77,-50.18,-49.29,-52.55,-47.65,-46.30,-38.86,-51.00,2026-03-19 00:07:03+00:00
2026-03-19T00:08:03+00:00,-47.21,-62.23,-61.26,-59.62,-60.21,-51.78,-48.00,-62.43,-50.46,-37.32,-49.74,-49.59,-52.48,-48.02,-46.23,-39.26,-50.10,2026-03-19 00:08:03+00:00
2026-03-19T00:09:04+00:00,-47.30,-62.06,-61.56,-59.45,-60.02,-51.57,-48.96,-61.84,-50.60,-36.65,-49.80,-49.47,-52.48,-48.09,-44.66,-39.88,-50.70,2026-03-19 00:09:04+00:00
2026-03-19T00:10:03+00:00,-47.75,-61.98,-62.67,-60.06,-60.70,-51.85,-49.16,-62.40,-50.23,-36.61,-49.69,-49.09,-52.54,-49.41,-43.25,-40.03,-49.21,2026-03-19 00:10:03+00:00
2026-03-19T00:11:04+00:00,-47.76,-61.84,-62.02,-59.62,-59.85,-52.03,-48.93,-61.32,-50.24,-36.93,-49.51,-49.01,-52.57,-48.87,-43.22,-39.49,-48.45,2026-03-19 00:11:04+00:00
2026-03-19T00:12:04+00:00,-47.62,-61.96,-62.62,-59.68,-59.76,-52.23,-48.80,-60.99,-51.58,-37.36,-49.75,-48.84,-52.72,-48.32,-43.14,-39.22,-50.24,2026-03-19 00:12:04+00:00
2026-03-19T00:13:04+00:00,-48.04,-62.26,-62.09,-59.73,-61.57,-52.44,-49.49,-61.24,-54.95,-37.49,-49.77,-48.82,-52.81,-48.26,-42.98,-39.47,-51.44,2026-03-19 00:13:04+00:00
2026-03-19T00:14:03+00:00,-48.80,-61.66,-61.53,-59.87,-60.38,-52.54,-49.93,-61.62,-54.99,-37.41,-49.87,-48.56,-52.80,-48.15,-42.50,-39.58,-49.18,2026-03-19 00:14:03+00:00
2026-03-19T00:15:04+00:00,-48.56,-61.96,-62.40,-59.79,-60.21,-52.58,-49.55,-61.12,-54.55,-37.57,-49.75,-48.41,-52.62,-48.28,-42.16,-39.15,-49.98,2026-03-19 00:15:04+00:00
2026-03-19T00:16:04+00:00,-48.65,-62.25,-62.38,-59.62,-60.71,-52.71,-49.08,-61.29,-55.11,-37.89,-49.88,-48.38,-52.94,-48.86,-42.82,-38.86,-51.46,2026-03-19 00:16:04+00:00
2026-03-19T00:17:03+00:00,-48.39,-62.35,-62.26,-59.68,-59.55,-48.87,-48.25,-60.99,-54.95,-37.91,-49.87,-48.51,-53.15,-48.52,-43.12,-39.01,-51.43,2026-03-19 00:17:03+00:00
2026-03-19T00:18:04+00:00,-48.39,-62.16,-62.56,-59.88,-59.98,-52.56,-48.16,-61.37,-55.05,-38.30,-49.83,-48.58,-53.29,-48.26,-43.58,-38.96,-48.22,2026-03-19 00:18:04+00:00
2026-03-19T00:19:04+00:00,-51.44,-62.24,-61.84,-59.94,-60.09,-52.59,-47.97,-61.25,-55.50,-38.85,-49.96,-48.46,-53.58,-48.64,-43.68,-39.19,-51.52,2026-03-19 00:19:04+00:00
2026-03-19T00:20:03+00:00,-51.22,-62.45,-62.35,-59.92,-60.01,-52.65,-47.74,-61.33,-55.50,-39.34,-49.95,-48.35,-53.89,-49.49,-44.40,-38.94,-50.24,2026-03-19 00:20:03+00:00
2026-03-19T00:21:04+00:00,-50.90,-62.31,-62.53,-59.78,-60.60,-52.37,-47.86,-61.37,-55.37,-39.25,-50.33,-48.14,-53.57,-49.04,-44.31,-39.09,-48.39,2026-03-19 00:21:04+00:00
2026-03-19T00:22:04+00:00,-52.40,-61.90,-62.05,-59.65,-60.58,-52.52,-48.18,-61.20,-55.42,-39.13,-50.30,-48.09,-53.20,-48.38,-44.95,-39.30,-51.52,2026-03-19 00:22:04+00:00
