data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-05-05T00:00:01+00:00,-57.12,-63.53,-64.17,-59.21,-62.65,-47.21,-50.24,-63.36,-33.59,-39.27,-44.95,-54.13,-47.70,-41.14,-39.33,-43.90,-58.97,2025-05-05 00:00:01+00:00
2025-05-05T00:02:01+00:00,-57.90,-63.24,-63.59,-58.93,-61.42,-47.29,-50.29,-63.18,-33.46,-38.88,-45.21,-53.98,-47.77,-41.25,-39.95,-42.80,-58.73,2025-05-05 00:02:01+00:00
2025-05-05T00:03:01+00:00,-57.93,-63.47,-64.28,-58.91,-62.84,-47.19,-50.31,-62.85,-33.59,-39.07,-46.28,-53.89,-47.52,-41.27,-38.92,-42.78,-59.53,2025-05-05 00:03:01+00:00
2025-05-05T00:04:01+00:00,-57.49,-63.50,-63.76,-59.04,-63.00,-47.16,-50.34,-62.62,-33.26,-38.81,-46.32,-53.63,-47.77,-42.01,-38.85,-42.85,-57.77,2025-05-05 00:04:01+00:00
2025-05-05T00:05:01+00:00,-56.91,-63.34,-63.90,-58.96,-62.53,-47.01,-50.27,-63.10,-33.30,-38.54,-46.37,-53.91,-47.82,-42.01,-38.12,-42.86,-59.18,2025-05-05 00:05:01+00:00
2025-05-05T00:06:02+00:00,-57.07,-63.74,-63.04,-58.89,-63.25,-46.95,-50.58,-62.72,-33.13,-38.19,-46.55,-53.65,-47.85,-42.52,-38.43,-41.89,-57.75,2025-05-05 00:06:02+00:00
2025-05-05T00:07:02+00:00,-57.02,-63.44,-63.56,-59.22,-62.61,-46.71,-50.57,-63.15,-33.29,-38.02,-46.54,-53.72,-48.16,-42.23,-38.35,-41.93,-58.22,2025-05-05 00:07:02+00:00
2025-05-05T00:08:01+00:00,-57.32,-63.64,-65.17,-58.84,-62.58,-46.78,-50.68,-62.63,-33.46,-37.78,-46.62,-53.78,-48.27,-41.81,-38.68,-42.80,-58.71,2025-05-05 00:08:01+00:00
2025-05-05T00:09:01+00:00,-57.17,-63.79,-63.85,-58.97,-62.31,-46.69,-50.71,-63.30,-33.49,-37.28,-46.79,-54.01,-48.35,-39.97,-38.97,-43.11,-59.52,2025-05-05 00:09:01+00:00
