data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2024-10-03T00:00:01+00:00,-56.44,-63.46,-60.98,-61.48,-64.59,-48.22,-47.64,-34.01,-52.09,-39.0,-50.33,-52.53,-51.83,-48.12,-53.01,-38.12,-59.73,2024-10-03 00:00:01+00:00
2024-10-03T00:01:01+00:00,-57.01,-65.03,-60.98,-61.47,-65.41,-48.13,-47.86,-34.13,-51.98,-38.84,-50.48,-52.53,-51.37,-49.73,-52.94,-38.16,-60.42,2024-10-03 00:01:01+00:00
2024-10-03T00:02:01+00:00,-56.94,-64.83,-60.88,-61.47,-64.42,-48.17,-47.83,-34.25,-52.1,-39.21,-50.73,-52.46,-51.52,-50.05,-52.81,-38.47,-60.33,2024-10-03 00:02:01+00:00
2024-10-03T00:03:01+00:00,-56.59,-63.25,-60.72,-61.33,-63.96,-48.41,-48.01,-34.28,-51.99,-39.91,-50.74,-52.19,-50.98,-50.39,-52.38,-38.9,-60.13,2024-10-03 00:03:01+00:00
2024-10-03T00:04:01+00:00,-56.39,-64.84,-61.3,-61.62,-64.84,-48.32,-47.53,-34.38,-52.06,-40.53,-51.02,-52.22,-51.0,-51.53,-52.39,-39.16,-60.46,2024-10-03 00:04:01+00:00
2024-10-03T00:05:01+00:00,-56.66,-65.57,-59.71,-61.67,-64.74,-48.28,-47.5,-34.35,-54.33,-40.45,-51.12,-52.45,-50.88,-51.14,-52.45,-39.35,-60.52,2024-10-03 00:05:01+00:00
2024-10-03T00:06:01+00:00,-56.63,-65.18,-62.47,-61.52,-64.57,-48.16,-47.38,-34.36,-54.37,-40.33,-50.88,-52.56,-50.86,-50.22,-52.31,-38.91,-60.32,2024-10-03 00:06:01+00:00
2024-10-03T00:07:01+00:00,-56.64,-63.86,-66.36,-61.63,-64.6,-48.2,-47.37,-34.27,-54.5,-40.27,-51.04,-52.75,-51.01,-49.02,-52.45,-38.93,-59.94,2024-10-03 00:07:01+00:00
2024-10-03T00:08:01+00:00,-56.57,-64.95,-66.88,-62.09,-65.36,-48.25,-47.41,-34.36,-54.48,-40.45,-51.35,-52.77,-51.42,-49.21,-52.86,-38.93,-60.48,2024-10-03 00:08:01+00:00
