data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-07-22T00:00:04+00:00,-48.35,-62.66,-63.44,-59.35,-64.61,-45.32,-42.78,-59.84,-49.13,-41.58,-50.37,-61.26,-50.59,-60.35,-47.18,-35.85,-51.22,2026-07-22 00:00:04+00:00
2026-07-22T00:01:10+00:00,-48.51,-62.19,-62.85,-58.66,-64.12,-45.49,-42.86,-60.17,-49.02,-41.33,-50.54,-61.12,-50.38,-61.94,-47.07,-35.22,-54.41,2026-07-22 00:01:10+00:00
2026-07-22T00:02:04+00:00,-48.51,-62.21,-62.61,-58.56,-63.92,-45.61,-42.62,-60.07,-49.05,-41.09,-50.33,-61.23,-50.35,-62.54,-46.82,-35.68,-52.95,2026-07-22 00:02:04+00:00
2026-07-22T00:03:03+00:00,-48.59,-62.37,-63.84,-58.55,-63.94,-45.60,-42.52,-60.40,-49.14,-40.91,-50.55,-61.57,-50.65,-62.55,-47.38,-36.56,-54.98,2026-07-22 00:03:03+00:00
2026-07-22T00:04:03+00:00,-48.32,-61.83,-62.25,-57.87,-64.31,-45.85,-42.70,-59.94,-50.02,-41.10,-50.44,-60.64,-50.95,-60.37,-47.24,-37.35,-55.42,2026-07-22 00:04:03+00:00
2026-07-22T00:05:04+00:00,-48.49,-62.09,-62.93,-58.09,-63.10,-45.45,-42.76,-60.41,-50.56,-41.60,-50.54,-61.21,-50.77,-58.45,-46.98,-37.07,-53.33,2026-07-22 00:05:04+00:00
2026-07-22T00:06:04+00:00,-48.62,-62.63,-62.99,-57.82,-63.89,-45.66,-42.73,-60.34,-50.52,-41.66,-50.33,-60.88,-50.75,-60.80,-46.73,-36.98,-55.44,2026-07-22 00:06:04+00:00
2026-07-22T00:07:03+00:00,-48.72,-61.79,-64.96,-57.82,-63.96,-45.60,-42.75,-60.40,-51.83,-41.74,-50.44,-61.60,-51.05,-60.71,-47.03,-38.32,-54.43,2026-07-22 00:07:03+00:00
2026-07-22T00:08:03+00:00,-48.75,-61.34,-63.68,-57.25,-63.28,-46.34,-42.70,-59.66,-55.31,-41.73,-50.11,-60.66,-50.74,-58.61,-46.85,-39.07,-53.16,2026-07-22 00:08:03+00:00
2026-07-22T00:09:04+00:00,-48.60,-63.05,-65.23,-58.40,-63.82,-45.53,-42.90,-60.30,-55.30,-41.64,-50.48,-61.18,-50.88,-56.15,-46.73,-38.37,-53.25,2026-07-22 00:09:04+00:00
2026-07-22T00:10:04+00:00,-47.21,-62.54,-65.32,-58.11,-63.73,-45.68,-42.68,-59.94,-55.23,-41.28,-50.55,-61.20,-50.75,-53.82,-46.92,-38.75,-55.36,2026-07-22 00:10:04+00:00
2026-07-22T00:11:03+00:00,-47.22,-62.40,-64.88,-57.78,-64.72,-46.03,-42.71,-59.88,-55.30,-41.05,-50.49,-61.04,-50.74,-54.39,-47.07,-39.62,-53.04,2026-07-22 00:11:03+00:00
2026-07-22T00:12:03+00:00,-47.22,-62.94,-64.65,-57.81,-64.70,-45.53,-42.70,-59.71,-56.06,-41.08,-50.43,-61.12,-50.53,-55.35,-46.79,-39.95,-53.29,2026-07-22 00:12:03+00:00
2026-07-22T00:13:04+00:00,-47.02,-62.60,-64.81,-58.14,-64.74,-45.94,-42.64,-59.58,-56.08,-41.23,-50.75,-61.79,-50.53,-54.21,-47.24,-39.53,-55.67,2026-07-22 00:13:04+00:00
2026-07-22T00:14:04+00:00,-47.30,-62.30,-65.52,-57.77,-64.03,-48.31,-42.47,-60.26,-58.86,-41.21,-50.88,-61.98,-50.54,-54.91,-47.35,-39.08,-53.24,2026-07-22 00:14:04+00:00
2026-07-22T00:15:03+00:00,-49.17,-62.70,-64.87,-58.34,-63.87,-48.21,-42.74,-59.97,-59.95,-41.19,-50.85,-61.84,-50.78,-54.85,-47.50,-37.53,-53.15,2026-07-22 00:15:03+00:00
2026-07-22T00:16:03+00:00,-51.33,-62.00,-64.99,-58.69,-65.08,-48.24,-42.78,-59.57,-59.03,-41.31,-51.03,-61.87,-50.88,-54.15,-48.02,-36.40,-54.61,2026-07-22 00:16:03+00:00
2026-07-22T00:17:04+00:00,-51.27,-62.63,-65.44,-58.71,-63.71,-48.32,-42.74,-59.91,-58.97,-41.44,-51.00,-61.63,-50.85,-51.91,-47.93,-36.17,-59.09,2026-07-22 00:17:04+00:00
