data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-07-23T00:00:03+00:00,-48.79,-61.21,-57.85,-56.60,-63.66,-50.33,-50.39,-58.68,-52.52,-43.23,-50.20,-62.32,-51.97,-38.52,-46.12,-34.28,-53.06,2026-07-23 00:00:03+00:00
2026-07-23T00:01:03+00:00,-49.00,-61.44,-58.09,-56.86,-64.22,-50.19,-50.56,-58.56,-52.47,-42.83,-50.12,-61.90,-51.82,-38.62,-45.93,-34.12,-53.33,2026-07-23 00:01:03+00:00
2026-07-23T00:02:03+00:00,-48.98,-59.87,-63.09,-56.63,-64.75,-50.10,-51.21,-62.15,-52.51,-42.71,-49.75,-62.22,-51.64,-38.83,-45.79,-34.24,-52.89,2026-07-23 00:02:03+00:00
2026-07-23T00:03:04+00:00,-48.92,-61.07,-63.12,-56.53,-63.54,-49.91,-50.88,-62.34,-52.67,-42.15,-49.61,-62.20,-51.61,-38.73,-45.31,-34.34,-52.99,2026-07-23 00:03:04+00:00
2026-07-23T00:04:03+00:00,-48.88,-60.57,-64.07,-56.86,-63.80,-49.98,-51.52,-62.88,-52.67,-41.29,-50.09,-63.10,-51.93,-39.15,-45.28,-34.68,-53.07,2026-07-23 00:04:03+00:00
2026-07-23T00:05:03+00:00,-48.99,-59.78,-64.39,-57.11,-62.98,-49.86,-51.66,-62.70,-52.93,-41.56,-50.08,-64.12,-52.04,-38.66,-45.22,-35.00,-52.93,2026-07-23 00:05:03+00:00
2026-07-23T00:06:04+00:00,-49.34,-61.71,-63.52,-57.28,-64.64,-49.82,-51.60,-61.89,-51.16,-42.17,-49.93,-63.66,-52.10,-39.22,-45.60,-34.92,-53.76,2026-07-23 00:06:04+00:00
2026-07-23T00:07:03+00:00,-49.36,-61.29,-63.07,-56.81,-63.28,-49.95,-51.70,-62.64,-50.72,-42.51,-49.93,-63.40,-52.05,-38.91,-45.41,-34.57,-54.25,2026-07-23 00:07:03+00:00
2026-07-23T00:08:03+00:00,-49.16,-62.43,-63.83,-56.80,-63.80,-49.86,-51.76,-62.24,-50.56,-42.39,-50.23,-63.01,-52.48,-38.67,-45.95,-34.33,-53.65,2026-07-23 00:08:03+00:00
