data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-06-06T00:00:04+00:00,-53.11,-65.26,-63.48,-59.76,-62.86,-46.24,-51.10,-64.72,-49.10,-40.12,-51.23,-61.29,-46.38,-37.67,-59.24,-39.75,-53.67,2026-06-06 00:00:04+00:00
2026-06-06T00:01:04+00:00,-53.16,-66.17,-63.49,-59.69,-62.46,-46.19,-51.12,-64.61,-49.15,-40.10,-51.39,-61.00,-46.62,-37.59,-59.79,-39.92,-53.38,2026-06-06 00:01:04+00:00
2026-06-06T00:02:04+00:00,-53.22,-65.83,-63.81,-59.68,-63.16,-46.37,-50.96,-65.11,-49.12,-39.76,-51.12,-61.69,-46.76,-37.98,-59.55,-39.28,-51.82,2026-06-06 00:02:04+00:00
2026-06-06T00:03:04+00:00,-52.65,-63.96,-63.43,-59.80,-62.09,-46.29,-50.77,-64.38,-49.01,-39.54,-51.16,-61.29,-46.94,-37.91,-59.38,-38.50,-51.90,2026-06-06 00:03:04+00:00
2026-06-06T00:04:03+00:00,-53.22,-65.48,-63.35,-59.55,-63.05,-46.22,-51.02,-63.99,-49.11,-39.29,-51.08,-60.91,-47.21,-38.41,-59.33,-38.15,-51.92,2026-06-06 00:04:03+00:00
2026-06-06T00:05:03+00:00,-53.23,-65.67,-63.20,-59.60,-63.11,-46.18,-51.16,-64.59,-49.17,-39.01,-51.24,-60.80,-47.36,-38.53,-59.55,-37.66,-51.83,2026-06-06 00:05:03+00:00
2026-06-06T00:06:03+00:00,-53.15,-65.64,-63.56,-59.84,-62.07,-46.35,-51.31,-64.73,-49.08,-39.01,-51.21,-61.02,-47.42,-38.80,-59.42,-37.53,-51.89,2026-06-06 00:06:03+00:00
2026-06-06T00:07:04+00:00,-53.37,-66.52,-63.52,-59.74,-62.96,-46.33,-51.56,-64.74,-49.05,-38.96,-51.29,-61.19,-47.32,-38.66,-59.85,-37.31,-51.97,2026-06-06 00:07:04+00:00
2026-06-06T00:08:04+00:00,-53.60,-66.02,-63.61,-59.82,-63.49,-46.48,-51.11,-65.01,-49.11,-39.22,-51.29,-61.57,-47.22,-38.98,-59.64,-36.79,-54.58,2026-06-06 00:08:04+00:00
2026-06-06T00:09:03+00:00,-53.41,-65.80,-63.37,-59.64,-63.82,-46.52,-51.66,-64.70,-49.04,-39.17,-51.20,-61.67,-47.33,-38.97,-59.32,-36.56,-53.57,2026-06-06 00:09:03+00:00
2026-06-06T00:10:03+00:00,-53.29,-65.46,-63.48,-59.88,-62.40,-46.30,-51.21,-64.05,-49.04,-39.17,-51.27,-61.82,-47.46,-39.38,-58.85,-37.15,-51.88,2026-06-06 00:10:03+00:00
2026-06-06T00:11:04+00:00,-53.38,-65.66,-63.47,-59.56,-62.80,-46.43,-51.06,-64.42,-49.45,-39.33,-51.29,-62.01,-47.91,-39.38,-59.16,-36.56,-53.38,2026-06-06 00:11:04+00:00
2026-06-06T00:12:04+00:00,-53.30,-65.69,-63.75,-59.81,-62.87,-46.51,-51.01,-64.85,-49.54,-39.22,-51.17,-62.39,-48.05,-39.31,-59.34,-36.30,-53.50,2026-06-06 00:12:04+00:00
2026-06-06T00:13:04+00:00,-53.24,-65.80,-63.39,-59.68,-63.39,-46.73,-51.06,-65.23,-49.58,-39.28,-51.24,-62.09,-47.88,-39.54,-59.54,-36.08,-54.82,2026-06-06 00:13:04+00:00
2026-06-06T00:14:03+00:00,-53.10,-65.69,-63.65,-59.83,-63.47,-46.70,-51.10,-65.34,-53.23,-39.03,-51.36,-62.72,-47.90,-39.51,-59.19,-36.12,-54.75,2026-06-06 00:14:03+00:00
2026-06-06T00:15:04+00:00,-53.26,-64.43,-63.39,-59.92,-62.71,-46.79,-51.17,-63.60,-53.25,-39.21,-51.33,-63.35,-47.88,-39.39,-58.82,-36.23,-51.86,2026-06-06 00:15:04+00:00
2026-06-06T00:16:04+00:00,-53.25,-65.17,-63.80,-59.64,-62.15,-46.74,-51.06,-64.47,-53.41,-39.24,-51.39,-63.72,-47.77,-39.18,-58.50,-35.85,-58.89,2026-06-06 00:16:04+00:00
2026-06-06T00:17:04+00:00,-53.28,-64.43,-63.57,-59.76,-62.78,-46.92,-51.20,-63.99,-52.66,-39.22,-51.46,-62.59,-47.55,-39.30,-59.31,-36.12,-53.59,2026-06-06 00:17:04+00:00
2026-06-06T00:18:03+00:00,-49.60,-64.75,-63.78,-59.62,-63.33,-46.75,-51.18,-64.73,-52.39,-39.08,-51.41,-61.84,-47.38,-39.49,-59.47,-35.66,-53.48,2026-06-06 00:18:03+00:00
2026-06-06T00:19:03+00:00,-49.59,-65.35,-63.67,-59.74,-63.24,-46.79,-51.09,-65.07,-52.26,-39.06,-51.34,-61.52,-47.19,-38.92,-59.23,-35.35,-53.77,2026-06-06 00:19:03+00:00
2026-06-06T00:20:04+00:00,-49.60,-65.10,-63.68,-59.83,-63.04,-46.65,-50.97,-64.59,-52.23,-39.23,-51.47,-61.55,-47.22,-38.38,-59.42,-34.83,-53.53,2026-06-06 00:20:04+00:00
2026-06-06T00:21:04+00:00,-49.53,-65.58,-63.40,-59.70,-63.16,-46.91,-51.08,-64.88,-52.27,-39.31,-51.29,-61.10,-47.36,-38.40,-59.35,-35.06,-51.93,2026-06-06 00:21:04+00:00
2026-06-06T00:22:03+00:00,-49.58,-64.99,-63.44,-60.04,-62.15,-46.83,-51.26,-64.83,-52.28,-39.63,-51.30,-61.44,-47.53,-38.28,-58.99,-35.12,-58.67,2026-06-06 00:22:03+00:00
2026-06-06T00:23:03+00:00,-49.56,-65.08,-63.63,-60.01,-62.55,-47.33,-51.28,-65.35,-52.33,-39.82,-51.03,-61.60,-47.56,-38.13,-59.42,-35.01,-59.01,2026-06-06 00:23:03+00:00
2026-06-06T00:24:03+00:00,-49.65,-65.45,-63.66,-60.06,-62.63,-47.07,-51.54,-65.14,-52.33,-39.65,-50.83,-61.39,-47.77,-38.21,-59.66,-34.68,-53.63,2026-06-06 00:24:03+00:00
2026-06-06T00:25:04+00:00,-49.61,-64.96,-63.36,-59.60,-62.35,-47.28,-51.00,-64.87,-52.22,-39.73,-51.06,-61.31,-47.90,-38.28,-59.51,-34.38,-53.38,2026-06-06 00:25:04+00:00
2026-06-06T00:26:04+00:00,-49.61,-65.35,-63.47,-59.75,-61.75,-47.01,-50.79,-64.85,-52.00,-39.68,-50.99,-61.22,-47.88,-38.07,-59.63,-35.00,-52.14,2026-06-06 00:26:04+00:00
2026-06-06T00:27:04+00:00,-49.57,-65.88,-63.67,-59.73,-62.31,-47.05,-51.12,-65.13,-52.12,-39.62,-51.11,-61.41,-47.86,-37.92,-59.52,-34.77,-51.98,2026-06-06 00:27:04+00:00
2026-06-06T00:28:03+00:00,-49.60,-65.18,-63.10,-59.87,-62.49,-47.09,-50.86,-64.33,-50.72,-39.52,-51.14,-61.36,-47.76,-38.00,-59.73,-35.25,-54.72,2026-06-06 00:28:03+00:00
2026-06-06T00:29:03+00:00,-49.55,-65.19,-63.28,-59.69,-62.89,-46.86,-50.93,-64.40,-50.11,-39.39,-51.20,-61.42,-47.76,-37.89,-59.13,-35.82,-54.11,2026-06-06 00:29:03+00:00
2026-06-06T00:30:03+00:00,-49.47,-64.77,-62.98,-59.81,-63.05,-46.77,-50.97,-65.24,-50.15,-39.21,-51.11,-61.65,-47.50,-37.81,-58.92,-36.18,-53.77,2026-06-06 00:30:03+00:00
2026-06-06T00:31:03+00:00,-49.19,-65.45,-63.49,-59.95,-64.26,-52.65,-50.94,-65.77,-50.20,-38.96,-51.17,-62.18,-47.48,-37.86,-59.94,-35.87,-52.23,2026-06-06 00:31:03+00:00
2026-06-06T00:32:04+00:00,-49.37,-65.02,-63.67,-59.85,-62.98,-52.71,-50.78,-65.36,-50.14,-38.65,-51.14,-62.16,-47.40,-38.18,-59.48,-35.75,-54.14,2026-06-06 00:32:04+00:00
2026-06-06T00:33:04+00:00,-50.58,-65.68,-62.95,-59.79,-62.28,-52.55,-50.97,-65.33,-50.17,-38.60,-51.08,-61.79,-47.36,-38.03,-59.48,-36.84,-54.87,2026-06-06 00:33:04+00:00
2026-06-06T00:34:04+00:00,-50.59,-65.66,-63.34,-59.79,-61.45,-52.72,-50.94,-64.62,-50.18,-38.20,-51.09,-62.26,-47.32,-38.39,-59.71,-35.62,-53.51,2026-06-06 00:34:04+00:00
2026-06-06T00:35:03+00:00,-50.66,-65.89,-63.81,-59.73,-63.72,-52.80,-50.53,-65.33,-50.12,-38.00,-51.04,-62.77,-47.34,-38.79,-59.20,-35.58,-52.36,2026-06-06 00:35:03+00:00
2026-06-06T00:36:03+00:00,-50.76,-65.09,-63.19,-59.93,-62.21,-52.59,-50.73,-64.51,-50.12,-38.14,-51.07,-62.79,-47.37,-39.35,-59.58,-35.57,-54.03,2026-06-06 00:36:03+00:00
2026-06-06T00:37:03+00:00,-50.73,-65.92,-63.32,-59.77,-62.62,-52.48,-50.57,-64.55,-50.19,-38.05,-50.87,-62.57,-47.55,-39.56,-59.47,-35.25,-54.15,2026-06-06 00:37:03+00:00
2026-06-06T00:38:04+00:00,-50.76,-65.25,-63.62,-59.96,-60.92,-52.65,-50.62,-64.74,-50.13,-38.18,-50.82,-62.65,-47.66,-39.49,-59.32,-35.32,-54.18,2026-06-06 00:38:04+00:00
2026-06-06T00:39:04+00:00,-50.71,-64.96,-63.05,-60.04,-61.87,-52.64,-50.45,-64.49,-50.12,-38.19,-50.62,-62.32,-47.54,-39.70,-58.92,-35.50,-55.06,2026-06-06 00:39:04+00:00
2026-06-06T00:40:03+00:00,-49.41,-65.12,-63.08,-59.62,-61.77,-52.79,-50.35,-64.26,-49.89,-38.01,-50.41,-61.77,-47.48,-40.21,-58.90,-36.06,-52.09,2026-06-06 00:40:03+00:00
2026-06-06T00:41:03+00:00,-49.47,-64.87,-63.40,-60.28,-62.15,-53.06,-50.49,-64.99,-49.72,-38.16,-50.41,-62.16,-47.61,-39.94,-59.60,-36.16,-54.90,2026-06-06 00:41:03+00:00
2026-06-06T00:42:04+00:00,-49.35,-65.57,-63.33,-60.07,-61.74,-52.75,-50.36,-65.40,-49.70,-38.23,-50.44,-62.40,-47.93,-39.80,-59.37,-37.06,-52.11,2026-06-06 00:42:04+00:00
2026-06-06T00:43:04+00:00,-49.35,-64.97,-63.14,-59.65,-61.25,-52.74,-50.45,-64.37,-51.13,-38.38,-50.48,-62.26,-47.93,-40.05,-58.99,-37.81,-54.65,2026-06-06 00:43:04+00:00
2026-06-06T00:44:04+00:00,-49.43,-65.40,-63.35,-60.10,-62.27,-52.90,-50.30,-64.79,-48.61,-38.41,-50.32,-62.45,-47.82,-39.82,-59.42,-38.20,-54.82,2026-06-06 00:44:04+00:00
2026-06-06T00:45:03+00:00,-49.25,-65.98,-63.71,-60.13,-61.44,-53.05,-50.75,-65.52,-48.62,-38.18,-50.44,-62.60,-47.86,-39.72,-60.12,-38.46,-54.97,2026-06-06 00:45:03+00:00
2026-06-06T00:46:03+00:00,-49.30,-65.46,-63.44,-60.10,-61.26,-53.26,-50.86,-64.89,-48.61,-38.19,-50.62,-62.17,-48.10,-39.41,-59.20,-39.40,-51.91,2026-06-06 00:46:03+00:00
2026-06-06T00:47:04+00:00,-49.81,-65.07,-63.56,-60.10,-61.69,-53.13,-50.61,-65.26,-49.01,-38.20,-50.40,-66.28,-48.17,-39.01,-59.65,-39.84,-52.10,2026-06-06 00:47:04+00:00
2026-06-06T00:48:04+00:00,-52.99,-65.28,-63.89,-60.09,-61.76,-53.04,-50.56,-65.26,-49.07,-38.35,-50.58,-66.88,-48.33,-38.97,-59.90,-40.16,-55.01,2026-06-06 00:48:04+00:00
2026-06-06T00:49:04+00:00,-52.89,-65.86,-63.96,-59.83,-62.05,-53.04,-50.55,-65.51,-49.07,-38.35,-50.51,-66.99,-48.14,-38.98,-59.52,-38.31,-54.81,2026-06-06 00:49:04+00:00
2026-06-06T00:50:03+00:00,-53.14,-65.91,-63.45,-59.72,-62.01,-51.27,-50.59,-64.98,-49.09,-38.14,-50.64,-67.00,-48.25,-38.88,-59.49,-37.25,-51.95,2026-06-06 00:50:03+00:00
2026-06-06T00:51:03+00:00,-53.17,-65.51,-64.02,-60.21,-62.91,-51.26,-50.58,-65.43,-49.08,-38.01,-50.69,-66.82,-48.35,-39.15,-59.73,-38.89,-51.97,2026-06-06 00:51:03+00:00
2026-06-06T00:52:04+00:00,-53.15,-64.61,-63.11,-59.84,-65.10,-46.70,-50.70,-65.43,-49.03,-37.69,-50.52,-65.12,-48.28,-39.04,-59.75,-39.98,-51.77,2026-06-06 00:52:04+00:00
2026-06-06T00:53:04+00:00,-53.18,-65.55,-63.47,-59.84,-63.02,-46.72,-50.53,-65.03,-49.01,-37.67,-50.62,-65.73,-48.13,-39.42,-59.30,-38.98,-54.75,2026-06-06 00:53:04+00:00
2026-06-06T00:54:04+00:00,-53.16,-65.61,-63.59,-59.80,-61.75,-46.75,-50.68,-64.99,-48.99,-37.82,-50.48,-65.97,-48.04,-39.31,-59.57,-37.19,-54.65,2026-06-06 00:54:04+00:00
