data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-06-30T00:00:03+00:00,-46.87,-60.18,-65.93,-61.19,-61.34,-58.57,-50.15,-63.03,-58.60,-41.33,-52.33,-59.49,-57.66,-46.35,-47.73,-36.26,-53.12,2026-06-30 00:00:03+00:00
2026-06-30T00:01:03+00:00,-49.33,-60.16,-66.21,-61.49,-62.33,-58.73,-50.20,-62.87,-58.92,-43.07,-51.73,-59.41,-57.67,-46.25,-47.11,-36.39,-53.74,2026-06-30 00:01:03+00:00
2026-06-30T00:02:03+00:00,-49.47,-59.78,-66.36,-62.00,-62.72,-58.74,-50.13,-63.36,-59.04,-43.10,-51.75,-60.34,-56.98,-43.69,-46.82,-36.82,-53.03,2026-06-30 00:02:03+00:00
2026-06-30T00:03:04+00:00,-46.95,-57.15,-59.52,-59.25,-61.20,-56.07,-49.65,-57.86,-56.10,-42.20,-51.35,-57.44,-55.36,-44.25,-46.55,-36.77,-51.12,2026-06-30 00:03:04+00:00
2026-06-30T00:04:04+00:00,-46.91,-59.31,-65.89,-61.63,-62.44,-58.75,-50.17,-63.25,-57.72,-43.21,-51.61,-60.37,-56.65,-44.31,-46.45,-36.69,-54.57,2026-06-30 00:04:04+00:00
2026-06-30T00:05:03+00:00,-48.39,-60.03,-63.99,-61.62,-62.61,-58.74,-49.99,-61.71,-58.59,-43.72,-51.56,-60.30,-56.47,-44.66,-45.80,-36.69,-50.57,2026-06-30 00:05:03+00:00
2026-06-30T00:06:03+00:00,-49.53,-59.97,-65.83,-61.57,-62.35,-58.83,-50.13,-63.34,-58.53,-43.65,-51.28,-61.75,-56.39,-43.13,-45.66,-37.36,-51.87,2026-06-30 00:06:03+00:00
2026-06-30T00:07:03+00:00,-47.04,-59.41,-66.20,-61.42,-61.91,-58.97,-49.97,-63.39,-58.11,-44.42,-50.99,-61.75,-56.11,-43.41,-45.67,-39.23,-54.81,2026-06-30 00:07:03+00:00
2026-06-30T00:08:04+00:00,-49.85,-58.84,-60.25,-60.89,-61.92,-53.25,-49.88,-60.64,-57.30,-44.94,-50.61,-60.40,-55.74,-43.67,-45.93,-39.36,-50.95,2026-06-30 00:08:04+00:00
2026-06-30T00:09:04+00:00,-47.23,-58.13,-61.99,-59.90,-61.56,-53.36,-49.80,-60.26,-57.10,-45.19,-50.41,-60.36,-55.91,-44.65,-45.93,-39.31,-51.68,2026-06-30 00:09:04+00:00
2026-06-30T00:10:03+00:00,-47.21,-59.19,-64.42,-60.97,-61.53,-50.86,-49.83,-61.97,-58.98,-45.28,-50.46,-62.18,-56.78,-43.90,-46.01,-39.07,-54.13,2026-06-30 00:10:03+00:00
2026-06-30T00:11:03+00:00,-47.24,-58.97,-63.64,-60.20,-62.75,-50.43,-49.72,-61.47,-57.61,-46.19,-50.13,-60.76,-56.28,-44.12,-46.50,-39.69,-51.65,2026-06-30 00:11:03+00:00
2026-06-30T00:12:04+00:00,-47.23,-59.82,-65.92,-61.39,-62.12,-51.22,-49.78,-63.29,-59.75,-44.07,-50.40,-62.30,-56.80,-43.95,-46.15,-39.45,-54.03,2026-06-30 00:12:04+00:00
2026-06-30T00:13:04+00:00,-47.22,-59.79,-65.68,-61.33,-62.64,-51.10,-49.83,-62.90,-58.87,-43.53,-50.29,-62.44,-57.04,-44.43,-46.18,-39.40,-54.00,2026-06-30 00:13:04+00:00
2026-06-30T00:14:03+00:00,-47.03,-58.94,-64.20,-60.93,-62.20,-50.63,-49.94,-61.84,-55.16,-44.01,-50.10,-61.79,-56.42,-45.70,-46.30,-38.70,-53.19,2026-06-30 00:14:03+00:00
2026-06-30T00:15:03+00:00,-47.13,-60.60,-66.23,-61.44,-61.34,-50.83,-49.97,-63.24,-56.14,-43.85,-50.08,-62.67,-57.08,-46.04,-46.38,-38.74,-51.96,2026-06-30 00:15:03+00:00
2026-06-30T00:16:04+00:00,-47.14,-60.19,-65.17,-61.37,-62.92,-50.79,-49.92,-62.70,-54.92,-44.52,-49.84,-61.91,-56.64,-43.73,-46.44,-38.83,-53.40,2026-06-30 00:16:04+00:00
2026-06-30T00:17:04+00:00,-47.16,-57.72,-61.64,-60.33,-61.79,-50.43,-49.66,-60.61,-54.97,-44.40,-50.01,-60.95,-55.87,-43.65,-45.86,-38.16,-53.55,2026-06-30 00:17:04+00:00
2026-06-30T00:18:04+00:00,-46.95,-58.82,-65.63,-61.47,-62.92,-50.78,-50.02,-63.48,-54.55,-42.12,-49.80,-61.51,-56.63,-44.64,-46.16,-37.78,-53.70,2026-06-30 00:18:04+00:00
2026-06-30T00:19:03+00:00,-47.10,-59.76,-64.64,-61.64,-62.26,-50.72,-49.82,-62.40,-54.16,-41.95,-49.94,-61.15,-55.95,-45.29,-46.49,-37.43,-54.74,2026-06-30 00:19:03+00:00
2026-06-30T00:20:03+00:00,-47.32,-58.17,-61.38,-59.44,-61.90,-50.06,-49.54,-58.69,-53.98,-42.90,-49.57,-58.38,-54.86,-44.82,-46.87,-36.45,-51.85,2026-06-30 00:20:03+00:00
2026-06-30T00:21:04+00:00,-47.30,-60.26,-65.76,-61.69,-61.77,-50.94,-49.88,-63.24,-54.88,-42.13,-49.85,-61.35,-56.52,-44.03,-47.19,-36.15,-53.50,2026-06-30 00:21:04+00:00
2026-06-30T00:22:04+00:00,-47.35,-59.58,-65.32,-61.07,-62.46,-50.87,-49.89,-63.01,-53.86,-42.18,-50.15,-60.89,-56.64,-43.87,-46.99,-36.08,-53.98,2026-06-30 00:22:04+00:00
2026-06-30T00:23:03+00:00,-47.17,-59.39,-64.58,-60.91,-62.31,-50.81,-49.83,-62.25,-51.85,-41.67,-50.30,-60.11,-56.48,-44.37,-46.82,-36.53,-51.92,2026-06-30 00:23:03+00:00
