data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-06-05T00:00:04+00:00,-52.38,-65.09,-66.59,-59.52,-63.05,-51.58,-48.39,-65.81,-57.83,-47.85,-51.98,-63.45,-51.67,-44.64,-59.22,-42.26,-51.90,2026-06-05 00:00:04+00:00
2026-06-05T00:01:04+00:00,-52.51,-65.32,-66.27,-59.35,-61.80,-51.50,-48.52,-65.50,-57.84,-48.55,-52.11,-64.43,-51.55,-45.31,-58.92,-40.47,-53.63,2026-06-05 00:01:04+00:00
2026-06-05T00:02:04+00:00,-55.78,-65.27,-66.55,-59.28,-61.81,-50.95,-47.84,-65.32,-55.87,-47.86,-51.99,-64.55,-51.09,-45.59,-59.53,-40.26,-54.71,2026-06-05 00:02:04+00:00
2026-06-05T00:03:04+00:00,-56.02,-65.76,-66.74,-59.26,-64.22,-50.95,-48.14,-65.74,-51.99,-48.50,-52.04,-64.14,-50.86,-44.33,-58.94,-40.09,-52.24,2026-06-05 00:03:04+00:00
2026-06-05T00:04:03+00:00,-56.12,-65.61,-66.54,-59.34,-62.56,-50.69,-48.25,-65.37,-51.97,-48.08,-52.27,-63.90,-51.03,-43.65,-59.59,-39.15,-51.95,2026-06-05 00:04:03+00:00
2026-06-05T00:05:03+00:00,-56.00,-65.05,-66.41,-59.28,-63.27,-50.60,-48.69,-64.82,-48.90,-47.78,-52.13,-63.43,-51.33,-42.50,-59.58,-39.15,-52.06,2026-06-05 00:05:03+00:00
2026-06-05T00:06:04+00:00,-55.96,-65.36,-66.69,-59.20,-63.14,-50.52,-48.90,-64.81,-48.97,-47.05,-52.29,-63.38,-51.23,-41.56,-59.43,-39.00,-53.63,2026-06-05 00:06:04+00:00
2026-06-05T00:07:03+00:00,-56.44,-65.48,-66.55,-59.23,-61.77,-50.47,-49.05,-65.34,-49.26,-45.94,-52.01,-63.96,-51.08,-41.41,-59.18,-39.75,-54.00,2026-06-05 00:07:03+00:00
2026-06-05T00:08:03+00:00,-55.72,-65.34,-66.58,-59.47,-62.48,-50.18,-48.57,-65.29,-49.31,-45.47,-52.01,-64.40,-51.23,-40.78,-59.20,-39.53,-51.98,2026-06-05 00:08:03+00:00
2026-06-05T00:09:04+00:00,-52.60,-65.25,-66.21,-59.30,-62.76,-49.94,-48.54,-65.33,-49.23,-45.35,-52.12,-64.45,-51.19,-40.46,-59.16,-39.85,-52.12,2026-06-05 00:09:04+00:00
