data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-01-20T00:00:03+00:00,-47.91,-58.60,-61.48,-57.05,-61.18,-44.72,-49.13,-53.25,-51.61,-51.94,-45.85,-49.84,-51.00,-41.55,-40.65,-39.40,-50.65,2026-01-20 00:00:03+00:00
2026-01-20T00:01:03+00:00,-48.04,-58.75,-61.49,-55.68,-61.27,-44.78,-49.60,-51.39,-51.59,-51.99,-45.73,-50.09,-50.92,-41.63,-40.38,-40.25,-50.56,2026-01-20 00:01:03+00:00
2026-01-20T00:02:03+00:00,-47.52,-58.90,-61.11,-52.20,-61.45,-44.67,-49.46,-53.90,-51.48,-51.69,-45.79,-49.76,-50.88,-41.32,-39.50,-41.64,-48.98,2026-01-20 00:02:03+00:00
2026-01-20T00:03:03+00:00,-47.46,-57.61,-61.36,-51.65,-59.45,-44.46,-49.55,-51.65,-51.34,-51.22,-45.68,-49.65,-50.97,-41.30,-40.51,-41.24,-50.74,2026-01-20 00:03:03+00:00
2026-01-20T00:04:03+00:00,-47.60,-57.78,-61.43,-51.68,-59.78,-43.00,-49.86,-51.86,-51.43,-51.87,-45.75,-49.70,-51.05,-41.35,-40.33,-40.61,-49.01,2026-01-20 00:04:03+00:00
2026-01-20T00:05:03+00:00,-46.52,-57.77,-61.04,-57.45,-59.80,-44.52,-50.08,-52.56,-51.50,-52.40,-46.06,-49.56,-50.91,-41.44,-41.26,-41.39,-50.70,2026-01-20 00:05:03+00:00
2026-01-20T00:06:03+00:00,-46.61,-58.76,-61.54,-55.48,-59.85,-44.68,-50.21,-51.18,-51.48,-52.54,-46.12,-49.60,-50.98,-41.00,-41.51,-42.62,-50.60,2026-01-20 00:06:03+00:00
2026-01-20T00:07:03+00:00,-46.61,-57.71,-60.77,-55.63,-60.15,-44.73,-50.20,-51.12,-51.54,-51.79,-45.88,-49.51,-51.23,-41.34,-42.01,-42.82,-49.03,2026-01-20 00:07:03+00:00
2026-01-20T00:08:03+00:00,-48.81,-56.80,-61.14,-58.32,-60.35,-44.71,-50.76,-60.23,-51.94,-50.90,-45.43,-49.76,-50.95,-41.37,-41.98,-43.04,-51.42,2026-01-20 00:08:03+00:00
2026-01-20T00:09:03+00:00,-49.16,-56.52,-60.80,-58.47,-60.90,-44.59,-51.20,-60.30,-52.11,-48.72,-45.39,-49.58,-50.95,-40.80,-42.71,-42.88,-49.13,2026-01-20 00:09:03+00:00
2026-01-20T00:10:03+00:00,-48.82,-57.39,-61.46,-58.54,-62.08,-44.56,-51.12,-60.25,-51.69,-48.03,-45.60,-49.55,-50.94,-40.54,-42.41,-42.65,-49.19,2026-01-20 00:10:03+00:00
