data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-01-31T00:00:04+00:00,-46.66,-59.40,-60.88,-58.81,-59.78,-45.80,-48.75,-60.48,-55.60,-38.54,-50.46,-45.89,-59.25,-42.92,-40.91,-39.89,-48.66,2026-01-31 00:00:04+00:00
2026-01-31T00:01:03+00:00,-47.46,-59.93,-60.86,-59.30,-59.73,-46.02,-48.61,-60.50,-55.90,-38.62,-50.46,-46.00,-59.39,-43.39,-41.25,-40.41,-51.05,2026-01-31 00:01:03+00:00
2026-01-31T00:02:03+00:00,-47.22,-61.24,-59.32,-59.05,-60.00,-46.32,-48.10,-61.52,-56.17,-38.55,-50.46,-45.85,-59.07,-43.55,-41.47,-40.32,-50.37,2026-01-31 00:02:03+00:00
2026-01-31T00:03:03+00:00,-47.36,-61.63,-59.92,-59.22,-60.42,-46.10,-47.66,-61.36,-56.46,-38.60,-50.84,-45.93,-59.68,-43.83,-41.04,-40.40,-51.01,2026-01-31 00:03:03+00:00
2026-01-31T00:04:03+00:00,-48.14,-61.30,-59.95,-59.34,-60.75,-46.00,-47.99,-61.43,-56.73,-38.50,-51.16,-45.95,-59.82,-43.77,-40.49,-40.72,-50.41,2026-01-31 00:04:03+00:00
2026-01-31T00:05:04+00:00,-47.90,-59.69,-61.75,-59.14,-59.83,-46.01,-48.18,-60.73,-55.62,-39.31,-50.89,-46.32,-60.47,-43.64,-40.37,-41.14,-51.06,2026-01-31 00:05:04+00:00
2026-01-31T00:06:03+00:00,-47.19,-59.81,-61.12,-59.04,-60.11,-45.93,-48.01,-60.99,-56.00,-39.42,-50.83,-46.36,-60.85,-44.11,-40.27,-40.77,-51.09,2026-01-31 00:06:03+00:00
2026-01-31T00:07:03+00:00,-46.99,-61.17,-60.14,-58.97,-59.96,-46.16,-48.43,-61.70,-56.21,-39.45,-50.46,-46.40,-60.07,-44.73,-40.25,-41.25,-48.52,2026-01-31 00:07:03+00:00
2026-01-31T00:08:03+00:00,-47.06,-61.05,-59.20,-59.36,-60.04,-46.06,-48.23,-61.57,-55.87,-39.37,-50.64,-46.34,-59.68,-44.55,-40.09,-42.24,-51.11,2026-01-31 00:08:03+00:00
2026-01-31T00:09:03+00:00,-46.03,-61.05,-59.03,-59.56,-59.71,-46.16,-48.19,-61.57,-56.41,-39.32,-49.94,-46.36,-59.73,-44.00,-40.25,-41.98,-50.34,2026-01-31 00:09:03+00:00
2026-01-31T00:10:03+00:00,-46.38,-61.69,-60.15,-58.41,-60.54,-46.08,-48.01,-61.57,-56.37,-39.23,-49.85,-46.54,-60.88,-43.80,-40.39,-42.23,-50.29,2026-01-31 00:10:03+00:00
2026-01-31T00:11:03+00:00,-46.59,-61.71,-59.28,-59.19,-59.12,-46.00,-47.46,-61.08,-56.43,-38.71,-50.08,-46.66,-60.16,-44.18,-39.85,-42.86,-48.69,2026-01-31 00:11:03+00:00
2026-01-31T00:12:04+00:00,-47.13,-61.42,-59.48,-58.83,-59.96,-45.91,-47.42,-61.87,-48.33,-38.61,-49.84,-46.49,-60.71,-44.02,-40.27,-42.88,-48.50,2026-01-31 00:12:04+00:00
2026-01-31T00:13:04+00:00,-46.99,-61.49,-59.12,-58.81,-60.46,-46.15,-47.76,-61.27,-48.24,-38.11,-49.98,-46.54,-60.84,-43.56,-40.22,-42.08,-48.53,2026-01-31 00:13:04+00:00
2026-01-31T00:14:04+00:00,-46.17,-62.08,-59.36,-59.19,-60.33,-46.53,-47.83,-61.29,-48.51,-37.86,-49.51,-46.37,-60.76,-43.23,-40.67,-41.89,-48.68,2026-01-31 00:14:04+00:00
