data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-03-18T00:00:01+00:00,-50.68,-64.22,-63.70,-59.14,-62.93,-47.99,-46.27,-43.34,-51.32,-39.33,-42.99,-51.82,-52.94,-41.99,-38.77,-46.11,-49.26,2025-03-18 00:00:01+00:00
2025-03-18T00:03:01+00:00,-51.26,-62.79,-61.18,-58.99,-61.69,-48.19,-46.48,-43.61,-52.63,-40.88,-43.01,-52.32,-53.68,-42.12,-38.61,-46.12,-49.13,2025-03-18 00:03:01+00:00
2025-03-18T00:04:01+00:00,-50.94,-62.70,-61.31,-58.78,-60.85,-48.02,-46.61,-43.42,-53.07,-41.37,-43.01,-52.24,-53.28,-42.01,-38.32,-46.91,-49.11,2025-03-18 00:04:01+00:00
2025-03-18T00:05:01+00:00,-51.33,-63.03,-61.87,-58.76,-60.07,-48.33,-46.94,-43.58,-53.10,-41.37,-43.11,-52.08,-53.39,-42.24,-38.67,-47.03,-49.07,2025-03-18 00:05:01+00:00
2025-03-18T00:06:01+00:00,-51.24,-63.33,-62.52,-59.12,-63.33,-48.06,-46.72,-43.72,-53.13,-41.11,-43.14,-51.92,-53.73,-42.32,-38.32,-47.48,-49.10,2025-03-18 00:06:01+00:00
2025-03-18T00:07:01+00:00,-51.23,-63.03,-62.67,-59.05,-61.62,-50.38,-46.67,-43.59,-53.27,-41.16,-43.13,-52.05,-53.64,-42.52,-38.00,-46.45,-49.05,2025-03-18 00:07:01+00:00
2025-03-18T00:08:01+00:00,-51.14,-62.97,-62.98,-58.63,-62.03,-51.59,-46.37,-43.70,-53.90,-41.41,-43.04,-52.11,-53.56,-43.03,-37.33,-47.71,-49.10,2025-03-18 00:08:01+00:00
2025-03-18T00:09:01+00:00,-51.31,-63.89,-63.15,-59.06,-62.11,-51.36,-46.32,-43.84,-53.87,-41.49,-43.12,-52.23,-53.93,-43.28,-37.41,-46.21,-49.07,2025-03-18 00:09:01+00:00
2025-03-18T00:10:01+00:00,-50.98,-62.67,-62.11,-53.94,-61.00,-51.89,-46.19,-43.48,-53.90,-41.46,-43.07,-51.88,-54.13,-42.97,-36.74,-47.08,-49.03,2025-03-18 00:10:01+00:00
2025-03-18T00:11:01+00:00,-51.31,-62.58,-62.54,-55.83,-61.46,-51.77,-46.26,-43.46,-53.81,-41.62,-43.05,-51.92,-54.08,-43.13,-36.48,-47.68,-49.07,2025-03-18 00:11:01+00:00
2025-03-18T00:12:01+00:00,-48.22,-62.36,-61.96,-58.24,-62.58,-51.85,-46.22,-43.60,-53.33,-41.35,-43.04,-52.03,-53.71,-42.97,-36.89,-47.51,-49.08,2025-03-18 00:12:01+00:00
2025-03-18T00:13:01+00:00,-48.19,-62.52,-62.09,-58.47,-61.70,-51.85,-46.06,-43.53,-53.31,-41.20,-43.09,-52.23,-53.51,-43.53,-37.24,-46.85,-49.21,2025-03-18 00:13:01+00:00
2025-03-18T00:14:01+00:00,-48.19,-62.92,-62.59,-58.90,-62.05,-51.60,-45.74,-43.77,-53.32,-41.43,-42.83,-52.59,-53.63,-43.91,-36.61,-45.90,-49.31,2025-03-18 00:14:01+00:00
2025-03-18T00:15:01+00:00,-48.51,-62.69,-63.13,-58.97,-62.26,-51.37,-45.93,-43.84,-53.31,-41.12,-43.04,-52.29,-53.64,-44.51,-36.07,-45.78,-49.27,2025-03-18 00:15:01+00:00
2025-03-18T00:16:01+00:00,-48.42,-62.78,-62.70,-58.76,-62.03,-51.33,-46.07,-43.99,-53.34,-40.66,-43.11,-52.33,-53.51,-44.80,-36.23,-45.89,-49.17,2025-03-18 00:16:01+00:00
2025-03-18T00:17:01+00:00,-48.37,-62.02,-62.27,-58.69,-61.29,-51.20,-45.96,-43.89,-53.39,-40.02,-43.05,-52.50,-53.84,-43.55,-37.28,-44.63,-49.28,2025-03-18 00:17:01+00:00
2025-03-18T00:18:01+00:00,-48.16,-62.68,-62.25,-58.24,-62.39,-51.05,-45.98,-43.97,-53.23,-39.34,-43.12,-52.53,-53.94,-43.27,-36.95,-44.73,-49.32,2025-03-18 00:18:01+00:00
2025-03-18T00:19:01+00:00,-47.91,-62.53,-61.85,-50.76,-61.76,-51.17,-46.30,-43.71,-53.21,-39.55,-43.28,-52.23,-53.91,-42.93,-36.20,-44.56,-49.34,2025-03-18 00:19:01+00:00
