data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-03-31T00:00:01+00:00,-53.10,-63.98,-63.73,-60.43,-61.80,-47.62,-49.31,-43.36,-50.38,-36.80,-46.51,-50.98,-53.04,-44.70,-39.90,-37.33,-56.60,2025-03-31 00:00:01+00:00
2025-03-31T00:03:01+00:00,-53.71,-63.43,-62.63,-60.34,-61.76,-47.52,-49.62,-43.28,-50.38,-36.74,-46.32,-50.82,-52.42,-44.91,-39.47,-36.96,-56.80,2025-03-31 00:03:01+00:00
2025-03-31T00:04:01+00:00,-53.48,-63.17,-63.98,-60.31,-61.77,-47.48,-49.52,-43.28,-50.33,-36.80,-46.24,-50.79,-52.41,-44.53,-40.07,-36.05,-55.57,2025-03-31 00:04:01+00:00
2025-03-31T00:05:01+00:00,-53.53,-63.21,-64.17,-60.52,-60.97,-47.53,-49.59,-43.23,-50.37,-36.74,-46.02,-50.77,-52.44,-44.75,-40.04,-36.36,-56.57,2025-03-31 00:05:01+00:00
2025-03-31T00:06:01+00:00,-53.60,-62.81,-61.80,-59.98,-62.80,-47.53,-49.44,-43.15,-50.43,-36.74,-46.18,-50.51,-52.48,-45.38,-40.22,-36.03,-55.60,2025-03-31 00:06:01+00:00
2025-03-31T00:07:01+00:00,-53.57,-62.30,-62.70,-60.08,-60.80,-47.64,-49.74,-43.00,-50.49,-36.62,-46.25,-50.77,-52.52,-45.39,-40.30,-35.55,-55.82,2025-03-31 00:07:01+00:00
2025-03-31T00:08:01+00:00,-53.37,-63.74,-63.15,-60.27,-61.74,-47.35,-49.42,-43.23,-51.65,-36.79,-46.40,-51.09,-52.23,-45.34,-40.33,-35.40,-56.36,2025-03-31 00:08:01+00:00
2025-03-31T00:09:01+00:00,-53.23,-64.03,-63.34,-60.44,-62.02,-47.39,-49.38,-43.23,-51.74,-36.78,-46.40,-50.93,-52.26,-45.86,-40.31,-35.74,-56.96,2025-03-31 00:09:01+00:00
2025-03-31T00:10:01+00:00,-53.40,-63.57,-62.91,-60.10,-61.49,-47.62,-49.61,-43.34,-51.81,-36.64,-46.29,-51.22,-52.45,-46.08,-39.74,-35.77,-56.61,2025-03-31 00:10:01+00:00
2025-03-31T00:11:01+00:00,-52.66,-62.41,-61.94,-60.08,-62.03,-47.78,-49.38,-43.43,-52.23,-36.47,-46.46,-50.98,-52.43,-46.17,-39.97,-35.64,-52.68,2025-03-31 00:11:01+00:00
2025-03-31T00:12:01+00:00,-52.80,-63.59,-64.18,-60.78,-62.45,-47.40,-49.76,-43.43,-52.04,-36.36,-46.22,-51.23,-52.61,-46.35,-39.89,-35.46,-56.51,2025-03-31 00:12:01+00:00
2025-03-31T00:13:01+00:00,-53.05,-63.49,-62.68,-60.27,-61.66,-47.44,-49.55,-43.46,-52.20,-36.25,-45.75,-51.11,-52.80,-46.29,-39.82,-35.37,-56.52,2025-03-31 00:13:01+00:00
2025-03-31T00:14:01+00:00,-52.95,-63.90,-62.90,-60.10,-61.65,-47.68,-49.24,-43.37,-52.12,-35.89,-46.46,-51.49,-52.50,-46.25,-40.05,-35.67,-56.80,2025-03-31 00:14:01+00:00
2025-03-31T00:15:01+00:00,-53.08,-62.86,-57.94,-60.09,-61.79,-47.87,-48.47,-43.29,-54.79,-35.29,-46.22,-51.18,-51.90,-45.93,-39.41,-35.36,-52.30,2025-03-31 00:15:01+00:00
2025-03-31T00:16:01+00:00,-53.19,-61.92,-61.38,-59.24,-61.73,-47.69,-49.09,-43.25,-54.64,-35.43,-46.36,-51.20,-51.25,-44.57,-39.62,-35.41,-53.16,2025-03-31 00:16:01+00:00
2025-03-31T00:17:01+00:00,-53.16,-63.60,-62.69,-59.54,-61.39,-47.81,-50.79,-43.20,-54.83,-35.65,-46.70,-50.89,-51.60,-44.20,-39.20,-35.65,-56.58,2025-03-31 00:17:01+00:00
2025-03-31T00:18:01+00:00,-53.18,-62.23,-62.69,-60.38,-61.98,-47.73,-47.87,-43.29,-55.02,-36.00,-47.36,-50.89,-51.81,-44.44,-38.60,-36.40,-52.17,2025-03-31 00:18:01+00:00
