data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-03-19T00:00:01+00:00,-50.22,-61.97,-62.65,-59.71,-64.00,-47.77,-47.79,-39.33,-49.81,-38.57,-45.58,-49.36,-62.84,-44.73,-41.38,-53.45,-56.81,2025-03-19 00:00:01+00:00
2025-03-19T00:01:00+00:00,-50.41,-61.23,-62.68,-59.78,-61.40,-47.55,-47.80,-39.37,-52.80,-38.50,-45.39,-49.58,-62.96,-45.05,-41.19,-51.86,-56.66,2025-03-19 00:01:00+00:00
2025-03-19T00:02:01+00:00,-50.28,-62.23,-61.81,-59.46,-61.86,-47.72,-47.80,-39.67,-53.46,-38.17,-45.46,-49.80,-62.88,-45.62,-40.88,-51.17,-56.22,2025-03-19 00:02:01+00:00
2025-03-19T00:03:01+00:00,-50.16,-61.57,-61.97,-59.54,-61.34,-47.32,-47.93,-39.78,-53.30,-37.83,-45.45,-49.84,-62.49,-45.78,-40.81,-50.94,-56.68,2025-03-19 00:03:01+00:00
2025-03-19T00:04:01+00:00,-51.02,-61.65,-62.50,-59.81,-62.31,-47.33,-47.76,-39.72,-53.46,-37.77,-46.52,-49.64,-62.56,-45.57,-40.18,-50.26,-56.04,2025-03-19 00:04:01+00:00
2025-03-19T00:05:01+00:00,-50.73,-62.52,-62.02,-59.35,-60.90,-47.31,-48.10,-39.51,-53.76,-38.24,-46.53,-49.76,-63.38,-45.66,-40.52,-49.92,-55.42,2025-03-19 00:05:01+00:00
2025-03-19T00:06:01+00:00,-50.80,-62.30,-62.24,-59.59,-60.79,-47.41,-47.95,-39.23,-53.61,-38.28,-46.02,-49.96,-63.38,-46.03,-40.93,-51.22,-56.45,2025-03-19 00:06:01+00:00
2025-03-19T00:07:01+00:00,-50.35,-62.89,-61.79,-59.66,-61.69,-47.46,-48.02,-39.33,-53.76,-38.35,-46.08,-50.00,-63.33,-46.50,-40.76,-53.34,-56.69,2025-03-19 00:07:01+00:00
2025-03-19T00:08:01+00:00,-47.56,-62.83,-62.25,-59.78,-61.26,-47.58,-48.34,-39.24,-53.36,-38.56,-45.99,-50.04,-62.80,-45.83,-40.32,-51.98,-56.71,2025-03-19 00:08:01+00:00
2025-03-19T00:09:01+00:00,-47.06,-61.99,-62.08,-59.73,-61.94,-47.82,-48.34,-39.26,-53.25,-38.42,-45.16,-50.33,-62.75,-45.61,-40.03,-49.30,-56.59,2025-03-19 00:09:01+00:00
2025-03-19T00:10:01+00:00,-47.04,-62.46,-62.30,-59.79,-62.26,-47.53,-48.23,-39.27,-53.34,-37.98,-45.65,-50.46,-63.22,-45.18,-40.14,-48.24,-56.70,2025-03-19 00:10:01+00:00
2025-03-19T00:11:01+00:00,-47.33,-61.44,-62.17,-59.81,-61.32,-47.70,-48.11,-39.23,-53.17,-37.95,-45.59,-50.88,-61.65,-44.98,-40.42,-47.75,-56.48,2025-03-19 00:11:01+00:00
2025-03-19T00:12:01+00:00,-47.34,-61.50,-61.90,-59.83,-62.51,-47.26,-48.33,-39.04,-53.23,-38.20,-45.65,-51.02,-61.78,-44.68,-39.86,-46.62,-56.43,2025-03-19 00:12:01+00:00
