data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-03-15T00:00:01+00:00,-48.82,-63.41,-62.51,-61.00,-61.82,-53.39,-48.87,-42.26,-54.22,-34.84,-42.16,-46.65,-55.23,-40.92,-58.62,-40.26,-57.78,2025-03-15 00:00:01+00:00
2025-03-15T00:03:01+00:00,-48.05,-62.19,-63.68,-60.92,-60.68,-53.79,-48.63,-42.28,-53.96,-34.37,-41.85,-46.48,-55.23,-42.17,-58.56,-41.19,-57.51,2025-03-15 00:03:01+00:00
2025-03-15T00:04:01+00:00,-48.44,-62.17,-64.13,-60.47,-60.50,-53.64,-48.74,-42.30,-54.00,-34.27,-42.03,-46.40,-54.94,-41.88,-58.14,-41.46,-57.69,2025-03-15 00:04:01+00:00
2025-03-15T00:05:01+00:00,-48.60,-62.62,-64.46,-60.62,-61.99,-53.58,-48.69,-42.30,-53.65,-34.18,-42.07,-46.37,-55.07,-41.84,-57.64,-40.67,-57.76,2025-03-15 00:05:01+00:00
2025-03-15T00:06:01+00:00,-48.56,-61.94,-64.44,-60.70,-60.98,-53.41,-48.73,-42.35,-53.80,-34.22,-42.05,-46.41,-55.13,-41.88,-58.32,-40.12,-57.38,2025-03-15 00:06:01+00:00
2025-03-15T00:07:01+00:00,-48.48,-62.53,-64.28,-60.91,-60.30,-53.35,-48.74,-42.22,-54.08,-34.04,-42.25,-46.23,-54.99,-42.20,-58.54,-40.63,-57.37,2025-03-15 00:07:01+00:00
2025-03-15T00:08:02+00:00,-48.43,-62.68,-64.43,-61.07,-61.93,-53.11,-48.49,-42.07,-53.95,-34.39,-42.00,-46.40,-54.94,-42.37,-58.33,-40.68,-57.80,2025-03-15 00:08:02+00:00
2025-03-15T00:09:01+00:00,-48.21,-63.42,-63.51,-60.42,-61.10,-53.04,-48.37,-42.19,-54.16,-34.17,-41.88,-46.23,-55.05,-42.58,-58.30,-41.06,-57.13,2025-03-15 00:09:01+00:00
2025-03-15T00:10:01+00:00,-48.32,-62.53,-63.76,-60.55,-60.91,-52.60,-48.57,-42.19,-54.08,-34.16,-41.79,-46.47,-55.10,-42.43,-58.37,-41.89,-57.24,2025-03-15 00:10:01+00:00
2025-03-15T00:11:01+00:00,-48.47,-62.61,-64.71,-60.68,-61.86,-52.76,-48.61,-42.30,-54.08,-34.30,-42.02,-46.52,-55.02,-42.37,-58.52,-42.05,-57.64,2025-03-15 00:11:01+00:00
2025-03-15T00:12:01+00:00,-48.52,-62.33,-63.72,-60.48,-60.96,-52.70,-48.60,-42.36,-53.88,-34.05,-42.12,-46.52,-55.21,-42.10,-57.68,-42.17,-57.56,2025-03-15 00:12:01+00:00
2025-03-15T00:13:01+00:00,-48.42,-62.12,-64.91,-60.56,-60.40,-52.75,-48.44,-42.56,-53.87,-34.17,-41.99,-46.48,-55.11,-42.25,-57.70,-41.75,-57.81,2025-03-15 00:13:01+00:00
2025-03-15T00:14:01+00:00,-48.45,-63.65,-63.43,-60.62,-62.17,-52.92,-48.67,-42.57,-54.23,-33.97,-41.93,-46.31,-55.48,-42.29,-58.63,-41.68,-57.96,2025-03-15 00:14:01+00:00
