data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-03-23T00:00:01+00:00,-52.38,-60.92,-63.13,-59.21,-61.36,-51.33,-50.00,-41.29,-57.30,-39.16,-45.21,-48.51,-56.11,-42.90,-43.17,-44.76,-49.23,2025-03-23 00:00:01+00:00
2025-03-23T00:03:01+00:00,-52.31,-61.08,-64.84,-58.46,-61.56,-47.20,-48.74,-41.03,-56.97,-38.17,-45.00,-48.61,-57.93,-43.34,-41.97,-42.28,-49.14,2025-03-23 00:03:01+00:00
2025-03-23T00:04:01+00:00,-51.95,-61.34,-63.96,-58.56,-61.86,-47.13,-48.83,-41.01,-56.82,-37.34,-45.17,-48.88,-57.74,-44.29,-42.70,-40.87,-50.11,2025-03-23 00:04:01+00:00
2025-03-23T00:05:01+00:00,-51.99,-61.43,-64.74,-58.56,-61.67,-46.73,-49.49,-41.38,-55.97,-37.84,-44.70,-48.91,-57.57,-44.13,-42.32,-40.83,-50.02,2025-03-23 00:05:01+00:00
2025-03-23T00:06:01+00:00,-52.29,-61.31,-64.57,-58.55,-62.26,-46.09,-48.92,-41.28,-53.00,-37.26,-44.70,-48.83,-57.79,-42.88,-42.58,-42.24,-49.28,2025-03-23 00:06:01+00:00
2025-03-23T00:07:01+00:00,-51.35,-61.53,-64.22,-57.98,-60.94,-46.21,-48.19,-41.05,-52.98,-37.59,-44.74,-48.24,-57.13,-43.06,-42.81,-43.48,-49.98,2025-03-23 00:07:01+00:00
2025-03-23T00:08:01+00:00,-52.00,-60.98,-63.47,-58.56,-60.74,-46.32,-48.42,-40.95,-52.83,-38.42,-44.75,-48.37,-56.81,-43.71,-43.08,-44.27,-49.17,2025-03-23 00:08:01+00:00
2025-03-23T00:09:01+00:00,-52.34,-61.27,-63.36,-59.35,-62.31,-46.44,-49.21,-40.81,-53.78,-37.98,-44.58,-48.66,-57.43,-43.20,-43.50,-44.34,-49.17,2025-03-23 00:09:01+00:00
2025-03-23T00:10:01+00:00,-51.59,-62.77,-63.14,-60.37,-62.33,-46.47,-49.28,-40.91,-54.08,-37.45,-44.54,-49.05,-57.41,-42.31,-43.06,-43.53,-49.84,2025-03-23 00:10:01+00:00
2025-03-23T00:11:01+00:00,-51.66,-62.03,-63.33,-60.51,-60.96,-46.19,-49.26,-40.78,-53.95,-38.02,-44.73,-49.06,-57.82,-43.17,-42.43,-42.79,-49.34,2025-03-23 00:11:01+00:00
2025-03-23T00:12:01+00:00,-51.72,-63.18,-62.96,-60.96,-63.46,-46.04,-49.05,-40.82,-54.08,-38.31,-44.79,-48.97,-57.60,-42.94,-42.59,-41.61,-49.25,2025-03-23 00:12:01+00:00
2025-03-23T00:13:01+00:00,-51.64,-62.34,-62.89,-60.77,-61.22,-46.17,-48.47,-40.82,-53.99,-38.08,-44.59,-49.08,-57.56,-42.79,-42.34,-41.26,-49.94,2025-03-23 00:13:01+00:00
2025-03-23T00:14:01+00:00,-51.93,-63.87,-62.30,-60.55,-61.55,-46.47,-48.43,-40.59,-51.00,-38.12,-44.74,-49.33,-57.40,-41.19,-42.11,-40.71,-49.89,2025-03-23 00:14:01+00:00
2025-03-23T00:15:01+00:00,-51.95,-63.22,-63.31,-61.10,-63.51,-46.17,-48.78,-40.60,-51.07,-38.37,-44.66,-49.12,-57.68,-39.87,-42.85,-41.06,-50.02,2025-03-23 00:15:01+00:00
