data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-03-16T00:00:01+00:00,-48.91,-62.47,-62.68,-60.39,-60.43,-53.03,-47.58,-40.29,-54.33,-36.78,-42.70,-50.21,-55.16,-45.19,-57.99,-43.65,-56.73,2025-03-16 00:00:01+00:00
2025-03-16T00:02:01+00:00,-48.56,-64.06,-62.32,-60.19,-60.21,-53.29,-47.41,-43.30,-53.92,-36.00,-42.69,-50.18,-55.53,-45.36,-58.41,-43.02,-56.33,2025-03-16 00:02:01+00:00
2025-03-16T00:03:01+00:00,-48.54,-64.03,-63.85,-60.59,-60.49,-53.32,-47.26,-43.31,-53.55,-35.62,-44.16,-50.48,-55.75,-45.74,-58.16,-43.20,-57.85,2025-03-16 00:03:01+00:00
2025-03-16T00:04:01+00:00,-48.79,-63.92,-64.27,-60.57,-62.08,-53.33,-47.37,-43.13,-53.70,-35.13,-44.38,-50.40,-56.34,-46.25,-58.60,-43.38,-57.97,2025-03-16 00:04:01+00:00
2025-03-16T00:05:01+00:00,-48.92,-65.11,-64.41,-60.37,-61.04,-53.35,-47.25,-43.27,-53.68,-35.26,-45.16,-50.55,-56.47,-46.36,-58.55,-43.55,-57.88,2025-03-16 00:05:01+00:00
2025-03-16T00:06:01+00:00,-48.92,-64.21,-61.84,-60.38,-61.84,-53.17,-47.02,-43.06,-53.94,-35.71,-45.53,-50.46,-56.20,-47.21,-58.77,-43.88,-57.33,2025-03-16 00:06:01+00:00
2025-03-16T00:07:01+00:00,-49.02,-64.60,-63.86,-60.83,-61.68,-53.42,-47.10,-42.91,-53.53,-35.94,-45.54,-50.56,-56.55,-46.30,-58.30,-43.93,-58.24,2025-03-16 00:07:01+00:00
2025-03-16T00:08:01+00:00,-48.93,-64.31,-62.40,-60.40,-61.03,-53.35,-47.26,-42.78,-53.82,-36.00,-45.49,-50.80,-56.66,-45.67,-58.11,-43.82,-57.93,2025-03-16 00:08:01+00:00
2025-03-16T00:09:01+00:00,-48.43,-64.25,-62.93,-59.89,-60.64,-53.73,-47.31,-42.73,-54.00,-35.93,-45.12,-50.81,-56.75,-45.88,-58.44,-43.06,-57.17,2025-03-16 00:09:01+00:00
2025-03-16T00:10:01+00:00,-48.01,-63.29,-62.05,-60.14,-60.66,-53.51,-47.20,-42.80,-53.92,-35.91,-45.01,-50.67,-56.72,-47.30,-58.12,-42.76,-56.98,2025-03-16 00:10:01+00:00
2025-03-16T00:11:01+00:00,-48.01,-64.32,-62.33,-60.13,-60.04,-53.60,-47.07,-42.90,-54.73,-36.02,-43.83,-50.74,-57.30,-48.11,-58.51,-42.99,-57.51,2025-03-16 00:11:01+00:00
2025-03-16T00:12:01+00:00,-48.31,-63.80,-62.51,-60.23,-60.64,-53.56,-47.09,-42.88,-55.49,-35.94,-41.72,-50.75,-57.27,-49.82,-58.04,-43.11,-57.38,2025-03-16 00:12:01+00:00
2025-03-16T00:13:01+00:00,-48.37,-64.11,-62.37,-60.47,-61.22,-53.19,-47.00,-42.86,-55.13,-35.80,-41.45,-50.82,-56.99,-50.23,-58.26,-42.96,-57.47,2025-03-16 00:13:01+00:00
2025-03-16T00:14:01+00:00,-48.38,-64.04,-62.45,-60.21,-61.14,-53.23,-46.77,-42.84,-53.17,-35.50,-41.74,-50.84,-56.86,-49.07,-58.45,-43.67,-57.49,2025-03-16 00:14:01+00:00
2025-03-16T00:15:01+00:00,-48.55,-62.20,-62.43,-59.76,-61.76,-53.41,-46.38,-42.97,-53.52,-35.59,-42.74,-50.95,-56.76,-48.09,-57.25,-44.27,-57.39,2025-03-16 00:15:01+00:00
2025-03-16T00:16:01+00:00,-48.55,-63.72,-61.84,-60.62,-61.24,-53.90,-46.29,-42.86,-53.45,-35.60,-42.19,-50.45,-57.21,-47.81,-58.48,-45.85,-56.79,2025-03-16 00:16:01+00:00
2025-03-16T00:17:01+00:00,-48.46,-64.63,-62.42,-60.33,-61.79,-53.62,-46.31,-42.79,-53.40,-35.52,-42.33,-50.08,-57.13,-47.66,-58.75,-45.34,-57.86,2025-03-16 00:17:01+00:00
2025-03-16T00:18:01+00:00,-48.60,-65.01,-64.19,-61.21,-62.54,-53.68,-46.30,-42.85,-52.88,-35.11,-42.25,-49.82,-57.15,-47.61,-58.32,-45.09,-58.27,2025-03-16 00:18:01+00:00
2025-03-16T00:19:01+00:00,-48.40,-64.69,-63.43,-60.60,-61.13,-53.41,-46.41,-42.95,-53.58,-35.16,-42.14,-49.95,-57.00,-47.98,-58.45,-44.66,-57.84,2025-03-16 00:19:01+00:00
2025-03-16T00:20:01+00:00,-48.49,-64.38,-62.90,-60.60,-61.45,-53.26,-46.44,-42.87,-52.51,-35.05,-42.19,-50.01,-57.25,-47.38,-57.80,-44.78,-57.77,2025-03-16 00:20:01+00:00
2025-03-16T00:21:01+00:00,-51.73,-64.62,-62.91,-60.66,-62.90,-53.23,-46.19,-42.74,-51.85,-35.18,-42.02,-50.38,-57.13,-46.38,-58.56,-45.47,-57.92,2025-03-16 00:21:01+00:00
2025-03-16T00:22:01+00:00,-51.78,-64.56,-63.79,-60.71,-60.94,-53.02,-46.31,-42.67,-51.88,-35.48,-41.89,-50.26,-57.63,-45.48,-58.07,-45.91,-57.74,2025-03-16 00:22:01+00:00
2025-03-16T00:23:01+00:00,-51.51,-64.60,-63.09,-60.35,-61.40,-53.06,-46.19,-42.77,-51.90,-35.47,-41.60,-50.05,-58.29,-45.14,-58.72,-45.72,-57.52,2025-03-16 00:23:01+00:00
2025-03-16T00:24:01+00:00,-51.61,-62.08,-62.24,-60.40,-62.13,-52.87,-46.06,-42.87,-52.01,-35.55,-41.18,-50.21,-59.17,-45.04,-58.15,-44.87,-55.10,2025-03-16 00:24:01+00:00
2025-03-16T00:25:01+00:00,-51.51,-63.22,-62.74,-60.61,-60.82,-53.10,-46.36,-42.90,-51.96,-35.41,-40.79,-50.12,-59.46,-45.20,-58.29,-44.40,-57.36,2025-03-16 00:25:01+00:00
2025-03-16T00:26:01+00:00,-51.75,-63.07,-62.20,-60.35,-61.81,-51.41,-46.38,-42.94,-51.98,-35.20,-40.70,-50.29,-59.64,-44.68,-58.06,-44.60,-56.82,2025-03-16 00:26:01+00:00
2025-03-16T00:27:01+00:00,-51.57,-63.55,-63.41,-60.44,-62.45,-51.59,-46.88,-42.85,-52.06,-35.32,-40.69,-50.46,-60.69,-44.68,-58.62,-45.42,-57.41,2025-03-16 00:27:01+00:00
2025-03-16T00:28:01+00:00,-51.69,-62.83,-63.01,-60.42,-61.04,-51.35,-46.79,-42.77,-52.02,-34.98,-40.66,-50.48,-61.22,-43.98,-58.13,-45.44,-57.36,2025-03-16 00:28:01+00:00
2025-03-16T00:29:01+00:00,-51.57,-62.68,-63.54,-60.55,-61.31,-51.31,-46.67,-42.70,-51.97,-34.58,-40.64,-50.62,-61.65,-44.01,-57.99,-45.30,-57.41,2025-03-16 00:29:01+00:00
2025-03-16T00:30:01+00:00,-51.55,-62.87,-61.97,-60.36,-62.57,-51.49,-46.56,-42.46,-52.01,-34.53,-40.70,-50.85,-61.23,-43.72,-58.11,-45.44,-54.79,2025-03-16 00:30:01+00:00
2025-03-16T00:31:01+00:00,-51.49,-62.79,-62.50,-59.90,-61.09,-51.32,-46.24,-42.52,-51.98,-34.63,-40.72,-50.71,-60.79,-43.37,-57.73,-45.46,-56.63,2025-03-16 00:31:01+00:00
2025-03-16T00:32:01+00:00,-50.80,-63.88,-62.65,-60.04,-60.83,-51.61,-46.43,-42.51,-52.06,-34.42,-40.84,-50.77,-60.21,-43.84,-57.87,-45.23,-57.30,2025-03-16 00:32:01+00:00
