data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-03-17T00:00:01+00:00,-49.59,-61.95,-63.09,-59.49,-62.58,-49.95,-47.00,-42.29,-47.03,-38.24,-41.96,-46.62,-58.32,-44.91,-56.51,-43.18,-57.75,2025-03-17 00:00:01+00:00
2025-03-17T00:03:01+00:00,-50.15,-62.33,-63.09,-59.50,-62.13,-50.12,-46.25,-42.23,-47.03,-38.70,-42.32,-46.63,-57.89,-45.41,-56.56,-42.60,-57.73,2025-03-17 00:03:01+00:00
2025-03-17T00:04:01+00:00,-49.97,-62.10,-63.68,-59.72,-61.60,-50.05,-46.13,-42.18,-47.04,-38.85,-42.86,-46.51,-58.76,-45.02,-55.90,-42.51,-57.72,2025-03-17 00:04:01+00:00
2025-03-17T00:05:01+00:00,-49.78,-62.04,-63.60,-59.71,-63.43,-49.91,-46.37,-42.16,-47.09,-39.09,-42.36,-46.57,-59.79,-45.80,-56.69,-42.83,-57.89,2025-03-17 00:05:01+00:00
2025-03-17T00:06:01+00:00,-49.49,-62.06,-64.11,-59.71,-62.38,-50.03,-46.43,-42.18,-47.10,-39.36,-42.19,-46.45,-59.87,-46.60,-56.36,-42.91,-57.57,2025-03-17 00:06:01+00:00
2025-03-17T00:07:01+00:00,-49.06,-61.85,-63.79,-60.06,-61.98,-50.36,-46.31,-42.11,-47.15,-39.76,-41.94,-46.36,-60.04,-46.69,-56.67,-42.34,-57.01,2025-03-17 00:07:01+00:00
2025-03-17T00:08:01+00:00,-49.55,-61.39,-63.79,-59.52,-63.00,-50.52,-46.41,-42.13,-47.09,-39.20,-42.54,-46.54,-60.65,-46.09,-56.47,-42.83,-57.54,2025-03-17 00:08:01+00:00
2025-03-17T00:09:01+00:00,-49.74,-61.27,-63.34,-59.14,-61.13,-50.56,-46.08,-42.12,-47.25,-39.21,-42.66,-46.48,-60.34,-46.70,-56.91,-42.81,-57.28,2025-03-17 00:09:01+00:00
2025-03-17T00:10:01+00:00,-49.40,-61.48,-63.04,-59.23,-61.46,-50.62,-46.18,-42.06,-47.24,-38.58,-42.08,-46.17,-60.08,-45.16,-56.00,-42.63,-57.34,2025-03-17 00:10:01+00:00
2025-03-17T00:11:01+00:00,-49.57,-62.02,-62.67,-59.52,-63.89,-50.76,-46.37,-41.87,-47.32,-38.33,-42.11,-46.06,-59.85,-45.13,-56.73,-43.07,-57.84,2025-03-17 00:11:01+00:00
2025-03-17T00:12:01+00:00,-49.63,-62.17,-62.45,-59.17,-61.28,-50.88,-46.31,-41.85,-47.25,-38.02,-42.70,-46.13,-59.25,-44.48,-56.31,-43.18,-57.49,2025-03-17 00:12:01+00:00
