data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2024-12-29T00:00:01+00:00,-49.12,-61.82,-59.74,-59.18,-63.13,-51.79,-51.66,-46.57,-45.78,-58.61,-53.04,-49.65,-55.50,-41.87,-44.47,-52.23,-52.44,2024-12-29 00:00:01+00:00
2024-12-29T00:02:01+00:00,-49.23,-62.30,-59.25,-58.36,-63.90,-51.32,-51.56,-46.60,-46.79,-58.78,-53.02,-49.23,-54.90,-42.09,-45.53,-51.29,-49.20,2024-12-29 00:02:01+00:00
2024-12-29T00:03:01+00:00,-48.91,-62.19,-59.20,-58.49,-63.14,-51.03,-51.82,-46.55,-46.80,-58.48,-53.28,-49.38,-54.44,-42.70,-46.65,-51.62,-50.02,2024-12-29 00:03:01+00:00
2024-12-29T00:04:01+00:00,-48.83,-60.31,-56.67,-56.20,-63.63,-50.93,-51.62,-46.62,-46.98,-57.04,-53.19,-49.75,-54.13,-42.26,-47.81,-51.63,-49.94,2024-12-29 00:04:01+00:00
2024-12-29T00:05:01+00:00,-49.26,-61.51,-57.87,-57.19,-64.05,-50.74,-51.57,-46.71,-46.84,-58.01,-52.85,-49.47,-54.25,-41.90,-48.47,-51.48,-49.01,2024-12-29 00:05:01+00:00
2024-12-29T00:06:01+00:00,-49.20,-61.56,-60.15,-58.40,-63.96,-50.75,-51.70,-46.86,-46.81,-58.89,-52.72,-49.34,-54.31,-41.48,-48.36,-51.04,-52.28,2024-12-29 00:06:01+00:00
2024-12-29T00:07:01+00:00,-49.25,-61.15,-58.56,-58.44,-63.51,-50.80,-52.05,-46.82,-46.83,-58.25,-52.73,-49.49,-54.10,-41.42,-48.31,-51.03,-52.43,2024-12-29 00:07:01+00:00
2024-12-29T00:08:01+00:00,-49.62,-61.88,-59.88,-58.10,-64.24,-50.70,-52.83,-46.85,-46.81,-58.53,-52.97,-49.60,-54.40,-41.36,-48.45,-51.42,-50.07,2024-12-29 00:08:01+00:00
2024-12-29T00:09:01+00:00,-49.63,-62.11,-61.41,-57.87,-63.36,-50.46,-52.59,-46.72,-46.72,-59.07,-53.06,-49.50,-54.51,-41.75,-49.17,-52.37,-49.00,2024-12-29 00:09:01+00:00
2024-12-29T00:10:01+00:00,-49.32,-61.39,-58.74,-57.35,-62.26,-50.59,-51.67,-46.92,-46.86,-58.57,-53.24,-49.28,-54.84,-41.57,-48.84,-55.11,-52.48,2024-12-29 00:10:01+00:00
2024-12-29T00:11:01+00:00,-49.61,-61.00,-60.91,-57.91,-63.57,-50.64,-51.67,-47.04,-46.73,-58.77,-53.20,-49.66,-53.97,-41.20,-49.26,-55.58,-49.03,2024-12-29 00:11:01+00:00
2024-12-29T00:12:01+00:00,-49.56,-62.04,-62.50,-58.52,-64.04,-50.64,-51.78,-47.18,-46.96,-59.23,-53.23,-49.98,-54.77,-41.49,-48.94,-55.92,-52.37,2024-12-29 00:12:01+00:00
2024-12-29T00:13:01+00:00,-49.38,-61.93,-61.53,-57.99,-63.37,-50.34,-52.09,-46.94,-46.94,-58.88,-53.02,-50.08,-55.13,-40.99,-48.48,-54.72,-52.45,2024-12-29 00:13:01+00:00
2024-12-29T00:14:01+00:00,-49.36,-61.04,-57.84,-57.82,-63.94,-50.13,-52.40,-46.94,-46.82,-58.11,-53.08,-50.07,-55.27,-40.47,-48.28,-54.48,-50.07,2024-12-29 00:14:01+00:00
2024-12-29T00:15:01+00:00,-54.22,-61.75,-59.61,-58.30,-64.22,-50.14,-52.45,-46.87,-47.32,-58.84,-52.98,-50.25,-56.22,-39.93,-48.62,-52.89,-52.45,2024-12-29 00:15:01+00:00
2024-12-29T00:16:01+00:00,-54.45,-61.85,-61.40,-59.00,-63.61,-50.06,-52.89,-47.48,-47.19,-59.14,-53.11,-50.23,-55.87,-39.83,-49.11,-51.53,-50.00,2024-12-29 00:16:01+00:00
2024-12-29T00:17:01+00:00,-54.48,-62.09,-62.42,-58.78,-63.80,-49.92,-52.97,-47.40,-47.32,-59.28,-53.37,-50.36,-55.57,-40.02,-49.28,-52.22,-49.00,2024-12-29 00:17:01+00:00
2024-12-29T00:18:01+00:00,-54.82,-61.75,-63.04,-59.62,-64.03,-47.08,-52.75,-47.29,-49.33,-59.33,-53.39,-50.92,-55.10,-39.72,-48.96,-52.30,-49.94,2024-12-29 00:18:01+00:00
2024-12-29T00:19:01+00:00,-54.64,-61.87,-61.41,-59.31,-63.59,-47.37,-52.75,-47.32,-51.37,-59.28,-53.36,-50.54,-55.53,-39.62,-48.90,-51.81,-49.13,2024-12-29 00:19:01+00:00
