data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2024-11-12T00:00:01+00:00,-55.58,-66.13,-66.29,-61.31,-62.16,-50.80,-52.85,-47.98,-52.06,-40.35,-53.92,-49.36,-59.77,-49.54,-48.25,-46.59,-49.52,2024-11-12 00:00:01+00:00
2024-11-12T00:02:01+00:00,-55.22,-65.84,-66.26,-61.38,-63.38,-51.23,-53.12,-47.71,-52.09,-41.26,-54.16,-49.41,-60.02,-46.13,-49.28,-44.15,-49.38,2024-11-12 00:02:01+00:00
2024-11-12T00:03:01+00:00,-55.90,-66.18,-66.32,-61.54,-63.38,-51.34,-53.37,-47.65,-52.16,-41.59,-54.22,-49.60,-60.19,-45.32,-49.01,-44.00,-50.52,2024-11-12 00:03:01+00:00
2024-11-12T00:04:01+00:00,-56.04,-66.19,-66.44,-61.76,-63.49,-51.51,-53.44,-47.76,-52.18,-41.43,-54.30,-49.27,-60.22,-45.46,-48.92,-43.94,-49.43,2024-11-12 00:04:01+00:00
2024-11-12T00:05:01+00:00,-55.71,-66.03,-66.27,-61.43,-63.64,-51.50,-53.10,-47.83,-52.22,-41.10,-53.72,-49.45,-60.35,-47.98,-48.62,-45.32,-49.61,2024-11-12 00:05:01+00:00
2024-11-12T00:06:01+00:00,-56.01,-65.05,-64.78,-61.33,-63.96,-51.77,-52.56,-48.13,-51.46,-40.87,-53.86,-49.50,-60.23,-49.43,-48.83,-46.55,-49.43,2024-11-12 00:06:01+00:00
2024-11-12T00:07:01+00:00,-55.94,-64.55,-66.70,-61.36,-62.07,-51.77,-52.26,-48.27,-51.44,-41.03,-54.05,-49.61,-60.72,-51.80,-49.15,-46.39,-49.45,2024-11-12 00:07:01+00:00
2024-11-12T00:08:01+00:00,-55.92,-64.79,-64.54,-61.46,-64.15,-51.73,-51.36,-48.47,-47.80,-40.81,-53.91,-49.38,-60.61,-50.83,-48.44,-46.13,-49.46,2024-11-12 00:08:01+00:00
2024-11-12T00:09:01+00:00,-55.42,-64.56,-65.21,-61.28,-65.24,-51.73,-50.64,-48.43,-48.46,-40.47,-53.77,-49.41,-60.80,-49.12,-48.18,-46.08,-49.59,2024-11-12 00:09:01+00:00
2024-11-12T00:10:01+00:00,-55.78,-65.07,-66.04,-61.39,-63.03,-51.82,-50.52,-48.34,-48.55,-40.06,-54.17,-49.55,-61.59,-50.20,-47.10,-47.24,-49.39,2024-11-12 00:10:01+00:00
2024-11-12T00:11:01+00:00,-56.15,-66.24,-66.34,-61.33,-62.42,-51.88,-50.47,-48.18,-48.62,-40.43,-54.31,-49.42,-61.73,-47.49,-47.50,-48.66,-49.41,2024-11-12 00:11:01+00:00
