data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2024-11-22T00:00:01+00:00,-51.39,-66.58,-65.68,-61.72,-63.12,-40.99,-52.36,-46.89,-45.54,-45.10,-53.49,-50.11,-57.57,-36.13,-55.42,-47.18,-59.16,2024-11-22 00:00:01+00:00
2024-11-22T00:02:01+00:00,-55.89,-66.59,-64.96,-61.92,-63.26,-41.51,-52.83,-47.70,-45.70,-45.24,-52.77,-50.10,-56.87,-36.84,-55.12,-47.47,-59.07,2024-11-22 00:02:01+00:00
2024-11-22T00:03:01+00:00,-55.37,-65.73,-65.28,-62.03,-62.90,-41.28,-52.74,-48.06,-45.42,-43.90,-52.95,-50.24,-57.17,-36.50,-54.43,-48.74,-57.73,2024-11-22 00:03:01+00:00
2024-11-22T00:04:01+00:00,-55.46,-65.81,-65.24,-61.82,-62.53,-41.30,-52.18,-48.10,-45.73,-43.73,-52.75,-50.78,-57.32,-36.72,-54.86,-49.99,-58.87,2024-11-22 00:04:01+00:00
2024-11-22T00:05:01+00:00,-55.46,-66.01,-65.21,-61.63,-63.40,-41.23,-51.57,-47.61,-45.81,-45.39,-52.61,-50.65,-57.96,-36.38,-54.86,-49.52,-58.98,2024-11-22 00:05:01+00:00
2024-11-22T00:06:01+00:00,-54.94,-64.18,-65.02,-62.00,-64.36,-41.21,-52.86,-47.07,-45.92,-44.99,-52.94,-50.18,-57.61,-36.41,-54.91,-51.40,-58.34,2024-11-22 00:06:01+00:00
2024-11-22T00:07:01+00:00,-55.02,-66.67,-65.43,-61.77,-63.11,-41.18,-52.92,-46.56,-45.86,-44.54,-52.38,-50.24,-58.26,-36.30,-55.26,-53.76,-58.74,2024-11-22 00:07:01+00:00
2024-11-22T00:08:01+00:00,-54.13,-65.42,-65.04,-61.76,-63.78,-41.32,-52.54,-46.27,-45.95,-44.35,-52.67,-49.90,-58.39,-36.92,-55.56,-54.38,-58.67,2024-11-22 00:08:01+00:00
2024-11-22T00:09:01+00:00,-54.28,-65.71,-65.42,-61.90,-63.35,-41.10,-52.51,-46.04,-46.01,-44.36,-52.95,-49.94,-58.23,-37.61,-55.70,-51.70,-58.78,2024-11-22 00:09:01+00:00
2024-11-22T00:10:01+00:00,-54.30,-66.02,-64.82,-61.42,-63.19,-41.36,-52.14,-46.42,-46.13,-43.99,-52.74,-50.12,-57.28,-36.81,-55.77,-47.50,-58.60,2024-11-22 00:10:01+00:00
2024-11-22T00:11:01+00:00,-54.40,-65.71,-65.34,-61.78,-62.24,-41.39,-54.70,-46.64,-46.18,-43.67,-53.29,-49.94,-57.42,-36.84,-55.80,-48.64,-58.10,2024-11-22 00:11:01+00:00
2024-11-22T00:12:01+00:00,-54.28,-66.85,-65.09,-61.90,-63.58,-41.25,-53.83,-46.77,-46.30,-44.30,-52.83,-50.13,-56.98,-37.20,-55.79,-53.60,-59.12,2024-11-22 00:12:01+00:00
2024-11-22T00:13:01+00:00,-54.40,-65.89,-65.00,-61.67,-63.65,-41.15,-52.40,-46.68,-46.25,-45.12,-52.52,-50.22,-56.10,-37.23,-55.87,-53.17,-50.30,2024-11-22 00:13:01+00:00
2024-11-22T00:14:01+00:00,-54.46,-65.89,-65.23,-61.78,-63.07,-41.29,-50.59,-45.77,-46.46,-46.48,-53.07,-50.00,-55.56,-36.94,-55.44,-49.99,-50.85,2024-11-22 00:14:01+00:00
2024-11-22T00:15:01+00:00,-54.28,-66.03,-65.35,-61.82,-63.56,-41.32,-50.92,-45.29,-46.60,-46.04,-52.88,-49.73,-55.29,-37.65,-55.39,-49.71,-50.22,2024-11-22 00:15:01+00:00
2024-11-22T00:16:01+00:00,-53.93,-64.52,-64.00,-61.61,-64.30,-41.39,-52.24,-45.56,-46.52,-44.65,-53.06,-49.70,-55.61,-38.48,-55.27,-47.75,-50.29,2024-11-22 00:16:01+00:00
2024-11-22T00:17:01+00:00,-53.99,-65.90,-65.24,-61.48,-62.12,-41.27,-52.64,-45.97,-46.53,-43.36,-52.90,-50.11,-56.31,-39.07,-55.48,-47.33,-50.65,2024-11-22 00:17:01+00:00
2024-11-22T00:18:01+00:00,-54.00,-65.70,-65.17,-61.86,-62.99,-41.29,-52.95,-46.29,-46.59,-42.79,-53.19,-50.24,-57.02,-38.75,-55.10,-48.70,-50.29,2024-11-22 00:18:01+00:00
2024-11-22T00:19:01+00:00,-54.09,-66.73,-65.18,-61.99,-64.22,-41.32,-52.04,-46.01,-46.60,-44.05,-53.34,-49.97,-57.36,-38.60,-54.49,-46.90,-50.27,2024-11-22 00:19:01+00:00
2024-11-22T00:20:01+00:00,-54.37,-66.06,-65.07,-61.71,-63.64,-41.18,-52.60,-45.18,-45.64,-44.22,-53.26,-49.92,-57.97,-38.63,-54.64,-47.27,-50.23,2024-11-22 00:20:01+00:00
2024-11-22T00:21:01+00:00,-54.14,-62.04,-64.40,-61.45,-62.75,-41.25,-52.84,-45.07,-45.76,-45.33,-53.31,-49.52,-57.95,-38.85,-55.91,-45.60,-50.28,2024-11-22 00:21:01+00:00
2024-11-22T00:22:01+00:00,-54.40,-65.25,-64.93,-61.76,-63.09,-41.21,-51.56,-45.59,-45.58,-46.31,-53.01,-49.63,-57.75,-38.53,-56.30,-43.90,-50.47,2024-11-22 00:22:01+00:00
2024-11-22T00:23:01+00:00,-54.43,-64.90,-64.56,-61.54,-64.61,-41.06,-52.30,-45.01,-45.73,-45.77,-53.12,-49.61,-58.59,-38.56,-56.53,-43.38,-57.13,2024-11-22 00:23:01+00:00
2024-11-22T00:24:01+00:00,-54.68,-66.10,-64.68,-62.04,-62.04,-41.12,-53.62,-44.46,-49.05,-46.46,-53.15,-49.66,-59.32,-38.79,-56.17,-42.60,-50.26,2024-11-22 00:24:01+00:00
2024-11-22T00:25:01+00:00,-54.73,-65.72,-65.64,-61.92,-63.47,-45.36,-52.81,-45.01,-49.29,-43.90,-52.90,-49.76,-59.19,-39.34,-56.03,-44.33,-51.30,2024-11-22 00:25:01+00:00
2024-11-22T00:26:01+00:00,-54.27,-65.16,-65.98,-61.99,-64.72,-45.42,-52.85,-45.50,-48.45,-45.05,-53.06,-49.91,-59.15,-40.94,-56.71,-45.24,-50.72,2024-11-22 00:26:01+00:00
2024-11-22T00:27:01+00:00,-54.69,-64.96,-66.19,-61.83,-62.62,-45.50,-53.14,-45.77,-48.47,-46.06,-52.81,-50.07,-59.03,-40.84,-56.43,-44.49,-50.38,2024-11-22 00:27:01+00:00
2024-11-22T00:28:01+00:00,-54.90,-66.44,-65.96,-61.84,-63.42,-45.19,-52.42,-45.80,-48.54,-45.93,-52.91,-50.01,-59.42,-41.06,-56.58,-46.34,-50.46,2024-11-22 00:28:01+00:00
2024-11-22T00:29:01+00:00,-54.75,-66.25,-66.16,-61.98,-64.09,-45.25,-52.48,-45.10,-48.52,-44.17,-52.82,-50.03,-59.67,-41.13,-56.54,-45.91,-50.78,2024-11-22 00:29:01+00:00
2024-11-22T00:30:01+00:00,-50.88,-64.25,-65.76,-62.02,-63.41,-45.47,-52.34,-45.59,-48.55,-43.47,-52.78,-50.03,-58.90,-41.42,-56.09,-47.45,-50.81,2024-11-22 00:30:01+00:00
2024-11-22T00:31:01+00:00,-49.85,-65.88,-66.02,-62.13,-63.94,-45.20,-53.62,-46.19,-48.94,-44.10,-52.46,-49.78,-58.35,-41.01,-56.26,-46.92,-50.87,2024-11-22 00:31:01+00:00
2024-11-22T00:32:01+00:00,-49.90,-66.48,-66.48,-61.95,-63.80,-45.29,-54.28,-45.78,-48.89,-45.79,-52.74,-49.32,-59.53,-41.76,-56.57,-48.08,-50.75,2024-11-22 00:32:01+00:00
2024-11-22T00:33:01+00:00,-49.90,-65.96,-66.06,-61.93,-64.33,-45.26,-53.89,-45.36,-49.56,-46.95,-52.73,-49.73,-60.01,-42.20,-56.17,-48.77,-51.35,2024-11-22 00:33:01+00:00
2024-11-22T00:34:01+00:00,-49.75,-64.94,-65.88,-61.83,-62.25,-45.42,-51.84,-45.58,-49.52,-45.86,-52.57,-49.59,-60.31,-42.70,-56.24,-48.18,-51.39,2024-11-22 00:34:01+00:00
2024-11-22T00:35:01+00:00,-49.65,-66.30,-66.13,-62.24,-62.13,-45.35,-50.86,-45.40,-49.65,-45.89,-52.74,-49.70,-59.96,-41.33,-56.39,-48.77,-50.51,2024-11-22 00:35:01+00:00
2024-11-22T00:36:01+00:00,-49.57,-65.17,-65.65,-62.31,-64.00,-45.38,-51.10,-45.23,-49.36,-46.40,-53.17,-49.60,-60.19,-41.10,-55.62,-48.28,-50.77,2024-11-22 00:36:01+00:00
