data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2024-11-20T00:00:01+00:00,-55.31,-66.62,-67.47,-61.41,-63.89,-42.61,-51.49,-47.66,-53.15,-48.36,-52.70,-49.93,-61.38,-43.66,-53.21,-48.22,-50.14,2024-11-20 00:00:01+00:00
2024-11-20T00:02:01+00:00,-54.72,-65.54,-67.51,-61.78,-62.95,-50.91,-51.21,-47.84,-52.98,-45.13,-52.72,-49.96,-61.57,-44.19,-54.39,-48.57,-59.18,2024-11-20 00:02:01+00:00
2024-11-20T00:03:01+00:00,-54.93,-65.47,-68.39,-61.44,-64.60,-51.53,-51.68,-47.63,-53.00,-43.03,-53.00,-50.14,-61.86,-44.05,-54.20,-46.96,-59.24,2024-11-20 00:03:01+00:00
2024-11-20T00:04:01+00:00,-54.69,-65.12,-67.84,-61.78,-62.31,-51.67,-52.10,-47.77,-52.71,-41.99,-53.11,-49.93,-61.87,-44.18,-54.14,-48.15,-58.73,2024-11-20 00:04:01+00:00
2024-11-20T00:05:01+00:00,-54.62,-65.06,-67.16,-61.43,-62.91,-51.85,-52.28,-47.88,-52.68,-41.88,-53.42,-49.87,-61.84,-45.16,-54.41,-47.50,-57.32,2024-11-20 00:05:01+00:00
2024-11-20T00:06:01+00:00,-54.58,-65.28,-67.50,-61.59,-62.38,-51.90,-52.67,-48.15,-52.60,-42.27,-53.11,-49.88,-62.53,-46.72,-54.73,-49.38,-58.82,2024-11-20 00:06:01+00:00
2024-11-20T00:07:01+00:00,-54.53,-66.27,-68.02,-61.61,-62.99,-51.43,-52.85,-47.82,-52.66,-43.33,-52.86,-49.99,-62.39,-46.91,-54.80,-48.74,-58.96,2024-11-20 00:07:01+00:00
2024-11-20T00:08:01+00:00,-54.13,-66.23,-67.12,-61.50,-63.08,-51.50,-52.86,-47.45,-52.62,-45.69,-53.04,-50.09,-61.38,-46.39,-55.42,-49.35,-58.99,2024-11-20 00:08:01+00:00
2024-11-20T00:09:01+00:00,-54.37,-65.50,-66.79,-61.31,-61.97,-51.51,-52.44,-47.82,-52.61,-47.03,-53.35,-50.20,-61.55,-44.92,-54.56,-49.77,-58.97,2024-11-20 00:09:01+00:00
2024-11-20T00:10:01+00:00,-54.29,-64.32,-67.44,-61.56,-64.52,-52.09,-52.41,-47.99,-55.26,-45.76,-53.20,-50.14,-61.28,-45.61,-54.33,-52.03,-59.10,2024-11-20 00:10:01+00:00
2024-11-20T00:11:01+00:00,-54.65,-64.50,-66.71,-61.63,-63.01,-52.14,-52.96,-48.49,-55.10,-44.21,-53.28,-49.99,-60.48,-45.82,-53.68,-52.63,-57.30,2024-11-20 00:11:01+00:00
2024-11-20T00:12:01+00:00,-54.75,-66.20,-67.37,-61.54,-62.70,-52.30,-53.88,-48.72,-55.17,-44.68,-53.08,-50.01,-60.05,-45.72,-53.25,-55.10,-59.44,2024-11-20 00:12:01+00:00
