data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2024-11-11T00:00:01+00:00,-56.48,-65.48,-64.86,-61.35,-64.02,-42.86,-50.98,-47.33,-47.79,-41.34,-47.86,-49.72,-58.29,-44.59,-46.22,-49.18,-58.25,2024-11-11 00:00:01+00:00
2024-11-11T00:02:01+00:00,-56.14,-65.04,-63.68,-61.75,-64.38,-43.20,-51.23,-47.58,-46.72,-40.64,-47.67,-49.86,-58.20,-43.98,-45.92,-49.51,-56.83,2024-11-11 00:02:01+00:00
2024-11-11T00:03:01+00:00,-55.76,-63.99,-64.27,-61.42,-63.60,-43.02,-50.92,-47.61,-46.78,-40.81,-47.93,-50.08,-57.70,-43.44,-46.28,-50.80,-55.96,2024-11-11 00:03:01+00:00
2024-11-11T00:04:01+00:00,-56.12,-65.58,-64.68,-61.46,-64.13,-42.93,-51.12,-47.52,-46.83,-41.25,-47.89,-50.20,-57.60,-43.10,-46.49,-52.38,-57.98,2024-11-11 00:04:01+00:00
2024-11-11T00:05:01+00:00,-55.25,-64.97,-65.41,-61.56,-64.87,-43.14,-51.66,-47.13,-46.93,-41.32,-48.15,-50.00,-58.15,-42.22,-46.58,-53.03,-57.42,2024-11-11 00:05:01+00:00
2024-11-11T00:06:01+00:00,-55.84,-64.96,-64.30,-61.35,-63.35,-42.94,-51.78,-47.06,-46.96,-41.42,-48.13,-49.54,-57.71,-42.13,-46.43,-52.26,-58.23,2024-11-11 00:06:01+00:00
2024-11-11T00:07:01+00:00,-54.97,-65.69,-63.97,-61.33,-64.35,-42.82,-51.35,-47.40,-47.08,-41.90,-48.17,-49.69,-57.80,-42.07,-46.93,-50.79,-58.67,2024-11-11 00:07:01+00:00
2024-11-11T00:08:01+00:00,-55.23,-65.47,-65.18,-62.06,-64.33,-42.93,-51.12,-47.63,-47.06,-42.40,-48.35,-50.02,-57.38,-42.60,-46.70,-51.49,-57.91,2024-11-11 00:08:01+00:00
2024-11-11T00:09:01+00:00,-56.03,-65.60,-64.75,-62.09,-63.46,-43.13,-50.36,-47.70,-47.09,-42.25,-48.47,-50.39,-57.52,-42.51,-46.64,-51.79,-57.97,2024-11-11 00:09:01+00:00
2024-11-11T00:10:01+00:00,-55.47,-63.76,-63.73,-61.31,-64.60,-43.01,-50.07,-47.62,-47.15,-41.99,-48.45,-50.38,-57.41,-42.60,-46.90,-51.51,-57.66,2024-11-11 00:10:01+00:00
2024-11-11T00:11:01+00:00,-55.92,-65.67,-65.63,-61.62,-64.69,-42.95,-49.93,-47.40,-47.00,-41.56,-48.37,-50.18,-56.89,-42.63,-47.42,-49.68,-59.08,2024-11-11 00:11:01+00:00
2024-11-11T00:12:01+00:00,-55.85,-64.65,-64.50,-61.47,-63.66,-42.91,-50.22,-47.22,-46.94,-41.76,-48.31,-49.97,-56.15,-43.03,-47.22,-48.30,-57.27,2024-11-11 00:12:01+00:00
2024-11-11T00:13:01+00:00,-55.54,-64.93,-65.83,-61.42,-63.88,-43.06,-50.99,-46.89,-47.02,-41.68,-48.45,-50.16,-56.31,-43.25,-47.53,-48.54,-58.71,2024-11-11 00:13:01+00:00
2024-11-11T00:14:01+00:00,-56.06,-66.22,-65.82,-62.01,-64.13,-43.10,-50.86,-47.00,-47.05,-42.27,-48.33,-50.20,-56.22,-42.86,-47.63,-49.59,-59.01,2024-11-11 00:14:01+00:00
2024-11-11T00:15:01+00:00,-55.33,-66.54,-66.12,-61.19,-64.53,-43.17,-50.61,-47.43,-47.21,-42.68,-48.52,-50.18,-55.67,-42.48,-47.90,-50.21,-58.82,2024-11-11 00:15:01+00:00
2024-11-11T00:16:01+00:00,-55.52,-66.42,-65.83,-61.55,-64.11,-43.05,-50.76,-47.88,-47.12,-43.60,-48.82,-50.22,-55.49,-43.39,-47.57,-51.19,-58.66,2024-11-11 00:16:01+00:00
