data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2024-11-23T00:00:01+00:00,-53.87,-61.39,-59.19,-59.35,-64.68,-41.39,-52.79,-46.01,-44.75,-41.94,-50.92,-49.94,-53.58,-42.56,-45.50,-43.39,-58.42,2024-11-23 00:00:01+00:00
2024-11-23T00:01:01+00:00,-53.68,-61.71,-59.81,-59.58,-65.57,-41.42,-54.20,-46.16,-44.82,-41.26,-51.17,-49.96,-53.14,-43.28,-45.44,-43.82,-59.17,2024-11-23 00:01:01+00:00
2024-11-23T00:02:01+00:00,-53.67,-61.38,-59.23,-59.26,-64.13,-41.57,-54.08,-46.26,-44.93,-42.09,-51.31,-49.64,-53.58,-43.41,-45.18,-44.94,-58.98,2024-11-23 00:02:01+00:00
2024-11-23T00:03:01+00:00,-53.40,-62.02,-59.82,-59.27,-64.81,-41.71,-53.15,-46.12,-45.14,-42.31,-51.04,-49.76,-53.63,-42.90,-45.48,-43.83,-58.86,2024-11-23 00:03:01+00:00
2024-11-23T00:04:01+00:00,-53.34,-61.59,-59.37,-59.31,-63.85,-42.87,-52.28,-45.42,-45.32,-42.52,-50.58,-49.36,-53.60,-42.88,-46.34,-43.94,-58.86,2024-11-23 00:04:01+00:00
2024-11-23T00:05:01+00:00,-53.31,-61.43,-59.39,-59.09,-65.34,-45.33,-52.57,-44.68,-45.43,-41.93,-51.14,-49.04,-53.39,-43.09,-45.99,-44.79,-58.86,2024-11-23 00:05:01+00:00
2024-11-23T00:06:01+00:00,-53.28,-61.40,-59.45,-58.99,-65.19,-45.26,-53.23,-44.48,-45.58,-41.71,-50.96,-49.17,-53.48,-41.76,-45.91,-45.04,-50.76,2024-11-23 00:06:01+00:00
2024-11-23T00:07:01+00:00,-53.65,-60.81,-59.52,-59.10,-64.16,-45.30,-53.27,-44.94,-45.67,-41.17,-51.12,-49.20,-53.90,-41.48,-45.67,-44.40,-50.41,2024-11-23 00:07:01+00:00
2024-11-23T00:08:01+00:00,-53.34,-60.06,-59.44,-59.17,-64.58,-45.42,-53.30,-45.08,-45.50,-41.44,-51.19,-49.27,-54.45,-41.00,-45.92,-46.24,-50.78,2024-11-23 00:08:01+00:00
2024-11-23T00:09:01+00:00,-53.30,-60.61,-59.25,-59.49,-65.41,-45.40,-52.95,-44.94,-45.50,-41.51,-50.72,-49.08,-54.42,-41.09,-45.44,-47.66,-50.28,2024-11-23 00:09:01+00:00
2024-11-23T00:10:01+00:00,-53.76,-60.22,-59.90,-59.06,-64.94,-45.42,-52.98,-44.92,-45.64,-42.15,-50.73,-49.27,-53.74,-41.59,-45.11,-47.49,-50.81,2024-11-23 00:10:01+00:00
2024-11-23T00:11:01+00:00,-53.30,-60.80,-59.32,-58.99,-65.19,-45.26,-52.72,-44.69,-44.72,-42.02,-50.91,-49.27,-53.45,-41.80,-45.24,-46.56,-50.34,2024-11-23 00:11:01+00:00
2024-11-23T00:12:01+00:00,-53.37,-60.48,-60.05,-59.13,-64.54,-45.22,-52.51,-44.74,-44.90,-41.61,-50.66,-49.20,-53.78,-41.55,-45.11,-45.45,-50.43,2024-11-23 00:12:01+00:00
2024-11-23T00:13:01+00:00,-53.30,-61.87,-59.60,-59.28,-64.22,-45.20,-53.30,-44.84,-44.89,-41.58,-50.19,-48.72,-53.88,-42.07,-45.06,-46.03,-50.27,2024-11-23 00:13:01+00:00
2024-11-23T00:14:02+00:00,-53.40,-61.40,-59.10,-59.39,-63.78,-45.34,-53.15,-44.88,-44.95,-41.58,-50.64,-48.64,-53.88,-41.45,-44.94,-44.13,-50.69,2024-11-23 00:14:02+00:00
2024-11-23T00:15:02+00:00,-53.29,-61.01,-59.18,-58.86,-64.93,-45.37,-53.10,-44.82,-44.96,-41.68,-50.67,-48.77,-53.71,-41.37,-44.54,-42.83,-58.73,2024-11-23 00:15:02+00:00
2024-11-23T00:16:02+00:00,-53.24,-61.32,-59.91,-59.15,-64.94,-45.41,-52.52,-44.96,-45.11,-42.21,-50.60,-48.75,-53.82,-41.51,-44.84,-44.19,-58.99,2024-11-23 00:16:02+00:00
2024-11-23T00:17:02+00:00,-53.26,-60.73,-59.35,-59.12,-64.08,-45.32,-52.60,-44.99,-45.10,-42.01,-50.51,-48.70,-53.88,-42.74,-44.90,-44.37,-59.33,2024-11-23 00:17:02+00:00
2024-11-23T00:18:01+00:00,-53.52,-61.00,-59.53,-59.07,-65.27,-45.30,-52.77,-44.92,-44.42,-41.89,-50.41,-49.36,-53.33,-42.43,-44.59,-43.38,-59.36,2024-11-23 00:18:01+00:00
2024-11-23T00:19:01+00:00,-53.21,-60.40,-59.16,-59.17,-65.75,-45.41,-53.19,-44.76,-43.38,-41.80,-51.39,-49.26,-53.51,-41.71,-44.96,-43.81,-59.27,2024-11-23 00:19:01+00:00
2024-11-23T00:20:01+00:00,-53.08,-60.42,-59.48,-58.60,-64.81,-45.66,-54.32,-44.78,-43.44,-42.00,-50.95,-48.95,-53.49,-41.00,-45.04,-42.97,-59.08,2024-11-23 00:20:01+00:00
2024-11-23T00:21:01+00:00,-53.64,-60.34,-59.59,-58.50,-64.43,-45.51,-54.43,-44.80,-43.47,-41.03,-50.93,-49.32,-53.38,-40.36,-44.93,-42.98,-58.97,2024-11-23 00:21:01+00:00
2024-11-23T00:22:01+00:00,-53.50,-60.59,-59.14,-59.17,-64.90,-45.40,-54.18,-44.41,-43.49,-42.01,-51.32,-49.44,-53.22,-40.30,-44.68,-42.63,-58.87,2024-11-23 00:22:01+00:00
2024-11-23T00:23:01+00:00,-53.15,-60.27,-59.76,-58.11,-64.53,-45.20,-53.88,-44.93,-43.58,-43.95,-51.36,-49.80,-53.40,-40.64,-44.94,-44.45,-58.99,2024-11-23 00:23:01+00:00
