data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-05-09T00:00:04+00:00,-48.99,-64.15,-63.65,-60.44,-61.75,-47.28,-48.46,-40.21,-51.90,-41.84,-52.56,-63.27,-54.65,-54.43,-57.71,-34.15,-50.45,2026-05-09 00:00:04+00:00
2026-05-09T00:01:04+00:00,-49.02,-64.52,-64.09,-60.28,-61.92,-47.40,-47.86,-40.36,-51.95,-41.73,-52.47,-64.92,-54.28,-54.30,-58.10,-33.91,-49.97,2026-05-09 00:01:04+00:00
2026-05-09T00:02:03+00:00,-49.05,-64.48,-64.21,-60.44,-63.36,-47.22,-47.62,-40.29,-51.86,-42.01,-52.36,-64.87,-54.44,-55.90,-59.01,-33.67,-51.17,2026-05-09 00:02:03+00:00
2026-05-09T00:03:03+00:00,-49.30,-64.37,-64.72,-60.51,-61.03,-47.18,-48.95,-40.34,-51.92,-42.18,-52.24,-64.81,-54.06,-56.86,-58.31,-33.75,-52.06,2026-05-09 00:03:03+00:00
2026-05-09T00:04:04+00:00,-49.15,-64.33,-64.99,-60.44,-62.32,-46.90,-47.65,-40.27,-51.86,-41.82,-52.12,-64.67,-53.81,-62.20,-57.83,-33.74,-52.02,2026-05-09 00:04:04+00:00
2026-05-09T00:05:04+00:00,-49.24,-64.54,-64.71,-60.53,-62.19,-47.38,-47.98,-40.33,-51.67,-41.59,-52.17,-65.51,-53.62,-60.06,-58.57,-33.41,-52.04,2026-05-09 00:05:04+00:00
2026-05-09T00:06:04+00:00,-49.22,-63.23,-64.06,-60.23,-61.59,-47.07,-47.78,-40.46,-51.65,-41.35,-51.62,-64.45,-53.73,-58.06,-58.64,-33.48,-57.61,2026-05-09 00:06:04+00:00
2026-05-09T00:07:04+00:00,-52.91,-64.09,-64.18,-60.77,-61.65,-47.15,-47.51,-40.57,-52.04,-41.72,-51.49,-65.13,-54.01,-57.30,-58.37,-33.55,-52.26,2026-05-09 00:07:04+00:00
2026-05-09T00:08:03+00:00,-52.68,-65.18,-65.66,-60.18,-62.01,-46.82,-47.83,-40.62,-51.99,-41.89,-51.47,-65.51,-53.97,-57.60,-58.17,-33.33,-53.00,2026-05-09 00:08:03+00:00
