data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2025-10-26T00:00:01+00:00,-47.88,-57.35,-56.71,-54.88,-59.95,-51.48,-47.81,-57.54,-49.37,-38.17,-48.30,-47.60,-53.90,-57.27,-55.40,-41.97,-54.45,2025-10-26 00:00:01+00:00
2025-10-26T00:02:01+00:00,-48.88,-56.18,-58.35,-55.79,-61.24,-52.36,-47.99,-56.62,-49.10,-37.63,-48.75,-47.89,-54.58,-56.09,-55.98,-41.41,-53.65,2025-10-26 00:02:01+00:00
2025-10-26T00:03:01+00:00,-49.05,-57.83,-56.44,-55.29,-60.52,-51.70,-47.79,-57.57,-49.20,-37.33,-48.48,-48.29,-55.20,-57.44,-55.38,-41.33,-52.48,2025-10-26 00:03:01+00:00
2025-10-26T00:05:01+00:00,-48.95,-57.26,-56.91,-55.99,-60.70,-52.31,-47.61,-58.33,-49.32,-37.64,-48.30,-48.44,-54.68,-56.88,-55.42,-40.53,-53.71,2025-10-26 00:05:01+00:00
2025-10-26T00:06:01+00:00,-48.86,-57.43,-55.98,-55.55,-59.35,-52.08,-47.59,-57.04,-48.72,-37.84,-48.38,-48.30,-54.29,-57.10,-55.59,-40.25,-53.69,2025-10-26 00:06:01+00:00
2025-10-26T00:08:02+00:00,-48.84,-57.79,-56.26,-55.53,-60.55,-52.73,-47.52,-57.86,-48.94,-37.78,-48.40,-48.50,-55.13,-56.84,-55.60,-39.43,-53.65,2025-10-26 00:08:02+00:00
2025-10-26T00:09:01+00:00,-48.66,-57.08,-56.68,-55.42,-60.35,-50.72,-47.04,-57.65,-49.31,-38.05,-48.65,-48.39,-54.86,-56.73,-55.80,-39.66,-52.73,2025-10-26 00:09:01+00:00
2025-10-26T00:11:01+00:00,-47.86,-57.20,-56.18,-55.74,-59.74,-50.25,-46.56,-57.64,-49.24,-37.81,-48.72,-48.76,-55.02,-57.04,-55.48,-40.53,-52.85,2025-10-26 00:11:01+00:00
2025-10-26T00:12:01+00:00,-51.41,-58.00,-56.56,-56.56,-61.00,-50.67,-46.84,-57.36,-49.94,-37.20,-48.98,-48.44,-55.20,-57.41,-55.40,-40.74,-52.89,2025-10-26 00:12:01+00:00
2025-10-26T00:14:01+00:00,-51.76,-56.95,-57.85,-57.52,-60.87,-50.59,-47.24,-57.49,-51.15,-36.90,-48.82,-48.64,-56.01,-56.02,-55.57,-41.09,-52.72,2025-10-26 00:14:01+00:00
2025-10-26T00:15:01+00:00,-51.78,-57.14,-56.95,-56.48,-60.85,-50.48,-47.54,-57.66,-51.09,-37.34,-48.72,-48.45,-55.74,-56.40,-55.39,-41.11,-52.68,2025-10-26 00:15:01+00:00
2025-10-26T00:17:01+00:00,-51.51,-56.34,-57.58,-56.74,-60.14,-49.91,-47.92,-57.06,-51.29,-37.38,-48.66,-48.62,-56.21,-56.26,-56.16,-41.95,-53.55,2025-10-26 00:17:01+00:00
2025-10-26T00:18:02+00:00,-51.53,-57.05,-57.17,-56.28,-59.99,-50.02,-47.48,-57.78,-51.81,-37.50,-48.49,-48.70,-56.43,-56.87,-56.30,-41.83,-53.75,2025-10-26 00:18:02+00:00
2025-10-26T00:20:01+00:00,-51.54,-57.23,-56.45,-55.55,-60.67,-49.75,-47.75,-56.78,-52.03,-37.14,-48.70,-48.59,-56.13,-56.41,-55.21,-43.07,-53.70,2025-10-26 00:20:01+00:00
2025-10-26T00:21:02+00:00,-51.24,-58.72,-57.38,-57.38,-60.45,-50.19,-47.70,-57.07,-52.66,-36.80,-48.76,-48.26,-56.05,-57.41,-56.19,-42.40,-53.86,2025-10-26 00:21:02+00:00
