data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-06-08T00:00:01+00:00,-49.60,-66.39,-66.56,-57.38,-63.02,-47.70,-48.57,-32.99,-50.41,-33.15,-47.94,-50.38,-52.28,-51.83,-58.12,-40.38,-58.91,2025-06-08 00:00:01+00:00
2025-06-08T00:02:01+00:00,-49.42,-64.05,-66.79,-58.22,-64.13,-47.59,-48.35,-32.77,-51.75,-33.08,-47.93,-50.03,-52.62,-49.40,-58.26,-40.67,-58.98,2025-06-08 00:02:01+00:00
2025-06-08T00:03:01+00:00,-55.68,-62.49,-66.55,-57.49,-62.85,-47.57,-48.23,-32.92,-52.25,-32.91,-48.00,-49.77,-52.41,-50.21,-58.01,-40.43,-58.84,2025-06-08 00:03:01+00:00
2025-06-08T00:04:01+00:00,-55.06,-65.36,-66.42,-58.25,-64.57,-47.66,-47.92,-32.90,-52.26,-32.99,-47.71,-49.84,-52.38,-48.91,-58.18,-40.71,-58.85,2025-06-08 00:04:01+00:00
2025-06-08T00:05:01+00:00,-55.07,-65.18,-66.40,-58.59,-62.77,-47.63,-47.57,-32.86,-52.49,-32.99,-47.77,-49.89,-52.43,-49.16,-58.07,-40.26,-58.80,2025-06-08 00:05:01+00:00
2025-06-08T00:06:01+00:00,-54.76,-66.39,-66.64,-58.76,-63.37,-47.55,-47.57,-32.76,-52.49,-33.03,-47.67,-50.09,-52.56,-49.70,-57.96,-40.07,-58.80,2025-06-08 00:06:01+00:00
2025-06-08T00:07:01+00:00,-53.50,-66.63,-66.60,-58.13,-62.80,-47.62,-47.65,-32.96,-52.38,-33.24,-47.78,-50.17,-52.48,-50.57,-58.25,-39.71,-58.73,2025-06-08 00:07:01+00:00
2025-06-08T00:08:01+00:00,-53.39,-66.72,-66.35,-58.35,-62.21,-47.56,-47.81,-32.90,-52.37,-33.28,-47.82,-50.00,-52.59,-47.91,-58.37,-39.52,-58.70,2025-06-08 00:08:01+00:00
2025-06-08T00:09:01+00:00,-53.73,-66.49,-66.84,-58.76,-63.31,-47.71,-47.78,-32.94,-52.45,-33.40,-47.78,-50.16,-52.65,-47.71,-57.63,-39.56,-58.88,2025-06-08 00:09:01+00:00
2025-06-08T00:10:01+00:00,-53.87,-65.73,-66.08,-58.59,-62.18,-47.57,-47.33,-32.98,-52.71,-33.38,-47.71,-50.25,-52.78,-47.71,-58.30,-39.94,-57.53,2025-06-08 00:10:01+00:00
2025-06-08T00:11:01+00:00,-54.11,-67.33,-66.37,-58.43,-63.41,-47.82,-47.33,-32.79,-52.76,-33.61,-47.63,-50.49,-52.91,-48.70,-57.77,-39.75,-59.05,2025-06-08 00:11:01+00:00
2025-06-08T00:12:01+00:00,-54.08,-67.36,-66.66,-58.38,-64.26,-47.83,-47.35,-32.92,-52.77,-33.77,-47.73,-50.55,-52.81,-48.53,-57.64,-38.87,-59.25,2025-06-08 00:12:01+00:00
