data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,65800,data_parsed
2025-06-24T00:00:01+00:00,-50.78,-63.19,-68.17,-60.81,-62.43,-45.78,-52.49,-34.06,-52.58,-41.53,-50.61,-52.53,-50.91,-58.45,-44.70,-37.43,-59.38,2025-06-24 00:00:01+00:00
2025-06-24T00:01:01+00:00,-50.61,-63.51,-67.83,-61.14,-62.68,-45.95,-52.60,-34.20,-52.50,-41.26,-50.66,-52.25,-50.86,-58.84,-45.21,-37.10,-59.30,2025-06-24 00:01:01+00:00
2025-06-24T00:02:01+00:00,-51.61,-63.29,-68.14,-61.28,-64.28,-46.03,-52.47,-34.20,-53.13,-41.66,-50.74,-51.99,-50.75,-57.28,-44.82,-36.70,-59.56,2025-06-24 00:02:01+00:00
2025-06-24T00:03:01+00:00,-51.63,-62.48,-67.68,-61.03,-62.57,-45.79,-52.41,-34.26,-53.11,-42.01,-50.55,-51.70,-50.63,-54.12,-45.15,-36.63,-59.54,2025-06-24 00:03:01+00:00
2025-06-24T00:04:01+00:00,-51.64,-62.92,-67.83,-60.88,-63.19,-45.97,-52.25,-34.24,-53.05,-41.75,-50.46,-52.05,-50.52,-51.93,-45.21,-36.17,-59.38,2025-06-24 00:04:01+00:00
2025-06-24T00:05:01+00:00,-51.60,-62.87,-67.94,-60.98,-63.79,-46.04,-52.41,-34.13,-53.17,-41.23,-50.15,-52.16,-50.66,-50.00,-45.38,-36.09,-59.42,2025-06-24 00:05:01+00:00
2025-06-24T00:06:01+00:00,-51.51,-62.26,-67.19,-61.00,-62.97,-46.16,-52.47,-34.25,-53.27,-41.45,-50.27,-51.87,-50.75,-50.52,-46.03,-35.81,-59.29,2025-06-24 00:06:01+00:00
2025-06-24T00:07:01+00:00,-51.58,-62.12,-66.76,-60.63,-63.99,-46.13,-52.34,-34.24,-53.22,-42.15,-49.93,-52.02,-51.18,-50.51,-45.79,-35.87,-58.41,2025-06-24 00:07:01+00:00
2025-06-24T00:08:01+00:00,-51.51,-62.67,-68.81,-61.23,-63.91,-46.18,-52.42,-33.97,-53.28,-42.30,-50.04,-52.25,-51.42,-51.28,-46.76,-35.89,-58.85,2025-06-24 00:08:01+00:00
2025-06-24T00:09:01+00:00,-51.56,-62.84,-67.90,-60.97,-62.50,-46.03,-52.54,-34.38,-54.04,-42.09,-49.93,-51.98,-51.40,-53.46,-47.20,-35.75,-59.29,2025-06-24 00:09:01+00:00
2025-06-24T00:10:01+00:00,-51.47,-63.25,-68.15,-60.67,-62.22,-45.99,-52.49,-34.28,-55.09,-41.42,-50.22,-52.25,-51.61,-55.43,-47.14,-36.02,-59.28,2025-06-24 00:10:01+00:00
2025-06-24T00:11:01+00:00,-51.53,-62.92,-67.66,-61.08,-63.33,-45.63,-52.49,-34.33,-55.31,-41.36,-49.98,-52.34,-51.54,-55.07,-46.99,-35.79,-59.34,2025-06-24 00:11:01+00:00
2025-06-24T00:12:01+00:00,-51.51,-63.26,-67.15,-60.67,-61.82,-45.87,-52.61,-34.52,-55.09,-42.11,-50.00,-52.41,-51.48,-55.80,-46.80,-35.69,-58.86,2025-06-24 00:12:01+00:00
