data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-02-02T00:00:04+00:00,-46.83,-59.88,-59.13,-58.90,-60.08,-44.10,-52.08,-60.51,-45.09,-39.49,-48.07,-48.21,-59.28,-37.57,-49.68,-39.26,-49.14,2026-02-02 00:00:04+00:00
2026-02-02T00:01:05+00:00,-46.75,-60.93,-58.94,-58.43,-61.77,-44.06,-51.77,-60.52,-45.19,-39.41,-48.39,-48.08,-58.83,-37.64,-49.35,-38.57,-49.18,2026-02-02 00:01:05+00:00
2026-02-02T00:02:04+00:00,-46.63,-61.07,-59.10,-59.12,-60.73,-44.12,-51.91,-61.02,-45.12,-39.45,-49.15,-47.89,-59.03,-37.74,-49.54,-38.09,-49.09,2026-02-02 00:02:04+00:00
2026-02-02T00:03:04+00:00,-46.85,-60.76,-59.26,-58.93,-60.22,-43.93,-51.90,-61.51,-45.31,-39.51,-48.95,-47.73,-58.27,-37.52,-50.14,-38.76,-50.80,2026-02-02 00:03:04+00:00
2026-02-02T00:04:04+00:00,-46.62,-61.21,-58.87,-59.53,-61.44,-43.87,-51.28,-60.85,-45.19,-39.50,-48.64,-47.63,-58.34,-37.41,-50.50,-39.14,-50.99,2026-02-02 00:04:04+00:00
2026-02-02T00:05:04+00:00,-46.75,-61.38,-59.92,-58.97,-60.96,-43.94,-51.54,-61.49,-45.22,-39.97,-48.26,-47.59,-58.64,-37.36,-50.74,-39.27,-51.00,2026-02-02 00:05:04+00:00
2026-02-02T00:06:03+00:00,-46.99,-60.94,-60.89,-59.25,-61.12,-43.89,-51.64,-61.19,-45.37,-40.48,-48.24,-47.99,-59.51,-37.52,-50.57,-38.72,-49.08,2026-02-02 00:06:03+00:00
2026-02-02T00:07:03+00:00,-46.80,-59.72,-61.08,-58.80,-62.31,-43.93,-51.55,-61.07,-45.54,-40.26,-48.80,-48.01,-59.72,-37.51,-50.02,-38.55,-50.95,2026-02-02 00:07:03+00:00
2026-02-02T00:08:03+00:00,-46.87,-62.06,-59.41,-59.05,-61.29,-43.95,-51.45,-61.81,-45.67,-39.97,-48.59,-48.05,-58.92,-37.78,-49.76,-38.27,-48.84,2026-02-02 00:08:03+00:00
2026-02-02T00:09:03+00:00,-47.30,-61.39,-59.68,-59.56,-60.95,-43.83,-51.74,-61.38,-45.59,-40.79,-49.05,-48.14,-58.96,-37.50,-50.47,-38.37,-49.41,2026-02-02 00:09:03+00:00
2026-02-02T00:10:04+00:00,-50.55,-59.79,-60.68,-58.86,-62.19,-42.94,-52.08,-61.14,-45.83,-40.53,-48.13,-48.16,-58.25,-37.48,-50.03,-38.47,-51.53,2026-02-02 00:10:04+00:00
2026-02-02T00:11:04+00:00,-50.52,-59.51,-60.42,-58.54,-61.99,-42.96,-52.45,-61.16,-45.19,-40.24,-48.04,-48.25,-59.15,-37.77,-50.15,-38.76,-49.07,2026-02-02 00:11:04+00:00
2026-02-02T00:12:04+00:00,-50.54,-58.26,-60.58,-58.73,-62.39,-42.65,-52.45,-60.68,-45.34,-40.14,-47.67,-48.25,-58.74,-37.93,-50.60,-39.01,-49.04,2026-02-02 00:12:04+00:00
2026-02-02T00:13:03+00:00,-50.67,-58.81,-60.08,-59.28,-62.32,-42.60,-52.29,-60.86,-45.32,-39.54,-48.14,-48.03,-58.80,-37.98,-50.91,-38.91,-51.60,2026-02-02 00:13:03+00:00
2026-02-02T00:14:03+00:00,-50.62,-60.04,-60.62,-59.11,-61.37,-42.86,-52.68,-61.20,-45.40,-39.72,-48.43,-48.01,-58.27,-37.98,-50.55,-38.79,-51.79,2026-02-02 00:14:03+00:00
2026-02-02T00:15:03+00:00,-50.65,-60.63,-59.99,-59.35,-62.43,-42.95,-52.58,-61.24,-45.51,-39.75,-48.10,-47.68,-58.45,-38.11,-50.68,-39.00,-49.34,2026-02-02 00:15:03+00:00
2026-02-02T00:16:03+00:00,-50.32,-60.53,-58.72,-59.15,-61.76,-42.80,-52.02,-61.27,-45.46,-39.73,-47.64,-47.59,-58.60,-38.32,-50.25,-39.29,-49.06,2026-02-02 00:16:03+00:00
2026-02-02T00:17:03+00:00,-50.32,-59.50,-60.76,-59.18,-62.05,-42.95,-52.21,-61.13,-45.50,-39.47,-47.33,-47.55,-59.19,-38.03,-49.26,-39.47,-51.70,2026-02-02 00:17:03+00:00
