data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-02-14T00:00:03+00:00,-47.55,-62.54,-62.11,-59.55,-60.13,-49.41,-48.87,-59.86,-50.75,-39.09,-50.68,-50.47,-59.10,-50.14,-42.89,-41.69,-51.65,2026-02-14 00:00:03+00:00
2026-02-14T00:01:03+00:00,-47.61,-62.61,-62.43,-59.82,-59.77,-49.51,-49.90,-61.98,-50.91,-39.74,-50.88,-50.87,-58.96,-50.56,-43.42,-42.13,-52.68,2026-02-14 00:01:03+00:00
2026-02-14T00:02:03+00:00,-47.45,-63.54,-62.66,-60.38,-61.03,-49.52,-48.22,-61.17,-50.69,-40.02,-50.57,-51.14,-58.74,-51.88,-43.05,-41.28,-51.75,2026-02-14 00:02:03+00:00
2026-02-14T00:03:03+00:00,-48.06,-62.66,-61.84,-59.87,-60.16,-49.74,-49.15,-61.26,-50.61,-40.42,-50.21,-51.36,-58.49,-51.92,-42.58,-42.23,-52.62,2026-02-14 00:03:03+00:00
2026-02-14T00:04:03+00:00,-47.98,-62.57,-62.00,-59.44,-60.31,-49.46,-48.78,-61.88,-50.77,-40.43,-50.26,-51.26,-58.32,-50.49,-42.55,-44.13,-51.95,2026-02-14 00:04:03+00:00
2026-02-14T00:05:03+00:00,-48.01,-62.55,-62.54,-59.62,-61.68,-49.62,-48.96,-62.08,-50.91,-39.76,-50.59,-51.12,-58.71,-50.13,-43.12,-44.80,-52.67,2026-02-14 00:05:03+00:00
2026-02-14T00:06:04+00:00,-48.13,-62.05,-61.67,-59.40,-61.15,-49.67,-49.33,-62.14,-51.87,-39.34,-50.66,-51.23,-58.55,-51.99,-43.28,-45.28,-52.74,2026-02-14 00:06:04+00:00
2026-02-14T00:07:04+00:00,-48.01,-61.10,-62.16,-58.77,-61.31,-49.35,-49.59,-61.88,-52.07,-38.81,-50.44,-51.58,-58.75,-53.13,-43.17,-44.77,-51.91,2026-02-14 00:07:04+00:00
2026-02-14T00:08:03+00:00,-48.15,-62.15,-62.06,-59.45,-60.42,-49.47,-49.63,-62.10,-51.92,-39.14,-50.42,-51.20,-59.22,-53.77,-43.42,-44.74,-52.72,2026-02-14 00:08:03+00:00
2026-02-14T00:09:03+00:00,-48.08,-60.88,-61.86,-59.26,-60.05,-49.33,-49.70,-61.36,-51.61,-39.05,-50.87,-51.50,-58.72,-53.94,-43.89,-44.49,-52.65,2026-02-14 00:09:03+00:00
2026-02-14T00:10:03+00:00,-47.98,-61.71,-61.82,-59.46,-59.75,-49.55,-50.04,-61.52,-51.49,-39.44,-50.64,-51.65,-59.00,-53.57,-43.50,-44.50,-52.56,2026-02-14 00:10:03+00:00
2026-02-14T00:11:03+00:00,-47.19,-61.86,-61.81,-59.24,-59.66,-49.61,-50.52,-61.68,-51.48,-39.79,-50.54,-51.66,-58.65,-54.09,-42.94,-43.67,-51.73,2026-02-14 00:11:03+00:00
2026-02-14T00:12:03+00:00,-47.15,-59.76,-60.85,-59.58,-60.73,-49.75,-50.93,-62.02,-51.50,-39.49,-50.59,-51.49,-58.56,-55.21,-42.97,-44.17,-52.57,2026-02-14 00:12:03+00:00
