data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-02-19T00:00:04+00:00,-47.15,-58.69,-62.17,-59.25,-60.12,-49.86,-50.19,-60.78,-51.82,-41.33,-49.91,-49.31,-51.99,-43.49,-40.50,-44.76,-48.37,2026-02-19 00:00:04+00:00
2026-02-19T00:01:04+00:00,-49.80,-59.14,-62.12,-59.30,-59.75,-49.81,-50.04,-60.65,-51.87,-41.81,-49.53,-49.38,-52.35,-44.33,-39.64,-44.96,-48.42,2026-02-19 00:01:04+00:00
2026-02-19T00:02:03+00:00,-50.08,-58.87,-62.22,-59.11,-60.33,-46.95,-50.13,-60.64,-52.48,-42.11,-49.43,-49.48,-52.46,-44.86,-38.98,-44.98,-50.18,2026-02-19 00:02:03+00:00
2026-02-19T00:03:04+00:00,-50.32,-59.15,-61.55,-59.16,-60.48,-46.85,-49.78,-60.94,-52.53,-42.09,-49.54,-49.43,-52.43,-45.30,-38.64,-44.54,-50.17,2026-02-19 00:03:04+00:00
2026-02-19T00:04:03+00:00,-50.19,-60.24,-61.33,-59.07,-59.36,-47.09,-50.02,-61.19,-52.61,-41.90,-49.63,-49.60,-52.37,-45.70,-38.90,-44.18,-48.40,2026-02-19 00:04:03+00:00
2026-02-19T00:05:04+00:00,-50.37,-60.34,-62.89,-58.96,-60.61,-46.66,-50.07,-60.66,-52.65,-41.46,-49.42,-49.40,-52.37,-44.92,-39.03,-44.62,-48.40,2026-02-19 00:05:04+00:00
2026-02-19T00:06:04+00:00,-50.37,-60.19,-61.00,-59.13,-59.79,-47.00,-50.14,-60.48,-52.73,-41.12,-49.71,-49.21,-52.48,-45.48,-40.01,-44.61,-48.54,2026-02-19 00:06:04+00:00
2026-02-19T00:07:03+00:00,-49.71,-57.90,-61.75,-58.63,-60.14,-47.33,-50.27,-60.36,-52.62,-41.06,-49.80,-49.49,-52.55,-45.25,-40.71,-45.53,-50.09,2026-02-19 00:07:03+00:00
2026-02-19T00:08:04+00:00,-49.40,-59.50,-61.35,-59.57,-60.67,-47.10,-50.54,-60.68,-50.35,-41.62,-49.48,-49.33,-52.98,-44.90,-41.04,-44.96,-51.02,2026-02-19 00:08:04+00:00
2026-02-19T00:09:03+00:00,-49.11,-57.11,-61.66,-59.24,-59.37,-47.23,-50.95,-60.39,-50.32,-41.76,-49.54,-49.45,-52.65,-44.57,-42.69,-44.61,-48.44,2026-02-19 00:09:03+00:00
2026-02-19T00:10:03+00:00,-49.91,-58.90,-62.25,-59.07,-60.40,-47.02,-51.02,-60.53,-50.35,-41.60,-49.59,-49.58,-52.78,-44.44,-44.60,-44.80,-48.68,2026-02-19 00:10:03+00:00
2026-02-19T00:11:04+00:00,-50.07,-60.62,-62.16,-59.01,-61.54,-47.00,-51.04,-61.51,-50.41,-41.36,-49.68,-49.70,-52.38,-43.99,-47.71,-44.70,-48.34,2026-02-19 00:11:04+00:00
2026-02-19T00:12:03+00:00,-49.62,-58.73,-61.78,-58.84,-60.55,-46.70,-50.90,-60.36,-50.43,-41.46,-49.78,-50.10,-52.45,-43.57,-49.53,-45.20,-48.46,2026-02-19 00:12:03+00:00
2026-02-19T00:13:04+00:00,-49.71,-59.43,-62.30,-58.94,-59.79,-46.90,-50.64,-61.18,-50.51,-41.36,-49.48,-50.57,-52.67,-44.03,-48.86,-44.43,-48.47,2026-02-19 00:13:04+00:00
2026-02-19T00:14:04+00:00,-49.99,-61.01,-62.29,-59.75,-61.17,-46.96,-50.43,-61.54,-50.87,-41.43,-49.62,-50.57,-52.67,-43.80,-46.30,-43.59,-50.08,2026-02-19 00:14:04+00:00
2026-02-19T00:15:03+00:00,-49.27,-58.92,-61.59,-58.89,-59.46,-46.76,-51.22,-60.93,-50.86,-41.41,-49.56,-50.39,-52.33,-44.19,-47.29,-43.16,-50.17,2026-02-19 00:15:03+00:00
2026-02-19T00:16:04+00:00,-48.90,-59.52,-61.75,-59.31,-60.07,-46.98,-50.80,-61.23,-50.88,-41.61,-50.03,-50.18,-52.46,-43.87,-46.19,-43.78,-50.37,2026-02-19 00:16:04+00:00
2026-02-19T00:17:03+00:00,-48.95,-58.17,-62.16,-58.88,-60.51,-47.33,-50.23,-60.68,-50.71,-41.36,-49.55,-49.77,-52.60,-43.33,-46.37,-44.15,-51.18,2026-02-19 00:17:03+00:00
2026-02-19T00:18:04+00:00,-48.58,-58.80,-62.00,-59.18,-60.83,-47.11,-50.37,-60.96,-50.87,-40.84,-49.80,-49.75,-53.10,-43.30,-48.22,-44.13,-48.49,2026-02-19 00:18:04+00:00
