data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2025-12-01T00:00:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:00:01+00:00
2025-12-01T00:01:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:01:01+00:00
2025-12-01T00:02:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:02:01+00:00
2025-12-01T00:03:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:03:01+00:00
2025-12-01T00:04:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:04:01+00:00
2025-12-01T00:05:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:05:01+00:00
2025-12-01T00:06:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:06:01+00:00
2025-12-01T00:07:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:07:01+00:00
2025-12-01T00:08:02+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:08:02+00:00
2025-12-01T00:09:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:09:01+00:00
2025-12-01T00:10:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:10:01+00:00
2025-12-01T00:11:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:11:01+00:00
2025-12-01T00:12:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:12:01+00:00
2025-12-01T00:13:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:13:01+00:00
2025-12-01T00:14:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:14:01+00:00
2025-12-01T00:15:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:15:01+00:00
2025-12-01T00:16:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:16:01+00:00
2025-12-01T00:17:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:17:01+00:00
2025-12-01T00:18:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:18:01+00:00
2025-12-01T00:19:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:19:01+00:00
2025-12-01T00:20:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:20:01+00:00
2025-12-01T00:21:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:21:01+00:00
2025-12-01T00:22:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:22:01+00:00
2025-12-01T00:23:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:23:01+00:00
2025-12-01T00:24:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:24:01+00:00
2025-12-01T00:25:02+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:25:02+00:00
2025-12-01T00:26:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:26:01+00:00
2025-12-01T00:27:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:27:01+00:00
2025-12-01T00:28:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:28:01+00:00
2025-12-01T00:29:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:29:01+00:00
2025-12-01T00:30:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:30:01+00:00
2025-12-01T00:31:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:31:01+00:00
2025-12-01T00:32:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:32:01+00:00
2025-12-01T00:33:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:33:01+00:00
2025-12-01T00:34:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:34:01+00:00
2025-12-01T00:35:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:35:01+00:00
2025-12-01T00:36:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:36:01+00:00
2025-12-01T00:37:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:37:01+00:00
2025-12-01T00:38:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:38:01+00:00
2025-12-01T00:39:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:39:01+00:00
2025-12-01T00:40:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:40:01+00:00
2025-12-01T00:41:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:41:01+00:00
2025-12-01T00:42:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:42:01+00:00
2025-12-01T00:43:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:43:01+00:00
2025-12-01T00:44:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:44:01+00:00
2025-12-01T00:45:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:45:01+00:00
2025-12-01T00:46:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:46:01+00:00
2025-12-01T00:47:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:47:01+00:00
2025-12-01T00:48:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:48:01+00:00
2025-12-01T00:49:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:49:01+00:00
2025-12-01T00:50:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:50:01+00:00
2025-12-01T00:51:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:51:01+00:00
2025-12-01T00:52:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:52:01+00:00
2025-12-01T00:53:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:53:01+00:00
2025-12-01T00:54:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:54:01+00:00
2025-12-01T00:56:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:56:01+00:00
2025-12-01T00:57:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:57:01+00:00
2025-12-01T00:58:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:58:01+00:00
2025-12-01T00:59:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 00:59:01+00:00
2025-12-01T01:00:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 01:00:01+00:00
2025-12-01T01:01:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 01:01:01+00:00
2025-12-01T01:02:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 01:02:01+00:00
2025-12-01T01:03:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 01:03:01+00:00
2025-12-01T01:04:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-01 01:04:01+00:00
