data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2025-12-02T00:00:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:00:01+00:00
2025-12-02T00:01:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:01:01+00:00
2025-12-02T00:02:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:02:01+00:00
2025-12-02T00:03:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:03:01+00:00
2025-12-02T00:04:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:04:01+00:00
2025-12-02T00:05:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:05:01+00:00
2025-12-02T00:06:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:06:01+00:00
2025-12-02T00:07:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:07:01+00:00
2025-12-02T00:08:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:08:01+00:00
2025-12-02T00:09:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:09:01+00:00
2025-12-02T00:10:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:10:01+00:00
2025-12-02T00:11:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:11:01+00:00
2025-12-02T00:12:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:12:01+00:00
2025-12-02T00:13:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:13:01+00:00
2025-12-02T00:14:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:14:01+00:00
2025-12-02T00:15:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:15:01+00:00
2025-12-02T00:16:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:16:01+00:00
2025-12-02T00:17:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:17:01+00:00
2025-12-02T00:18:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:18:01+00:00
2025-12-02T00:19:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:19:01+00:00
2025-12-02T00:20:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:20:01+00:00
2025-12-02T00:21:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:21:01+00:00
2025-12-02T00:22:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:22:01+00:00
2025-12-02T00:23:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:23:01+00:00
2025-12-02T00:24:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:24:01+00:00
2025-12-02T00:25:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:25:01+00:00
2025-12-02T00:26:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:26:01+00:00
2025-12-02T00:27:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:27:01+00:00
2025-12-02T00:28:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:28:01+00:00
2025-12-02T00:29:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:29:01+00:00
2025-12-02T00:30:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:30:01+00:00
2025-12-02T00:31:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:31:01+00:00
2025-12-02T00:32:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:32:01+00:00
2025-12-02T00:33:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:33:01+00:00
2025-12-02T00:34:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:34:01+00:00
2025-12-02T00:35:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:35:01+00:00
2025-12-02T00:36:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:36:01+00:00
2025-12-02T00:37:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:37:01+00:00
2025-12-02T00:38:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:38:01+00:00
2025-12-02T00:39:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:39:01+00:00
2025-12-02T00:40:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:40:01+00:00
2025-12-02T00:41:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:41:01+00:00
2025-12-02T00:42:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:42:01+00:00
2025-12-02T00:43:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:43:01+00:00
2025-12-02T00:44:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:44:01+00:00
2025-12-02T00:45:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:45:01+00:00
2025-12-02T00:46:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:46:01+00:00
2025-12-02T00:47:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:47:01+00:00
2025-12-02T00:48:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:48:01+00:00
2025-12-02T00:49:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:49:01+00:00
2025-12-02T00:50:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:50:01+00:00
2025-12-02T00:51:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:51:01+00:00
2025-12-02T00:52:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:52:01+00:00
2025-12-02T00:53:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:53:01+00:00
2025-12-02T00:54:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:54:01+00:00
2025-12-02T00:55:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:55:01+00:00
2025-12-02T00:56:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:56:01+00:00
2025-12-02T00:57:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:57:01+00:00
2025-12-02T00:58:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:58:01+00:00
2025-12-02T00:59:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 00:59:01+00:00
2025-12-02T01:00:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:00:01+00:00
2025-12-02T01:01:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:01:01+00:00
2025-12-02T01:02:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:02:01+00:00
2025-12-02T01:03:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:03:01+00:00
2025-12-02T01:04:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:04:01+00:00
2025-12-02T01:05:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:05:01+00:00
2025-12-02T01:06:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:06:01+00:00
2025-12-02T01:07:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:07:01+00:00
2025-12-02T01:08:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:08:01+00:00
2025-12-02T01:09:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:09:01+00:00
2025-12-02T01:10:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:10:01+00:00
2025-12-02T01:11:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:11:01+00:00
2025-12-02T01:12:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:12:01+00:00
2025-12-02T01:13:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:13:01+00:00
2025-12-02T01:14:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:14:01+00:00
2025-12-02T01:15:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:15:01+00:00
2025-12-02T01:16:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:16:01+00:00
2025-12-02T01:17:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:17:01+00:00
2025-12-02T01:18:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:18:01+00:00
2025-12-02T01:19:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:19:01+00:00
2025-12-02T01:20:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:20:01+00:00
2025-12-02T01:21:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:21:01+00:00
2025-12-02T01:22:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:22:01+00:00
2025-12-02T01:23:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:23:01+00:00
2025-12-02T01:24:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:24:01+00:00
2025-12-02T01:25:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:25:01+00:00
2025-12-02T01:26:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:26:01+00:00
2025-12-02T01:27:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:27:01+00:00
2025-12-02T01:28:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:28:01+00:00
2025-12-02T01:29:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:29:01+00:00
2025-12-02T01:30:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:30:01+00:00
2025-12-02T01:31:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:31:01+00:00
2025-12-02T01:32:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:32:01+00:00
2025-12-02T01:33:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:33:01+00:00
2025-12-02T01:34:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:34:01+00:00
2025-12-02T01:35:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:35:01+00:00
2025-12-02T01:36:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:36:01+00:00
2025-12-02T01:37:02+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:37:02+00:00
2025-12-02T01:38:02+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:38:02+00:00
2025-12-02T01:39:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:39:01+00:00
2025-12-02T01:40:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:40:01+00:00
2025-12-02T01:41:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:41:01+00:00
2025-12-02T01:42:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:42:01+00:00
2025-12-02T01:43:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:43:01+00:00
2025-12-02T01:44:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:44:01+00:00
2025-12-02T01:45:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:45:01+00:00
2025-12-02T01:46:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:46:01+00:00
2025-12-02T01:47:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:47:01+00:00
2025-12-02T01:48:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:48:01+00:00
2025-12-02T01:49:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:49:01+00:00
2025-12-02T01:50:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:50:01+00:00
2025-12-02T01:51:02+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:51:02+00:00
2025-12-02T01:52:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:52:01+00:00
2025-12-02T01:53:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:53:01+00:00
2025-12-02T01:54:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:54:01+00:00
2025-12-02T01:55:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:55:01+00:00
2025-12-02T01:56:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:56:01+00:00
2025-12-02T01:57:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:57:01+00:00
2025-12-02T01:58:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:58:01+00:00
2025-12-02T01:59:01+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,2025-12-02 01:59:01+00:00
