data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2025-12-14T00:00:01+00:00,-45.62,-59.51,-62.19,-60.35,-62.34,-51.01,-48.14,-61.44,-45.74,-37.87,-48.24,-46.90,-56.78,-61.34,-44.77,-46.74,-52.44,2025-12-14 00:00:01+00:00
2025-12-14T00:01:02+00:00,-45.82,-62.35,-61.79,-60.18,-62.83,-51.13,-47.65,-61.62,-45.40,-38.07,-48.10,-46.90,-57.38,-61.65,-44.01,-46.23,-52.54,2025-12-14 00:01:02+00:00
2025-12-14T00:03:01+00:00,-46.14,-60.94,-62.39,-59.93,-62.04,-51.08,-47.41,-60.98,-45.04,-38.21,-48.14,-46.95,-57.10,-61.59,-44.87,-44.91,-52.41,2025-12-14 00:03:01+00:00
2025-12-14T00:04:01+00:00,-46.05,-61.76,-61.39,-60.36,-63.11,-51.01,-47.65,-60.89,-45.14,-38.11,-48.18,-46.79,-57.09,-62.19,-43.63,-45.42,-54.67,2025-12-14 00:04:01+00:00
2025-12-14T00:06:01+00:00,-46.14,-60.90,-62.15,-60.45,-61.78,-51.30,-47.70,-60.75,-46.95,-37.67,-48.66,-46.70,-56.52,-61.67,-45.17,-47.85,-54.15,2025-12-14 00:06:01+00:00
2025-12-14T00:07:01+00:00,-46.10,-60.57,-63.24,-60.29,-63.29,-51.27,-48.17,-60.86,-47.33,-37.68,-48.69,-46.63,-55.95,-62.34,-44.42,-46.66,-54.71,2025-12-14 00:07:01+00:00
2025-12-14T00:09:01+00:00,-46.69,-61.52,-62.70,-60.64,-61.83,-51.14,-48.28,-60.15,-44.88,-37.88,-48.87,-45.78,-56.13,-61.28,-44.50,-46.90,-54.70,2025-12-14 00:09:01+00:00
2025-12-14T00:11:01+00:00,-46.66,-60.46,-62.31,-60.25,-63.09,-51.35,-48.12,-60.15,-44.81,-37.50,-48.78,-45.91,-56.45,-61.41,-43.78,-49.74,-53.98,2025-12-14 00:11:01+00:00
2025-12-14T00:12:02+00:00,-46.75,-60.54,-61.97,-60.45,-62.03,-51.16,-47.91,-59.93,-45.04,-37.91,-48.51,-45.80,-56.32,-61.67,-43.64,-52.10,-52.62,2025-12-14 00:12:02+00:00
