data,4500,11350,27200,58750,89750,19600,20270,20900,22600,23400,24000,26700,29700,45900,63850,77500,Ch17,data_parsed
2026-04-07T00:00:03+00:00,-52.29,-64.15,-64.37,-60.21,-62.21,-53.20,-49.12,-63.28,-57.09,-41.39,-53.12,-50.00,-64.64,-49.55,-43.03,-43.90,-49.60,2026-04-07 00:00:03+00:00
2026-04-07T00:01:03+00:00,-52.47,-64.54,-65.16,-59.99,-60.37,-53.09,-49.57,-62.83,-58.14,-41.39,-53.34,-49.98,-64.17,-49.39,-42.90,-44.44,-49.96,2026-04-07 00:01:03+00:00
2026-04-07T00:02:03+00:00,-52.16,-63.43,-64.70,-60.18,-60.21,-53.12,-50.01,-62.57,-57.65,-41.31,-53.39,-49.93,-64.16,-49.53,-43.49,-44.53,-49.70,2026-04-07 00:02:03+00:00
2026-04-07T00:03:04+00:00,-51.77,-63.57,-64.73,-59.99,-59.77,-53.08,-50.02,-61.38,-57.33,-41.51,-53.35,-49.83,-63.44,-50.33,-42.60,-44.55,-49.29,2026-04-07 00:03:04+00:00
2026-04-07T00:04:04+00:00,-51.64,-64.16,-65.24,-59.60,-60.22,-53.45,-50.34,-61.95,-57.23,-41.45,-53.39,-49.65,-63.69,-50.53,-42.45,-44.35,-51.37,2026-04-07 00:04:04+00:00
2026-04-07T00:05:03+00:00,-52.69,-63.12,-64.14,-60.33,-61.31,-53.53,-50.30,-62.31,-57.42,-41.55,-53.42,-49.55,-63.90,-50.80,-42.79,-44.21,-49.65,2026-04-07 00:05:03+00:00
2026-04-07T00:06:03+00:00,-53.06,-64.34,-65.22,-60.07,-60.45,-53.92,-49.57,-62.71,-57.30,-41.57,-53.17,-49.64,-64.03,-50.43,-42.35,-43.77,-51.62,2026-04-07 00:06:03+00:00
2026-04-07T00:07:03+00:00,-56.66,-64.16,-62.88,-60.02,-60.34,-54.13,-49.76,-61.64,-58.30,-41.30,-53.19,-49.40,-63.13,-50.23,-42.76,-43.60,-52.58,2026-04-07 00:07:03+00:00
2026-04-07T00:08:04+00:00,-56.85,-64.71,-64.76,-60.64,-62.17,-54.00,-49.66,-62.54,-58.46,-41.23,-53.16,-49.35,-62.62,-50.63,-43.37,-43.55,-51.48,2026-04-07 00:08:04+00:00
2026-04-07T00:09:03+00:00,-56.87,-64.02,-64.41,-60.18,-60.73,-54.46,-49.53,-63.03,-58.36,-41.07,-52.99,-49.40,-63.70,-51.79,-43.52,-44.40,-49.59,2026-04-07 00:09:03+00:00
2026-04-07T00:10:04+00:00,-57.24,-64.15,-64.59,-60.03,-60.55,-54.41,-49.84,-63.10,-58.76,-41.03,-52.95,-49.35,-63.84,-51.45,-43.67,-45.54,-51.41,2026-04-07 00:10:04+00:00
2026-04-07T00:11:04+00:00,-57.58,-64.83,-64.94,-60.04,-61.65,-54.55,-49.58,-64.40,-58.83,-41.22,-52.96,-49.25,-65.79,-50.66,-43.39,-47.36,-49.59,2026-04-07 00:11:04+00:00
2026-04-07T00:12:03+00:00,-57.35,-63.95,-63.79,-60.35,-60.99,-54.31,-49.44,-63.08,-54.37,-41.37,-52.86,-48.92,-64.56,-50.80,-42.96,-48.02,-51.44,2026-04-07 00:12:03+00:00
2026-04-07T00:13:04+00:00,-57.37,-64.20,-64.04,-59.92,-60.98,-50.06,-49.26,-63.96,-53.78,-41.31,-52.87,-49.31,-64.96,-51.93,-42.97,-47.67,-48.91,2026-04-07 00:13:04+00:00
2026-04-07T00:14:03+00:00,-56.97,-64.42,-64.28,-59.94,-61.35,-52.61,-49.38,-64.82,-53.79,-41.29,-53.05,-49.81,-66.12,-53.22,-43.14,-45.88,-52.29,2026-04-07 00:14:03+00:00
2026-04-07T00:15:03+00:00,-56.12,-64.15,-63.69,-60.19,-60.95,-52.37,-49.53,-63.60,-53.85,-41.10,-52.94,-49.87,-64.53,-52.81,-43.44,-45.90,-49.65,2026-04-07 00:15:03+00:00
2026-04-07T00:16:04+00:00,-55.98,-64.55,-64.04,-60.19,-61.24,-48.04,-49.86,-62.95,-53.82,-41.14,-53.08,-50.05,-64.36,-52.47,-43.54,-45.96,-49.81,2026-04-07 00:16:04+00:00
2026-04-07T00:17:03+00:00,-55.90,-64.96,-64.85,-60.33,-62.40,-48.08,-49.92,-63.07,-53.70,-41.01,-53.10,-49.88,-64.82,-52.49,-43.13,-45.46,-52.26,2026-04-07 00:17:03+00:00
2026-04-07T00:18:04+00:00,-56.13,-64.82,-64.26,-60.12,-59.64,-48.18,-50.14,-63.26,-53.20,-40.90,-52.84,-49.75,-64.03,-52.20,-43.54,-45.60,-51.44,2026-04-07 00:18:04+00:00
2026-04-07T00:19:03+00:00,-56.12,-63.76,-63.68,-59.89,-60.51,-47.94,-50.17,-63.73,-53.45,-40.83,-53.33,-49.74,-64.32,-51.46,-43.17,-45.06,-52.27,2026-04-07 00:19:03+00:00
2026-04-07T00:20:03+00:00,-50.15,-64.42,-64.35,-60.24,-61.56,-47.87,-50.23,-64.83,-52.30,-40.69,-53.55,-49.64,-65.94,-49.92,-43.04,-44.49,-52.63,2026-04-07 00:20:03+00:00
2026-04-07T00:21:04+00:00,-50.20,-63.86,-63.90,-60.30,-61.08,-47.97,-50.53,-64.53,-52.25,-40.36,-53.41,-49.32,-64.48,-49.12,-43.08,-44.09,-51.74,2026-04-07 00:21:04+00:00
2026-04-07T00:22:03+00:00,-50.01,-64.69,-63.95,-60.21,-61.51,-47.96,-50.58,-64.17,-52.31,-40.29,-53.13,-49.29,-64.74,-49.35,-43.16,-43.94,-49.57,2026-04-07 00:22:03+00:00
